L 266.4062, -520.9812, 0.0000, 281.3750, -520.9812, 0.0000, 128, 102, 68
L 264.4062, -509.9812, 0.0000, 283.3750, -509.9812, 0.0000, 128, 102, 68
L 264.4062, -493.4812, 0.0000, 283.3750, -493.4812, 0.0000, 94, 72, 48
L 264.4062, -487.9812, 0.0000, 283.3750, -487.9812, 0.0000, 94, 72, 48
L 264.4062, -482.4812, 0.0000, 281.0437, -482.4812, 0.0000, 94, 72, 48
L -38.3688, -297.4000, 0.0000, -11.6000, -297.4000, 0.0000, 60, 120, 180
L -38.3688, -289.6000, 0.0000, -11.6000, -289.6000, 0.0000, 60, 120, 180
L -38.3688, -281.8000, 0.0000, -11.6000, -281.8000, 0.0000, 60, 120, 180
L -38.3688, -274.0000, 0.0000, -11.6000, -274.0000, 0.0000, 60, 120, 180
L -38.3688, -266.2000, 0.0000, -11.6000, -266.2000, 0.0000, 60, 120, 180
L -38.3688, -258.4000, 0.0000, -11.6000, -258.4000, 0.0000, 60, 120, 180
L -38.3688, -250.6000, 0.0000, -11.6000, -250.6000, 0.0000, 60, 120, 180
L -38.3688, -242.8000, 0.0000, -11.6000, -242.8000, 0.0000, 60, 120, 180
L 11.6000, -297.4000, 0.0000, 38.3688, -297.4000, 0.0000, 60, 120, 180
L 11.6000, -289.6000, 0.0000, 38.3688, -289.6000, 0.0000, 60, 120, 180
L 11.6000, -281.8000, 0.0000, 38.3688, -281.8000, 0.0000, 60, 120, 180
L 11.6000, -274.0000, 0.0000, 38.3688, -274.0000, 0.0000, 60, 120, 180
L 11.6000, -266.2000, 0.0000, 38.3688, -266.2000, 0.0000, 60, 120, 180
L 11.6000, -258.4000, 0.0000, 38.3688, -258.4000, 0.0000, 60, 120, 180
L 11.6000, -250.6000, 0.0000, 38.3688, -250.6000, 0.0000, 60, 120, 180
L 11.6000, -242.8000, 0.0000, 38.3688, -242.8000, 0.0000, 60, 120, 180
L 246.0468, -815.0000, 0.0000, 282.5624, -815.0000, 0.0000, 60, 120, 180
L 232.2968, -804.0000, 0.0000, 293.5625, -804.0000, 0.0000, 60, 120, 180
L 228.7543, -793.0000, 0.0000, 281.1945, -793.0000, 0.0000, 60, 120, 180
L 225.5230, -782.0000, 0.0000, 270.2059, -782.0000, 0.0000, 60, 120, 180
L 222.2918, -771.0000, 0.0000, 259.2173, -771.0000, 0.0000, 60, 120, 180
L 218.6737, -760.0000, 0.0000, 255.4824, -760.0000, 0.0000, 60, 120, 180
L 215.0032, -749.0000, 0.0000, 252.7303, -749.0000, 0.0000, 60, 120, 180
L 211.3906, -738.0000, 0.0000, 249.9781, -738.0000, 0.0000, 60, 120, 180
L 208.0906, -727.0000, 0.0000, 247.9062, -727.0000, 0.0000, 60, 120, 180
L 207.0218, -716.0000, 0.0000, 246.0468, -716.0000, 0.0000, 60, 120, 180
L 210.3218, -705.0000, 0.0000, 240.5468, -705.0000, 0.0000, 60, 120, 180
L 212.7630, -694.0000, 0.0000, 239.8125, -694.0000, 0.0000, 60, 120, 180
L 214.4110, -683.0000, 0.0000, 243.4791, -683.0000, 0.0000, 60, 120, 180
L 216.0590, -672.0000, 0.0000, 247.1458, -672.0000, 0.0000, 60, 120, 180
L 282.3047, -672.0000, 0.0000, 295.8750, -672.0000, 0.0000, 60, 120, 180
L 217.7164, -661.0000, 0.0000, 252.2676, -661.0000, 0.0000, 60, 120, 180
L 248.8973, -650.0000, 0.0000, 275.0713, -650.0000, 0.0000, 60, 120, 180
L 264.4877, -639.0000, 0.0000, 286.4732, -639.0000, 0.0000, 60, 120, 180
L 272.2829, -628.0000, 0.0000, 292.1741, -628.0000, 0.0000, 60, 120, 180
L 276.1805, -617.0000, 0.0000, 295.0245, -617.0000, 0.0000, 60, 120, 180
L 278.1293, -606.0000, 0.0000, 296.4498, -606.0000, 0.0000, 60, 120, 180
L 279.1037, -595.0000, 0.0000, 297.1624, -595.0000, 0.0000, 60, 120, 180
L 279.5909, -584.0000, 0.0000, 297.5187, -584.0000, 0.0000, 60, 120, 180
L 279.8345, -573.0000, 0.0000, 297.6968, -573.0000, 0.0000, 60, 120, 180
L 279.9563, -562.0000, 0.0000, 297.7859, -562.0000, 0.0000, 60, 120, 180
L 280.0172, -551.0000, 0.0000, 297.8305, -551.0000, 0.0000, 60, 120, 180
L 280.0477, -540.0000, 0.0000, 297.8527, -540.0000, 0.0000, 60, 120, 180
L 280.0781, -529.0000, 0.0000, 297.8750, -529.0000, 0.0000, 60, 120, 180
L -209.9062, 28.3125, 4.0000, -259.9062, 20.0000, 4.0000, 74, 106, 64
L 15.0000, -899.6250, 59.9688, 10.0000, -899.6250, 59.9688, 130, 82, 12
L 14.0000, -619.7500, -23.0000, -0.0000, -619.7500, -22.0000, 80, 98, 112
L 20.0000, -649.7500, 67.9688, 20.0000, -679.7188, 69.9688, 130, 82, 12
L 67.9688, -500.8125, 30.0000, 67.9688, -501.8125, 39.0000, 134, 112, 78
L 49.9688, -617.7500, 4.0000, 49.9688, -615.7500, 4.0000, 108, 88, 64
L 55.9688, -929.6250, 4.0000, 73.9688, -929.6250, 4.0000, 130, 140, 120
L 10.0000, -611.7500, 20.0000, 4.0000, -611.7500, 20.0000, 122, 100, 70
L 253.9062, -507.8125, 11.0000, 255.9062, -507.8125, 11.0000, 130, 140, 120
L -67.9688, -473.8125, -38.0000, -85.9688, -473.8125, -24.0000, 80, 98, 112
L -51.9688, -495.8125, 4.0000, -47.9688, -495.8125, 4.0000, 108, 88, 64
L 278.2188, -599.7500, -4.0000, 279.8750, -593.7500, -4.0000, 130, 140, 120
L -16.0000, -297.8750, 1.0000, -34.0000, -297.8750, 2.0000, 74, 106, 64
L -51.9688, -641.7500, -13.0000, -65.9688, -641.7500, -14.0000, 80, 98, 112
L 73.9688, -737.7188, 20.0000, 79.9688, -737.7188, 20.0000, 122, 100, 70
L -45.9688, -899.6250, 38.9688, -99.9688, -899.6250, 39.9688, 130, 140, 120
L 20.0000, -489.8125, 18.0000, 20.0000, -487.8125, 18.0000, 122, 100, 70
L -339.8750, -547.7812, 39.9688, -339.8750, -399.8438, 39.9688, 130, 140, 120
L -101.9688, -555.7812, -24.0000, -81.9688, -555.7812, -24.0000, 80, 98, 112
L 79.9688, -82.4688, 20.0000, 99.9688, -99.9688, 4.0000, 74, 106, 64
L 109.9688, -679.7188, 79.9688, 67.9688, -691.7188, 108.0000, 130, 82, 12
L 55.9688, -773.6875, 18.0000, 55.9688, -772.6875, 16.0000, 122, 100, 70
L 51.9688, -647.7500, 20.0000, 53.9688, -647.7500, 20.0000, 122, 100, 70
L -91.9688, -701.7188, -24.0000, -101.9688, -697.7188, -24.0000, 80, 98, 112
L 67.9688, -691.7188, 111.9688, 61.9688, -691.7188, 108.0000, 130, 82, 12
L 267.9062, -507.8125, 11.0000, 267.9062, -493.8125, 12.0000, 130, 140, 120
L -18.0000, -426.8438, 18.0000, -17.0000, -427.8438, 5.0000, 130, 140, 120
L 51.9688, -774.6875, 4.0000, 53.9688, -774.6875, 4.0000, 108, 88, 64
L -18.0000, -531.7812, 10.0000, -16.0000, -531.7812, 11.2188, 122, 100, 70
L -103.9688, -685.7188, -45.9688, -103.9688, -683.7188, -45.9688, 80, 98, 112
L 292.1250, -729.7188, 30.0000, 295.8750, -729.7188, 30.0000, 130, 140, 120
L -19.0000, -429.8125, 18.0000, -20.0000, -429.8125, 20.0000, 130, 140, 120
L -49.9688, -675.7188, 32.0000, -48.9688, -675.7188, 34.0000, 134, 112, 78
L 249.9062, -729.7188, -3.4688, 249.9062, -719.7188, -4.0000, 130, 140, 120
L 97.9688, -629.7500, -26.0000, 83.9688, -615.7500, -26.0000, 80, 98, 112
L 259.9062, -729.7188, 0.0000, 262.2188, -729.7188, 0.0000, 130, 140, 120
L 296.9375, -484.8125, 22.0000, 293.8750, -484.8125, 23.0000, 130, 140, 120
L -67.9688, -455.8125, -24.0000, -55.9688, -455.8125, -38.0000, 80, 98, 112
L -109.9688, -299.8750, 4.0000, -99.9688, -299.8750, 20.0000, 74, 106, 64
L -269.9062, -129.9375, 4.0000, -319.8750, -129.9375, 4.0000, 74, 106, 64
L 10.0000, -119.9375, 59.9688, -0.0000, -129.9375, 86.2812, 74, 106, 64
L -101.9688, -689.7188, 16.0000, -101.9688, -691.7188, 4.0000, 122, 100, 70
L 83.9688, -629.7500, -27.0000, 83.9688, -631.7500, -27.0000, 80, 98, 112
L 61.9688, -491.8125, 34.0000, 61.9688, -481.8125, 33.0000, 134, 112, 78
L 79.9688, -309.8750, 4.0000, 89.9688, -309.8750, 4.0000, 74, 106, 64
L 30.0000, -119.9375, 39.0000, 10.0000, -119.9375, 39.0000, 74, 106, 64
L 339.8750, -483.8125, 4.0000, 339.8750, -477.8125, 4.0000, 130, 140, 120
L -299.8750, -547.7812, 39.0000, -299.8750, -589.7500, 39.0000, 130, 140, 120
L -339.8750, -533.7812, 20.0000, -339.8750, -491.8125, 20.0000, 130, 140, 120
L -49.9688, -497.8125, 55.9688, -61.9688, -497.8125, 80.6250, 130, 82, 12
L -65.9688, -639.7500, 0.0000, -65.9688, -641.7500, -1.0000, 108, 88, 64
L -16.0000, -673.7188, 45.9688, -16.0000, -671.7188, 45.9688, 144, 124, 86
L 10.0000, -119.9375, 39.9688, -10.0000, -119.9375, 39.9688, 74, 106, 64
L 297.8750, -459.8125, 8.0000, 271.9062, -459.8125, 8.0000, 130, 140, 120
L -49.9688, -587.7500, 4.0000, -49.9688, -601.7500, 4.0000, 108, 88, 64
L 129.9375, -289.8750, 20.0000, 119.9375, -289.8750, 20.0000, 74, 106, 64
L 275.8750, -481.8125, 11.0000, 281.8750, -481.8125, 10.0000, 130, 140, 120
L 262.9062, -514.7812, 26.0000, 262.9062, -487.8125, 22.0000, 130, 140, 120
L -32.0000, -647.7500, 20.0000, -32.0000, -651.7500, 18.0000, 122, 100, 70
L 36.0000, -589.7500, 39.0000, 34.0000, -589.7500, 39.0000, 134, 112, 78
L -34.0000, -399.8438, 4.0000, -30.0000, -399.8438, 4.0000, 130, 140, 120
L 339.8750, -607.7500, 20.0000, 339.8750, -537.7812, 20.0000, 130, 140, 120
L 63.9688, -641.7500, -14.3750, 61.9688, -641.7500, -24.0000, 80, 98, 112
L -309.8750, -689.7188, 65.9688, -299.8750, -689.7188, 59.9688, 130, 82, 12
L 281.8750, -665.7188, -4.4375, 275.8750, -641.7500, -7.9688, 130, 140, 120
L 38.0000, -622.7500, -28.0000, 35.0000, -619.7500, -29.0000, 80, 98, 112
L 61.9688, -493.8125, 89.9688, 63.9688, -495.8125, 98.8125, 130, 82, 12
L -26.0000, -531.7812, 14.0000, -24.0000, -531.7812, 15.6562, 122, 100, 70
L 18.0000, -707.7188, 63.9688, 18.0000, -695.7188, 65.9688, 130, 82, 12
L 53.9688, -603.7500, 20.0000, 49.9688, -603.7500, 16.0000, 122, 100, 70
L 58.9688, -481.8125, 39.0000, 57.9688, -481.8125, 37.0000, 134, 112, 78
L -36.0000, -741.7188, -4.0000, -36.0000, -737.7188, -18.0000, 80, 98, 112
L -109.9688, -319.8750, 4.0000, -109.9688, -329.8750, 4.0000, 74, 106, 64
L 67.9688, -517.7812, 20.0000, 67.9688, -521.7812, 20.0000, 122, 100, 70
L 14.0000, -645.7500, -26.0000, -0.0000, -645.7500, -27.0000, 80, 98, 112
L -83.9688, -629.7500, -8.0000, -83.9688, -643.7500, -22.0000, 80, 98, 112
L 4.0000, -607.7500, 39.0000, 8.0000, -607.7500, 39.0000, 134, 112, 78
L 299.8750, -599.7500, 20.0000, 299.8750, -607.7500, 20.0000, 130, 140, 120
L 231.2500, -489.8125, 4.0000, 235.9062, -489.8125, 4.0000, 130, 140, 120
L 284.8750, -525.7812, 23.0000, 286.8750, -523.7812, 22.0000, 130, 140, 120
L 41.9688, -589.7500, 24.0000, 41.9688, -601.7500, 23.0000, 122, 100, 70
L 28.0000, -657.7500, 0.0000, 41.9688, -671.7188, -14.0000, 80, 98, 112
L 34.0000, -587.7500, 4.0000, 34.0000, -559.7812, 4.0000, 108, 88, 64
L 32.0000, -537.7812, 26.0000, 32.0000, -545.7812, 26.0000, 134, 112, 78
L 47.9688, -615.7500, 4.0000, 47.9688, -621.7500, 4.0000, 108, 88, 64
L -14.0000, -426.8438, 18.0000, -14.0000, -425.8438, 5.0000, 130, 140, 120
L -219.9062, -319.8750, 4.0000, -209.9062, -319.8750, 4.0000, 74, 106, 64
L 89.9688, -299.8750, 39.9688, 109.9688, -299.8750, 39.9688, 74, 106, 64
L -249.9062, -349.8750, 4.0000, -249.9062, -359.8438, 4.0000, 74, 106, 64
L 21.0000, -589.7500, 38.0000, 21.0000, -601.7500, 37.0000, 134, 112, 78
L 16.0000, -711.7188, -8.0000, 14.0000, -713.7188, -12.0000, 80, 98, 112
L -99.9688, -889.6562, 4.0000, -101.9688, -889.6562, 20.0000, 130, 140, 120
L 39.9688, -339.8750, 4.0000, 30.0000, -339.8750, 4.0000, 74, 106, 64
L 26.0000, -263.9062, 6.0000, 26.0000, -261.9062, 6.0000, 74, 106, 64
L 36.0000, -679.7188, 38.9688, 45.9688, -669.7188, 39.0000, 134, 112, 78
L 297.8750, -677.7188, -2.0000, 297.8750, -671.7188, -2.0000, 130, 140, 120
L -34.0000, -493.8125, 4.0000, -10.0000, -493.8125, 4.0000, 108, 88, 64
L 15.0000, -421.8438, 5.0000, 12.0000, -421.8438, 4.0000, 130, 140, 120
L -20.0000, -531.7812, 11.0000, -18.0000, -531.7812, 12.3125, 122, 100, 70
L -49.9688, -669.7188, 28.0000, -49.9688, -667.7188, 32.0000, 134, 112, 78
L -99.9688, -349.8750, 4.0000, -109.9688, -349.8750, 4.0000, 74, 106, 64
L 18.0000, -663.7500, 30.0000, 18.0000, -674.8750, 30.0000, 134, 112, 78
L -18.0000, -667.4688, 20.0000, -18.0000, -689.7188, 20.0000, 122, 100, 70
L 34.0000, -601.7500, 39.0000, 28.0000, -601.7500, 39.0000, 134, 112, 78
L 77.9688, -500.8125, 18.0000, 67.9688, -500.8125, 17.0000, 122, 100, 70
L 253.9062, -484.8125, 23.0000, 250.8438, -484.8125, 22.0000, 130, 140, 120
L 18.0000, -629.7500, 4.0000, 18.0000, -623.7500, 4.0000, 108, 88, 64
L 65.9688, -99.9688, 39.9688, 20.0000, -30.0000, 39.9688, 130, 140, 120
L 19.0000, -589.7500, 40.9688, 20.0000, -589.7500, 43.9688, 144, 124, 86
L 67.9688, -507.8125, 4.0000, 75.9688, -507.8125, 4.0000, 108, 88, 64
L -65.9688, -601.7500, 4.0000, -67.9688, -601.7500, 4.0000, 108, 88, 64
L 31.0000, -599.7500, 4.0000, 30.0000, -598.7500, 20.0000, 122, 100, 70
L 66.9688, -698.7188, 20.0000, 68.9688, -696.7188, 20.0000, 122, 100, 70
L 32.0000, -521.7812, 20.0000, 34.0000, -521.7812, 20.0000, 122, 100, 70
L -38.0000, -667.7188, 4.0000, -47.9688, -667.7188, 14.0000, 108, 88, 64
L 14.0000, -291.8750, 2.0000, 18.0000, -295.8750, -2.0000, 74, 106, 64
L -43.9688, -537.7812, 20.0000, -43.9688, -535.7812, 20.0000, 122, 100, 70
L 47.9688, -547.7812, 47.9688, 49.9688, -547.7812, 47.9688, 144, 124, 86
L -103.9688, -691.7188, -45.9688, -104.9688, -690.7188, -41.9688, 80, 98, 112
L 49.9688, -643.7500, 47.9688, 49.9688, -647.7500, 46.9688, 144, 124, 86
L 77.9688, -493.8125, 28.0000, 77.9688, -494.8125, 39.0000, 134, 112, 78
L 2.0000, -689.7188, 20.0000, 2.0000, -683.7188, 20.0000, 122, 100, 70
L 262.9062, -478.8125, 20.0000, 255.9062, -485.8125, 21.0000, 130, 140, 120
L 30.0000, -339.8750, 4.0000, 30.0000, -349.8750, 4.0000, 74, 106, 64
L 67.9688, -649.7500, 79.9688, 49.9688, -649.7500, 48.9688, 130, 82, 12
L -34.0000, -535.7812, 28.0000, -34.0000, -531.7812, 28.0000, 134, 112, 78
L 265.9062, -525.7812, 20.0000, 269.9062, -525.7812, 19.0000, 130, 140, 120
L 12.0000, -607.7500, 39.0000, 16.0000, -607.7500, 26.0000, 134, 112, 78
L 54.2812, -509.7812, 55.9688, 49.9688, -509.7812, 55.9688, 144, 124, 86
L 77.9688, -491.8125, 20.0000, 77.9688, -483.8125, 20.0000, 122, 100, 70
L 169.9375, -359.8438, 4.0000, 179.9375, -359.8438, 4.0000, 74, 106, 64
L -69.9688, -889.6562, 4.0000, -95.9688, -889.6562, 4.0000, 130, 140, 120
L -91.9688, -755.6875, -4.0000, -83.9688, -755.6875, -4.0000, 108, 88, 64
L -309.8750, -537.7812, 39.0000, -309.8750, -547.7812, 39.0000, 130, 140, 120
L -299.8750, -789.6875, 20.0000, -299.8750, -699.7188, 38.9688, 130, 140, 120
L -74.9688, -675.7188, -41.9688, -75.9688, -676.7188, -45.9688, 80, 98, 112
L -339.8750, -789.6875, 38.9688, -339.8750, -547.7812, 39.0000, 130, 140, 120
L 53.9688, -535.7812, 20.0000, 53.9688, -537.7812, 20.0000, 122, 100, 70
L 219.9062, -469.8125, 2.0000, 217.9062, -459.8125, 0.0000, 130, 140, 120
L -16.0000, -661.7500, 64.9688, -18.0000, -661.7500, 65.9688, 130, 82, 12
L -43.9688, -695.7188, 30.0000, -45.9688, -695.7188, 28.0000, 134, 112, 78
L -77.9688, -495.8125, 28.0000, -77.9688, -494.8125, 39.0000, 134, 112, 78
L -49.9688, -543.7812, 4.0000, -67.9688, -543.7812, 4.0000, 108, 88, 64
L -49.9688, -535.7812, 20.0000, -43.9688, -535.7812, 20.0000, 122, 100, 70
L -299.8750, -533.7812, 4.0000, -299.8750, -545.7812, 4.0000, 130, 140, 120
L -339.8750, -409.8438, 20.0000, -339.8750, -389.8438, 20.0000, 130, 140, 120
L 67.9688, -603.7500, 28.0000, 67.9688, -647.7500, 28.0000, 134, 112, 78
L -101.9688, -681.7188, -30.0000, -101.9688, -677.7188, -45.9688, 80, 98, 112
L 309.8750, -389.8438, 65.9688, 309.8750, -399.8438, 65.9688, 130, 82, 12
L -101.9688, -929.6250, 4.0000, -209.9062, -929.6250, 4.0000, 130, 140, 120
L -309.8750, -589.7500, 39.9688, -309.8750, -579.7812, 59.9688, 130, 140, 120
L 10.0000, 49.9688, 4.0000, 10.0000, 30.0000, 4.0000, 74, 106, 64
L 34.0000, -545.7812, 4.0000, 34.0000, -559.7812, 4.0000, 108, 88, 64
L 4.0000, -667.7188, 24.0000, 4.0000, -665.7188, 25.0625, 122, 100, 70
L 14.0000, -607.7500, 0.0000, 14.0000, -605.7500, 0.0000, 108, 88, 64
L 309.8750, -537.7812, 20.0000, 309.8750, -589.7500, 20.0000, 130, 140, 120
L -147.9375, -649.7500, 4.0000, -147.9375, -707.7188, 0.0000, 108, 88, 64
L -97.9688, -643.7500, -8.0000, -97.9688, -629.7500, -22.0000, 80, 98, 112
L -42.5312, -169.9375, 20.0000, -49.9688, -169.9375, 20.0000, 74, 106, 64
L -69.9688, -697.7188, 20.0000, -68.9688, -697.7188, 18.0000, 122, 100, 70
L 49.9688, -509.7812, 38.0000, 65.9688, -509.7812, 28.0000, 134, 112, 78
L -28.7812, -493.8125, 20.0000, -20.0000, -493.8125, 20.0000, 122, 100, 70
L 309.8750, -629.7500, 20.0000, 309.8750, -651.7500, 39.0000, 130, 140, 120
L 281.8750, -523.7812, 16.0000, 277.8750, -523.7812, 19.0000, 130, 140, 120
L -0.0000, -617.7500, 0.0000, -0.0000, -615.7500, -21.0000, 80, 98, 112
L -69.9688, -697.7188, 20.0000, -69.9688, -695.7188, 20.0000, 122, 100, 70
L 4.0000, -707.7188, 38.9688, -0.0000, -707.7188, 38.9688, 134, 112, 78
L 10.0000, -233.9062, 1.0000, 10.0000, -229.9062, 1.0000, 74, 106, 64
L 5.0000, -623.7500, 12.0000, -5.0000, -623.7500, 14.0000, 122, 100, 70
L -51.9688, -491.8125, 20.0000, -57.9688, -491.8125, 20.0000, 122, 100, 70
L -26.0000, -599.7500, 0.0000, -14.0000, -587.7500, 0.0000, 108, 88, 64
L 4.0000, -603.7500, 20.0000, -5.0000, -603.7500, 20.0000, 122, 100, 70
L -36.0000, -759.6875, -2.0000, -34.0000, -759.6875, -2.0000, 108, 88, 64
L -47.9688, -549.7812, 47.9688, -47.9688, -547.7812, 46.9688, 144, 124, 86
L 26.0000, -532.7812, 16.7500, 24.0000, -532.7812, 15.6562, 122, 100, 70
L 41.9688, -647.7500, 39.9688, 26.0000, -647.7500, 38.9688, 134, 112, 78
L 89.9688, -359.8438, 4.0000, 89.9688, -349.8750, 4.0000, 74, 106, 64
L 299.8750, -677.7188, 4.0000, 299.8750, -671.7188, 4.0000, 130, 140, 120
L 159.9375, -389.8438, 4.0000, 169.9375, -389.8438, 4.0000, 74, 106, 64
