L -120.00, -291.88, 0.0000, -120.00, 616.75, 0.0000, 120, 110, 130
L 0.00, -291.88, 0.0000, 0.00, 616.75, 0.0000, 120, 110, 130
L 120.00, -291.88, 0.0000, 120.00, 616.75, 0.0000, 120, 110, 130
L 240.00, -291.88, 0.0000, 240.00, 616.75, 0.0000, 120, 110, 130
L 360.00, -291.88, 0.0000, 360.00, 616.75, 0.0000, 120, 110, 130
L 480.00, -291.88, 0.0000, 480.00, 616.75, 0.0000, 120, 110, 130
L -209.91, -240.00, 0.0000, 527.78, -240.00, 0.0000, 120, 110, 130
L -209.91, -120.00, 0.0000, 527.78, -120.00, 0.0000, 120, 110, 130
L -209.91, 0.00, 0.0000, 527.78, 0.00, 0.0000, 120, 110, 130
L -209.91, 120.00, 0.0000, 527.78, 120.00, 0.0000, 120, 110, 130
L -209.91, 240.00, 0.0000, 527.78, 240.00, 0.0000, 120, 110, 130
L -209.91, 360.00, 0.0000, 527.78, 360.00, 0.0000, 120, 110, 130
L -209.91, 480.00, 0.0000, 527.78, 480.00, 0.0000, 120, 110, 130
L -209.91, 600.00, 0.0000, 527.78, 600.00, 0.0000, 120, 110, 130
L -209.91, -291.88, 0.0000, 527.78, -291.88, 0.0000, 120, 110, 130
L -209.91, 616.75, 0.0000, 527.78, 616.75, 0.0000, 120, 110, 130
L -209.91, -291.88, 0.0000, -209.91, 616.75, 0.0000, 120, 110, 130
L 527.78, -291.88, 0.0000, 527.78, 616.75, 0.0000, 120, 110, 130
L -359.91, -441.88, 0.0000, -230.20, -412.93, 0.0000, 50, 40, 64
L -230.20, -412.93, 0.0000, -100.49, -441.88, 0.0000, 50, 40, 64
L -100.49, -441.88, 0.0000, 29.22, -414.95, 0.0000, 50, 40, 64
L 29.22, -414.95, 0.0000, 158.94, -441.88, 0.0000, 50, 40, 64
L 158.94, -441.88, 0.0000, 288.65, -425.23, 0.0000, 50, 40, 64
L 288.65, -425.23, 0.0000, 418.36, -441.88, 0.0000, 50, 40, 64
L 418.36, -441.88, 0.0000, 548.07, -413.10, 0.0000, 50, 40, 64
L 548.07, -413.10, 0.0000, 677.78, -441.88, 0.0000, 50, 40, 64
L 677.78, -441.88, 0.0000, 662.44, -321.02, 0.0000, 50, 40, 64
L 662.44, -321.02, 0.0000, 677.78, -200.15, 0.0000, 50, 40, 64
L 677.78, -200.15, 0.0000, 664.82, -79.29, 0.0000, 50, 40, 64
L 664.82, -79.29, 0.0000, 677.78, 41.57, 0.0000, 50, 40, 64
L 677.78, 41.57, 0.0000, 656.02, 162.44, 0.0000, 50, 40, 64
L 656.02, 162.44, 0.0000, 677.78, 283.30, 0.0000, 50, 40, 64
L 677.78, 283.30, 0.0000, 650.13, 404.16, 0.0000, 50, 40, 64
L 650.13, 404.16, 0.0000, 677.78, 525.02, 0.0000, 50, 40, 64
L 677.78, 525.02, 0.0000, 655.41, 645.89, 0.0000, 50, 40, 64
L 655.41, 645.89, 0.0000, 677.78, 766.75, 0.0000, 50, 40, 64
L 677.78, 766.75, 0.0000, 548.07, 755.41, 0.0000, 50, 40, 64
L 548.07, 755.41, 0.0000, 418.36, 766.75, 0.0000, 50, 40, 64
L 418.36, 766.75, 0.0000, 288.65, 737.13, 0.0000, 50, 40, 64
L 288.65, 737.13, 0.0000, 158.93, 766.75, 0.0000, 50, 40, 64
L 158.93, 766.75, 0.0000, 29.22, 744.05, 0.0000, 50, 40, 64
L 29.22, 744.05, 0.0000, -100.49, 766.75, 0.0000, 50, 40, 64
L -100.49, 766.75, 0.0000, -230.20, 743.63, 0.0000, 50, 40, 64
L -230.20, 743.63, 0.0000, -359.91, 766.75, 0.0000, 50, 40, 64
L -359.91, 766.75, 0.0000, -336.58, 645.89, 0.0000, 50, 40, 64
L -336.58, 645.89, 0.0000, -359.91, 525.02, 0.0000, 50, 40, 64
L -359.91, 525.02, 0.0000, -346.54, 404.16, 0.0000, 50, 40, 64
L -346.54, 404.16, 0.0000, -359.91, 283.30, 0.0000, 50, 40, 64
L -359.91, 283.30, 0.0000, -330.30, 162.43, 0.0000, 50, 40, 64
L -330.30, 162.43, 0.0000, -359.91, 41.57, 0.0000, 50, 40, 64
L -359.91, 41.57, 0.0000, -342.84, -79.29, 0.0000, 50, 40, 64
L -342.84, -79.29, 0.0000, -359.91, -200.15, 0.0000, 50, 40, 64
L -359.91, -200.15, 0.0000, -348.59, -321.02, 0.0000, 50, 40, 64
L -348.59, -321.02, 0.0000, -359.91, -441.88, 0.0000, 50, 40, 64
L -314.91, -396.88, 0.0000, -156.96, -386.59, 0.0000, 120, 90, 150
L -156.96, -386.59, 0.0000, 0.99, -396.88, 0.0000, 120, 90, 150
L 0.99, -396.88, 0.0000, 158.94, -383.60, 0.0000, 120, 90, 150
