L -401.2854, -878.4179, -1.0000, -389.3373, -872.4438, -1.0000, 120, 96, 74
L -378.8101, -878.4179, -1.0000, -368.8638, -873.4447, -1.0000, 120, 96, 74
L -370.1988, -878.4179, -1.0000, -355.1300, -870.8835, -1.0000, 96, 74, 56
L -361.4084, -878.4179, -1.0000, -347.6891, -871.5582, -1.0000, 96, 74, 56
L -257.9315, -878.4179, -1.0000, -244.5223, -871.7133, -1.0000, 120, 96, 74
L -225.4058, -878.4179, -1.0000, -222.0224, -883.1546, -1.0000, 120, 150, 86
L -222.0224, -878.4179, -1.0000, -222.0224, -882.4780, -1.0000, 120, 150, 86
L 40.6156, -878.4179, -1.0000, 53.3979, -872.0267, -1.0000, 120, 96, 74
L 74.3302, -878.4179, -1.0000, 88.5087, -871.3286, -1.0000, 120, 96, 74
L 154.2167, -878.4179, -1.0000, 162.3369, -874.3577, -1.0000, 110, 88, 66
L 481.5168, -878.4179, -1.0000, 484.9002, -883.1546, -1.0000, 120, 150, 86
L 484.9002, -878.4179, -1.0000, 484.9002, -882.4780, -1.0000, 120, 150, 86
L -431.3747, -864.8842, -1.0000, -427.9913, -869.6210, -1.0000, 120, 150, 86
L -427.9913, -864.8842, -1.0000, -427.9913, -868.9443, -1.0000, 120, 150, 86
L -351.2301, -864.8842, -1.0000, -339.3287, -858.9335, -1.0000, 96, 74, 56
L -268.8875, -864.8842, -1.0000, -256.5790, -858.7299, -1.0000, 120, 96, 74
L -189.1404, -864.8842, -1.0000, -185.7569, -869.6210, -1.0000, 134, 162, 98
L -185.7569, -864.8842, -1.0000, -185.7569, -868.9443, -1.0000, 120, 150, 86
L -102.9740, -864.8842, -1.0000, -94.8537, -860.8241, -1.0000, 110, 88, 66
L -74.0891, -864.8842, -1.0000, -65.9689, -860.8241, -1.0000, 110, 88, 66
L -52.8771, -864.8842, -1.0000, -44.7569, -860.8241, -1.0000, 110, 88, 66
L -11.8303, -864.8842, -1.0000, -8.4468, -869.6210, -1.0000, 120, 150, 86
L -8.4468, -864.8842, -1.0000, -8.4468, -868.9443, -1.0000, 120, 150, 86
L 18.3079, -864.8842, -1.0000, 26.4281, -860.8241, -1.0000, 110, 88, 66
L 43.5294, -864.8842, -1.0000, 58.9195, -857.1891, -1.0000, 120, 96, 74
L 71.9215, -864.8842, -1.0000, 83.8594, -858.9152, -1.0000, 120, 96, 74
L 100.7885, -864.8842, -1.0000, 104.1719, -869.6210, -1.0000, 120, 150, 86
L 104.1719, -864.8842, -1.0000, 104.1719, -868.9443, -1.0000, 120, 150, 86
L 134.8116, -864.8842, -1.0000, 149.8939, -857.3430, -1.0000, 120, 96, 74
L 143.8058, -864.8842, -1.0000, 159.7145, -856.9298, -1.0000, 120, 96, 74
L 154.7857, -864.8842, -1.0000, 162.9059, -860.8241, -1.0000, 110, 88, 66
L 407.7142, -864.8842, -1.0000, 411.0976, -869.6210, -1.0000, 120, 150, 86
L 411.0976, -864.8842, -1.0000, 411.0976, -868.9443, -1.0000, 120, 150, 86
