L -3936.6599, 940.0000, -80.0000, -3930.0598, -1962.4399, -80.0000, 64, 54, 44
L 1972.5900, 766.2500, -80.0000, 1972.0000, 946.5900, -80.0000, 64, 54, 44
L 2187.8098, -880.5900, -80.0000, 2125.6899, -934.9100, -80.0000, 64, 54, 44
L 2131.7898, -929.5699, -80.0000, 2132.0698, -929.3199, -80.0000, 64, 54, 44
L 2125.6899, -934.9100, -80.0000, 2132.2798, -1097.2200, -80.0000, 64, 54, 44
L 2182.5898, -942.3100, -80.0000, 2222.0898, -988.3799, -80.0000, 64, 54, 44
L 2222.0898, -988.3799, -80.0000, 2187.8098, -880.5900, -80.0000, 64, 54, 44
L 2172.6599, -1005.7200, -80.0000, 2182.5898, -942.3100, -80.0000, 64, 54, 44
L 1978.5599, -1060.7799, -80.0000, 1972.5900, 766.2500, -80.0000, 64, 54, 44
L 2132.2798, -1097.2200, -80.0000, 2079.7798, -1114.5599, -80.0000, 64, 54, 44
L 2079.7798, -1114.5599, -80.0000, 1978.5599, -1060.7799, -80.0000, 64, 54, 44
L 2185.4099, -1128.2799, -80.0000, 2172.6599, -1005.7200, -80.0000, 64, 54, 44
L 1985.1599, -1185.8099, -80.0000, 2084.8799, -1205.3099, -80.0000, 64, 54, 44
L 2084.8799, -1205.3099, -80.0000, 2185.4099, -1128.2799, -80.0000, 64, 54, 44
L 1978.5599, -1962.4399, -80.0000, 1985.1599, -1185.8099, -80.0000, 64, 54, 44
L -3930.0598, -1962.4399, -80.0000, 1073.7500, -1965.7200, -80.0000, 64, 54, 44
L 1073.7500, -1965.7200, -80.0000, 1105.0599, -2019.5299, -80.0000, 64, 54, 44
L 1215.1200, -1969.0000, -80.0000, 1978.5599, -1962.4399, -80.0000, 64, 54, 44
L 1105.0599, -2019.5299, -80.0000, 1092.2799, -2118.3398, -80.0000, 64, 54, 44
L 1136.1599, -2094.0598, -80.0000, 1215.1200, -1969.0000, -80.0000, 64, 54, 44
L 1092.2799, -2118.3398, -80.0000, 1173.0599, -2168.8799, -80.0000, 64, 54, 44
L 1226.5599, -2151.4700, -80.0000, 1136.1599, -2094.0598, -80.0000, 64, 54, 44
L 1173.0599, -2168.8799, -80.0000, 1170.1399, -2198.0598, -80.0000, 64, 54, 44
L 1170.1399, -2198.0598, -80.0000, 1223.0599, -2207.9099, -80.0000, 64, 54, 44
L 1170.1200, -2198.2500, -80.0000, 1170.1399, -2198.0598, -80.0000, 64, 54, 44
L 1223.0599, -2207.9099, -80.0000, 1226.5599, -2151.4700, -80.0000, 64, 54, 44
L -3936.6599, 940.0000, -60.0000, -3930.0598, -1962.4399, -60.0000, 64, 54, 44
L 1972.5900, 766.2500, -60.0000, 1972.0000, 946.5900, -60.0000, 64, 54, 44
L 2187.8098, -880.5900, -60.0000, 2125.6899, -934.9100, -60.0000, 64, 54, 44
L 2125.6899, -934.9100, -60.0000, 2132.2798, -1097.2200, -60.0000, 64, 54, 44
L 2182.5898, -942.3100, -60.0000, 2222.0898, -988.3799, -60.0000, 64, 54, 44
L 2222.0898, -988.3799, -60.0000, 2187.8098, -880.5900, -60.0000, 64, 54, 44
L 2172.6599, -1005.7200, -60.0000, 2182.5898, -942.3100, -60.0000, 64, 54, 44
L 1978.5599, -1060.7799, -60.0000, 1972.5900, 766.2500, -60.0000, 64, 54, 44
L 2132.2798, -1097.2200, -60.0000, 2079.7798, -1114.5599, -60.0000, 64, 54, 44
L 2079.7798, -1114.5599, -60.0000, 1978.5599, -1060.7799, -60.0000, 64, 54, 44
L 2185.4099, -1128.2799, -60.0000, 2172.6599, -1005.7200, -60.0000, 64, 54, 44
L 1985.1599, -1185.8099, -60.0000, 2084.8799, -1205.3099, -60.0000, 64, 54, 44
L 2084.8799, -1205.3099, -60.0000, 2185.4099, -1128.2799, -60.0000, 64, 54, 44
L 1978.5599, -1962.4399, -60.0000, 1985.1599, -1185.8099, -60.0000, 64, 54, 44
L -3930.0598, -1962.4399, -60.0000, 1073.7500, -1965.7200, -60.0000, 64, 54, 44
L 1073.7500, -1965.7200, -60.0000, 1105.0599, -2019.5299, -60.0000, 64, 54, 44
L 1215.1200, -1969.0000, -60.0000, 1978.5599, -1962.4399, -60.0000, 64, 54, 44
L 1105.0599, -2019.5299, -60.0000, 1092.2799, -2118.3398, -60.0000, 64, 54, 44
L 1136.1599, -2094.0598, -60.0000, 1215.1200, -1969.0000, -60.0000, 64, 54, 44
L 1092.2799, -2118.3398, -60.0000, 1173.0599, -2168.8799, -60.0000, 64, 54, 44
L 1226.5599, -2151.4700, -60.0000, 1136.1599, -2094.0598, -60.0000, 64, 54, 44
L 1173.0599, -2168.8799, -60.0000, 1170.1200, -2198.2500, -60.0000, 64, 54, 44
L 1170.1200, -2198.2500, -60.0000, 1223.0599, -2207.9099, -60.0000, 64, 54, 44
L 1223.0599, -2207.9099, -60.0000, 1226.5599, -2151.4700, -60.0000, 64, 54, 44
L 766.9100, -1730.7300, -52.1000, 1048.1599, -1731.7200, -12.6800, 140, 108, 60
L 1048.1599, -1731.7200, -12.6800, 1141.8799, -1826.5000, -5.0300, 140, 108, 60
L 1141.8799, -1826.5000, -5.0300, 1143.8899, -1927.6699, -5.0300, 140, 108, 60
L 766.1200, -1730.6799, -51.7900, 766.9100, -1730.7300, -52.1000, 140, 108, 60
L 766.9100, -1735.2400, -51.6700, 1048.1599, -1733.1599, -12.7300, 140, 108, 60
L 1048.1599, -1733.1599, -12.7300, 1143.2699, -1826.5000, -5.0300, 140, 108, 60
L 1143.2699, -1826.5000, -5.0300, 1141.3500, -1927.6699, -5.0300, 140, 108, 60
L 765.3400, -1730.5699, -51.4900, 766.1200, -1730.6799, -51.7900, 140, 108, 60
L 766.1200, -1734.9800, -51.3900, 766.9100, -1735.0299, -51.6900, 140, 108, 60
L 764.5600, -1730.5699, -51.1800, 765.3400, -1730.5699, -51.4900, 140, 108, 60
L 765.3400, -1734.8600, -51.0900, 766.1200, -1734.9800, -51.3900, 140, 108, 60
L 763.7800, -1730.6000, -50.8600, 764.5600, -1730.5699, -51.1800, 140, 108, 60
L 764.5600, -1734.8700, -50.7700, 765.3400, -1734.8600, -51.0900, 140, 108, 60
L 763.0000, -1730.5499, -50.5600, 763.7800, -1730.6000, -50.8600, 140, 108, 60
L 763.7800, -1734.8999, -50.4600, 764.5600, -1734.8700, -50.7700, 140, 108, 60
L 762.2200, -1730.5199, -50.2500, 763.0000, -1730.5499, -50.5600, 140, 108, 60
L 763.0000, -1734.8400, -50.1500, 763.7800, -1734.8999, -50.4600, 140, 108, 60
L 761.4399, -1730.5199, -49.9400, 762.2200, -1730.5199, -50.2500, 140, 108, 60
L 762.2200, -1734.8199, -49.8400, 763.0000, -1734.8400, -50.1500, 140, 108, 60
L 760.6600, -1730.6100, -49.6100, 761.4399, -1730.5199, -49.9400, 140, 108, 60
L 761.4399, -1734.8099, -49.5300, 762.2200, -1734.8199, -49.8400, 140, 108, 60
L 759.8799, -1730.6799, -49.3000, 760.6600, -1730.6100, -49.6100, 140, 108, 60
L 760.6600, -1734.9099, -49.2100, 761.4399, -1734.8099, -49.5300, 140, 108, 60
L 759.0900, -1730.6499, -48.9900, 759.8799, -1730.6799, -49.3000, 140, 108, 60
L 759.8799, -1734.9800, -48.8900, 760.6600, -1734.9099, -49.2100, 140, 108, 60
L 758.3100, -1730.7699, -48.6700, 759.0900, -1730.6499, -48.9900, 140, 108, 60
L 759.0900, -1734.9500, -48.5800, 759.8799, -1734.9800, -48.8900, 140, 108, 60
L 757.5300, -1730.8899, -48.3400, 758.3100, -1730.7699, -48.6700, 140, 108, 60
L 758.3100, -1735.0599, -48.2600, 759.0900, -1734.9500, -48.5800, 140, 108, 60
L 756.7500, -1730.8899, -48.0300, 757.5300, -1730.8899, -48.3400, 140, 108, 60
L 757.5300, -1735.1899, -47.9400, 758.3100, -1735.0599, -48.2600, 140, 108, 60
L 755.9700, -1730.8199, -47.7300, 756.7500, -1730.8899, -48.0300, 140, 108, 60
L 756.7500, -1735.1799, -47.6300, 757.5300, -1735.1899, -47.9400, 140, 108, 60
L 755.1899, -1730.7000, -47.4300, 755.9700, -1730.8199, -47.7300, 140, 108, 60
L 755.9700, -1735.1200, -47.3200, 756.7500, -1735.1799, -47.6300, 140, 108, 60
L 754.4100, -1730.4900, -47.1300, 755.1899, -1730.7000, -47.4300, 140, 108, 60
L 755.1899, -1734.9900, -47.0200, 755.9700, -1735.1200, -47.3200, 140, 108, 60
L 753.6200, -1730.1000, -46.8600, 754.4100, -1730.4900, -47.1300, 140, 108, 60
L 754.4100, -1734.7899, -46.7300, 755.1899, -1734.9900, -47.0200, 140, 108, 60
L 752.8400, -1729.6000, -46.5900, 753.6200, -1730.1000, -46.8600, 140, 108, 60
L 753.6200, -1734.3999, -46.4600, 754.4100, -1734.7899, -46.7300, 140, 108, 60
L 752.0600, -1728.9900, -46.3400, 752.8400, -1729.6000, -46.5900, 140, 108, 60
L 752.8400, -1733.8999, -46.1900, 753.6200, -1734.3999, -46.4600, 140, 108, 60
L 751.2800, -1728.1399, -46.1100, 752.0600, -1728.9900, -46.3400, 140, 108, 60
L 752.0600, -1733.2799, -45.9400, 752.8400, -1733.8999, -46.1900, 140, 108, 60
L 750.5000, -1727.1000, -45.8900, 751.2800, -1728.1399, -46.1100, 140, 108, 60
L 744.3900, -1707.7500, -45.8100, 750.5000, -1727.1000, -45.8900, 140, 108, 60
L 751.2800, -1732.4299, -45.7100, 752.0600, -1733.2799, -45.9400, 140, 108, 60
L 750.5000, -1731.3999, -45.4900, 751.2800, -1732.4299, -45.7100, 140, 108, 60
L 744.5600, -1706.9700, -45.3600, 744.3900, -1707.7500, -45.8100, 140, 108, 60
L 743.1500, -1707.7500, -45.3400, 750.5000, -1731.3999, -45.4900, 140, 108, 60
L 743.3199, -1706.9700, -44.8900, 743.1500, -1707.7500, -45.3400, 140, 108, 60
L 744.6600, -1706.1899, -44.8800, 744.5600, -1706.9700, -45.3600, 140, 108, 60
L 743.4200, -1706.1899, -44.4200, 743.3199, -1706.9700, -44.8900, 140, 108, 60
L 744.6800, -1705.4099, -44.3800, 744.6600, -1706.1899, -44.8800, 140, 108, 60
L 743.4300, -1705.4099, -43.9100, 743.4200, -1706.1899, -44.4200, 140, 108, 60
L 744.5400, -1704.6200, -43.8100, 744.6800, -1705.4099, -44.3800, 140, 108, 60
L 743.3000, -1704.6200, -43.3500, 743.4300, -1705.4099, -43.9100, 140, 108, 60
L 744.4500, -1703.8400, -43.2700, 744.5400, -1704.6200, -43.8100, 140, 108, 60
L 743.2100, -1703.8400, -42.8000, 743.3000, -1704.6200, -43.3500, 140, 108, 60
L 744.3799, -1703.0599, -42.7300, 744.4500, -1703.8400, -43.2700, 140, 108, 60
L 743.1299, -1703.0599, -42.2600, 743.2100, -1703.8400, -42.8000, 140, 108, 60
L 744.3100, -1702.2799, -42.1900, 744.3799, -1703.0599, -42.7300, 140, 108, 60
L 743.0699, -1702.2799, -41.7200, 743.1299, -1703.0599, -42.2600, 140, 108, 60
L 744.2500, -1701.5000, -41.6500, 744.3100, -1702.2799, -42.1900, 140, 108, 60
L 743.0099, -1701.5000, -41.1900, 743.0699, -1702.2799, -41.7200, 140, 108, 60
L 744.1100, -1700.7200, -41.0900, 744.2500, -1701.5000, -41.6500, 140, 108, 60
L 742.8700, -1700.7200, -40.6200, 743.0099, -1701.5000, -41.1900, 140, 108, 60
L 743.9500, -1699.9399, -40.5200, 744.1100, -1700.7200, -41.0900, 140, 108, 60
L 742.7100, -1699.9399, -40.0500, 742.8700, -1700.7200, -40.6200, 140, 108, 60
L 743.7000, -1699.1599, -39.9100, 743.9500, -1699.9399, -40.5200, 140, 108, 60
L 742.4600, -1699.1599, -39.4400, 742.7100, -1699.9399, -40.0500, 140, 108, 60
L 743.4200, -1698.3799, -39.2900, 743.7000, -1699.1599, -39.9100, 140, 108, 60
L 742.1800, -1698.3799, -38.8300, 742.4600, -1699.1599, -39.4400, 140, 108, 60
L 743.2599, -1696.0299, -37.6900, 743.4200, -1698.3799, -39.2900, 140, 108, 60
L 991.5900, -428.9100, -5.6000, 991.8500, -588.2200, 3.1900, 140, 108, 60
L 991.8500, -588.2200, 3.1900, 901.2800, -687.0699, 24.6000, 140, 108, 60
L 901.2800, -687.0699, 24.6000, 842.7400, -725.7700, -3.2000, 140, 108, 60
L 842.7400, -725.7700, -3.2000, 834.1200, -840.5600, 0.2200, 140, 108, 60
L 834.1200, -840.5600, 0.2200, 840.5500, -1039.0000, -1.0700, 140, 108, 60
L 840.5500, -1039.0000, -1.0700, 933.9800, -1121.7799, 0.0000, 140, 108, 60
L 933.9800, -1121.7799, 0.0000, 939.1500, -1143.6599, 3.2200, 140, 108, 60
L 939.1500, -1143.6599, 3.2200, 993.2700, -1176.5000, 7.1800, 140, 108, 60
L 993.2700, -1176.5000, 7.1800, 992.2100, -1286.6699, 1.1500, 140, 108, 60
L 992.2100, -1286.6699, 1.1500, 901.2800, -1387.0699, -5.0300, 140, 108, 60
L 901.2800, -1387.0699, -5.0300, 866.9100, -1404.9199, -5.0300, 140, 108, 60
L 866.9100, -1404.9199, -5.0300, 851.2800, -1437.0699, -5.0300, 140, 108, 60
L 851.2800, -1437.0699, -5.0300, 816.9100, -1454.9199, -5.0300, 140, 108, 60
L 816.9100, -1454.9199, -5.0300, 801.2800, -1487.0699, -3.0100, 140, 108, 60
L 801.2800, -1487.0699, -3.0100, 742.7700, -1525.7200, -3.8200, 140, 108, 60
L 742.7700, -1525.7200, -3.8200, 743.2599, -1696.0299, -37.6900, 140, 108, 60
L 990.1500, -428.9100, -5.5700, 993.2900, -588.2200, 2.7200, 140, 108, 60
L 993.2900, -588.2200, 2.7200, 841.3000, -725.7700, -3.3000, 140, 108, 60
L 841.3000, -725.7700, -3.3000, 837.2700, -840.5600, 1.4000, 140, 108, 60
L 837.2700, -840.5600, 1.4000, 841.9300, -1039.0000, -1.0700, 140, 108, 60
L 841.9300, -1039.0000, -1.0700, 991.8799, -1176.5000, 7.2800, 140, 108, 60
L 991.8799, -1176.5000, 7.2800, 993.6500, -1286.6699, 1.1000, 140, 108, 60
L 993.6500, -1286.6699, 1.1000, 866.9100, -1402.1000, -5.0300, 140, 108, 60
L 866.9100, -1402.1000, -5.0300, 851.2800, -1434.2599, -5.0300, 140, 108, 60
L 851.2800, -1434.2599, -5.0300, 816.9100, -1452.1000, -5.0300, 140, 108, 60
L 816.9100, -1452.1000, -5.0300, 801.2800, -1484.2599, -3.2800, 140, 108, 60
L 801.2800, -1484.2599, -3.2800, 741.3400, -1525.7200, -3.8900, 140, 108, 60
L 741.3400, -1525.7200, -3.8900, 742.1800, -1698.3799, -38.8300, 140, 108, 60
L 716.9100, -902.1000, -15.4600, 752.8400, -882.7400, -8.5000, 140, 108, 60
L 752.8400, -882.7400, -8.5000, 785.6600, -832.7800, -5.7500, 140, 108, 60
L 785.6600, -832.7800, -5.7500, 816.1200, -833.4900, -5.0500, 140, 108, 60
L 716.9100, -904.9200, -14.9400, 752.8400, -885.5500, -8.5000, 140, 108, 60
L 752.8400, -885.5500, -8.5000, 785.6600, -831.3900, -5.7500, 140, 108, 60
L 785.6600, -831.3900, -5.7500, 816.1200, -832.1000, -5.0500, 140, 108, 60
L 715.3400, -913.0000, -13.5400, 666.9100, -952.1000, -8.1700, 140, 108, 60
L 715.3400, -915.8199, -13.0800, 666.9100, -954.9200, -7.1800, 140, 108, 60
L 216.1200, -1231.8600, -11.4200, 184.8800, -1231.8799, -10.4300, 140, 108, 60
L 184.8800, -1231.8799, -10.4300, 145.8100, -1182.4399, -8.2200, 140, 108, 60
L 145.8100, -1182.4399, -8.2200, -112.7800, -1182.8999, -4.4300, 140, 108, 60
L -112.7800, -1182.8999, -4.4300, -159.4500, -1139.0000, -5.6400, 140, 108, 60
L -159.4500, -1139.0000, -5.6400, -157.6800, -1076.5000, -5.6000, 140, 108, 60
L -157.6800, -1076.5000, -5.6000, -107.7800, -1036.6599, -4.5300, 140, 108, 60
