L -267.8800, -1385.4099, -1.0000, -227.8800, -1385.4099, -1.0000, 150, 120, 72
L -127.8800, -1385.4099, -1.0000, -27.8800, -1385.4099, -1.0000, 150, 120, 72
L -262.8800, -1380.4099, -1.0000, -187.8800, -1380.4099, -1.0000, 150, 120, 72
L -132.8800, -1380.4099, -1.0000, -117.8800, -1380.4099, -1.0000, 150, 120, 72
L -62.8800, -1380.4099, -1.0000, -22.8800, -1380.4099, -1.0000, 150, 120, 72
L -257.8800, -1375.4099, -1.0000, -187.8800, -1375.4099, -1.0000, 150, 120, 72
L -127.8800, -1375.4099, -1.0000, -122.8800, -1375.4099, -1.0000, 150, 120, 72
L -57.8800, -1375.4099, -1.0000, -17.8800, -1375.4099, -1.0000, 150, 120, 72
L 27.1200, -1375.4099, -1.0000, 82.1200, -1375.4099, -1.0000, 150, 120, 72
L 92.1200, -1375.4099, -1.0000, 147.1200, -1375.4099, -1.0000, 150, 120, 72
L -252.8800, -1370.4099, -1.0000, -187.8800, -1370.4099, -1.0000, 150, 120, 72
L -57.8800, -1370.4099, -1.0000, -12.8800, -1370.4099, -1.0000, 150, 120, 72
L 22.1200, -1370.4099, -1.0000, 152.1200, -1370.4099, -1.0000, 150, 120, 72
L -247.8800, -1365.4099, -1.0000, -192.8800, -1365.4099, -1.0000, 150, 120, 72
L -57.8800, -1365.4099, -1.0000, -7.8800, -1365.4099, -1.0000, 150, 120, 72
L 17.1200, -1365.4099, -1.0000, 157.1200, -1365.4099, -1.0000, 150, 120, 72
L -242.8800, -1360.4099, -1.0000, -187.8800, -1360.4099, -1.0000, 150, 120, 72
L -57.8800, -1360.4099, -1.0000, -2.8800, -1360.4099, -1.0000, 150, 120, 72
L 12.1200, -1360.4099, -1.0000, 177.1200, -1360.4099, -1.0000, 150, 120, 72
L -237.8800, -1355.4099, -1.0000, -187.8800, -1355.4099, -1.0000, 150, 120, 72
L -57.8800, -1355.4099, -1.0000, 2.1200, -1355.4099, -1.0000, 150, 120, 72
L 7.1200, -1355.4099, -1.0000, 182.1200, -1355.4099, -1.0000, 150, 120, 72
L -232.8800, -1350.4099, -1.0000, -187.8800, -1350.4099, -1.0000, 150, 120, 72
L -57.8800, -1350.4099, -1.0000, 187.1200, -1350.4099, -1.0000, 150, 120, 72
L -227.8800, -1345.4099, -1.0000, -187.8800, -1345.4099, -1.0000, 150, 120, 72
L -57.8800, -1345.4099, -1.0000, 192.1200, -1345.4099, -1.0000, 150, 120, 72
L -222.8800, -1340.4099, -1.0000, -182.8800, -1340.4099, -1.0000, 150, 120, 72
L -62.8800, -1340.4099, -1.0000, -52.8800, -1340.4099, -1.0000, 150, 120, 72
L -47.8800, -1340.4099, -1.0000, 197.1200, -1340.4099, -1.0000, 150, 120, 72
L -222.8800, -1335.4099, -1.0000, -177.8800, -1335.4099, -1.0000, 150, 120, 72
L -27.8800, -1335.4099, -1.0000, 27.1200, -1335.4099, -1.0000, 150, 120, 72
L 82.1200, -1335.4099, -1.0000, 92.1200, -1335.4099, -1.0000, 150, 120, 72
L 147.1200, -1335.4099, -1.0000, 202.1200, -1335.4099, -1.0000, 150, 120, 72
L -227.8800, -1330.4099, -1.0000, -187.8800, -1330.4099, -1.0000, 150, 120, 72
L -12.8800, -1330.4099, -1.0000, 22.1200, -1330.4099, -1.0000, 150, 120, 72
L 152.1200, -1330.4099, -1.0000, 207.1200, -1330.4099, -1.0000, 150, 120, 72
L -232.8800, -1325.4099, -1.0000, -192.8800, -1325.4099, -1.0000, 150, 120, 72
L -7.8800, -1325.4099, -1.0000, 22.1200, -1325.4099, -1.0000, 150, 120, 72
L 152.1200, -1325.4099, -1.0000, 212.1200, -1325.4099, -1.0000, 150, 120, 72
L -232.8800, -1320.4099, -1.0000, -192.8800, -1320.4099, -1.0000, 150, 120, 72
