L -4310.0000, -2325.0000, 0.0000, -4258.0000, -2325.0000, 0.0000, 96, 150, 84
L -3660.0000, -2325.0000, 0.0000, -3634.0000, -2325.0000, 0.0000, 96, 150, 84
L -4336.0000, -2299.0000, 0.0000, -4232.0000, -2299.0000, 0.0000, 78, 132, 66
L -3972.0000, -2299.0000, 0.0000, -3790.0000, -2299.0000, 0.0000, 78, 132, 66
L -3686.0000, -2299.0000, 0.0000, -3608.0000, -2299.0000, 0.0000, 78, 132, 66
L -4310.0000, -2273.0000, 0.0000, -4206.0000, -2273.0000, 0.0000, 96, 150, 84
L -4076.0000, -2273.0000, 0.0000, -4024.0000, -2273.0000, 0.0000, 96, 150, 84
L -3998.0000, -2273.0000, 0.0000, -3764.0000, -2273.0000, 0.0000, 96, 150, 84
L -3712.0000, -2273.0000, 0.0000, -3582.0000, -2273.0000, 0.0000, 96, 150, 84
L -4310.0000, -2247.0000, 0.0000, -4154.0000, -2247.0000, 0.0000, 78, 132, 66
L -4102.0000, -2247.0000, 0.0000, -3504.0000, -2247.0000, 0.0000, 78, 132, 66
L -4284.0000, -2221.0000, 0.0000, -3452.0000, -2221.0000, 0.0000, 96, 150, 84
L -4310.0000, -2195.0000, 0.0000, -3374.0000, -2195.0000, 0.0000, 78, 132, 66
L -4336.0000, -2169.0000, 0.0000, -3374.0000, -2169.0000, 0.0000, 96, 150, 84
L -4362.0000, -2143.0000, 0.0000, -3374.0000, -2143.0000, 0.0000, 78, 132, 66
L -4362.0000, -2117.0000, 0.0000, -3374.0000, -2117.0000, 0.0000, 96, 150, 84
L -4388.0000, -2091.0000, 0.0000, -3374.0000, -2091.0000, 0.0000, 78, 132, 66
L -4414.0000, -2065.0000, 0.0000, -3348.0000, -2065.0000, 0.0000, 96, 150, 84
L -4414.0000, -2039.0000, 0.0000, -3348.0000, -2039.0000, 0.0000, 78, 132, 66
L 6194.0000, -2039.0000, 0.0000, 6246.0000, -2039.0000, 0.0000, 78, 132, 66
L -4388.0000, -2013.0000, 0.0000, -3374.0000, -2013.0000, 0.0000, 96, 150, 84
L 5362.0000, -2013.0000, 0.0000, 5466.0000, -2013.0000, 0.0000, 96, 150, 84
L 6194.0000, -2013.0000, 0.0000, 6246.0000, -2013.0000, 0.0000, 96, 150, 84
L -4362.0000, -1987.0000, 0.0000, -3374.0000, -1987.0000, 0.0000, 78, 132, 66
L 5336.0000, -1987.0000, 0.0000, 5492.0000, -1987.0000, 0.0000, 78, 132, 66
L 5804.0000, -1987.0000, 0.0000, 6064.0000, -1987.0000, 0.0000, 78, 132, 66
L 6168.0000, -1987.0000, 0.0000, 6272.0000, -1987.0000, 0.0000, 78, 132, 66
L -4362.0000, -1961.0000, 0.0000, -3348.0000, -1961.0000, 0.0000, 96, 150, 84
L 5336.0000, -1961.0000, 0.0000, 5518.0000, -1961.0000, 0.0000, 96, 150, 84
L 5674.0000, -1961.0000, 0.0000, 5726.0000, -1961.0000, 0.0000, 96, 150, 84
L 5778.0000, -1961.0000, 0.0000, 6090.0000, -1961.0000, 0.0000, 96, 150, 84
L 6142.0000, -1961.0000, 0.0000, 6298.0000, -1961.0000, 0.0000, 96, 150, 84
L -4362.0000, -1935.0000, 0.0000, -3348.0000, -1935.0000, 0.0000, 78, 132, 66
L 5362.0000, -1935.0000, 0.0000, 5570.0000, -1935.0000, 0.0000, 78, 132, 66
L 5648.0000, -1935.0000, 0.0000, 6350.0000, -1935.0000, 0.0000, 78, 132, 66
L -4388.0000, -1909.0000, 0.0000, -3374.0000, -1909.0000, 0.0000, 96, 150, 84
L 5362.0000, -1909.0000, 0.0000, 6428.0000, -1909.0000, 0.0000, 96, 150, 84
L -4388.0000, -1883.0000, 0.0000, -3374.0000, -1883.0000, 0.0000, 78, 132, 66
L 5388.0000, -1883.0000, 0.0000, 6506.0000, -1883.0000, 0.0000, 78, 132, 66
L -4414.0000, -1857.0000, 0.0000, -3348.0000, -1857.0000, 0.0000, 96, 150, 84
L 5362.0000, -1857.0000, 0.0000, 6558.0000, -1857.0000, 0.0000, 96, 150, 84
L -4388.0000, -1831.0000, 0.0000, -3348.0000, -1831.0000, 0.0000, 78, 132, 66
L 5336.0000, -1831.0000, 0.0000, 6558.0000, -1831.0000, 0.0000, 78, 132, 66
L -4388.0000, -1805.0000, 0.0000, -3348.0000, -1805.0000, 0.0000, 96, 150, 84
L 5310.0000, -1805.0000, 0.0000, 6584.0000, -1805.0000, 0.0000, 96, 150, 84
L -4414.0000, -1779.0000, 0.0000, -3348.0000, -1779.0000, 0.0000, 78, 132, 66
L 5310.0000, -1779.0000, 0.0000, 6584.0000, -1779.0000, 0.0000, 78, 132, 66
L 7728.0000, -1779.0000, 0.0000, 7780.0000, -1779.0000, 0.0000, 78, 132, 66
L -4440.0000, -1753.0000, 0.0000, -3348.0000, -1753.0000, 0.0000, 96, 150, 84
L 5310.0000, -1753.0000, 0.0000, 6584.0000, -1753.0000, 0.0000, 96, 150, 84
L 7702.0000, -1753.0000, 0.0000, 7780.0000, -1753.0000, 0.0000, 96, 150, 84
L -4440.0000, -1727.0000, 0.0000, -3348.0000, -1727.0000, 0.0000, 78, 132, 66
L 5284.0000, -1727.0000, 0.0000, 6584.0000, -1727.0000, 0.0000, 78, 132, 66
L 7702.0000, -1727.0000, 0.0000, 7806.0000, -1727.0000, 0.0000, 78, 132, 66
L -4440.0000, -1701.0000, 0.0000, -3348.0000, -1701.0000, 0.0000, 96, 150, 84
L 5258.0000, -1701.0000, 0.0000, 6584.0000, -1701.0000, 0.0000, 96, 150, 84
L 7702.0000, -1701.0000, 0.0000, 7832.0000, -1701.0000, 0.0000, 96, 150, 84
L 7858.0000, -1701.0000, 0.0000, 7962.0000, -1701.0000, 0.0000, 96, 150, 84
L -4440.0000, -1675.0000, 0.0000, -3348.0000, -1675.0000, 0.0000, 78, 132, 66
L 5232.0000, -1675.0000, 0.0000, 6610.0000, -1675.0000, 0.0000, 78, 132, 66
L 7676.0000, -1675.0000, 0.0000, 7988.0000, -1675.0000, 0.0000, 78, 132, 66
L -4440.0000, -1649.0000, 0.0000, -4076.0000, -1649.0000, 0.0000, 96, 150, 84
L -4024.0000, -1649.0000, 0.0000, -3374.0000, -1649.0000, 0.0000, 96, 150, 84
L 5258.0000, -1649.0000, 0.0000, 6584.0000, -1649.0000, 0.0000, 96, 150, 84
L 7650.0000, -1649.0000, 0.0000, 8014.0000, -1649.0000, 0.0000, 96, 150, 84
L -4414.0000, -1623.0000, 0.0000, -4102.0000, -1623.0000, 0.0000, 78, 132, 66
L -3998.0000, -1623.0000, 0.0000, -3348.0000, -1623.0000, 0.0000, 78, 132, 66
L 5258.0000, -1623.0000, 0.0000, 6584.0000, -1623.0000, 0.0000, 78, 132, 66
L 7598.0000, -1623.0000, 0.0000, 8040.0000, -1623.0000, 0.0000, 78, 132, 66
L -4414.0000, -1597.0000, 0.0000, -4102.0000, -1597.0000, 0.0000, 96, 150, 84
L -3998.0000, -1597.0000, 0.0000, -3322.0000, -1597.0000, 0.0000, 96, 150, 84
L 5284.0000, -1597.0000, 0.0000, 6584.0000, -1597.0000, 0.0000, 96, 150, 84
L 7572.0000, -1597.0000, 0.0000, 8066.0000, -1597.0000, 0.0000, 96, 150, 84
L -4388.0000, -1571.0000, 0.0000, -4076.0000, -1571.0000, 0.0000, 78, 132, 66
L -4024.0000, -1571.0000, 0.0000, -3348.0000, -1571.0000, 0.0000, 78, 132, 66
L 5284.0000, -1571.0000, 0.0000, 6584.0000, -1571.0000, 0.0000, 78, 132, 66
L 7546.0000, -1571.0000, 0.0000, 8092.0000, -1571.0000, 0.0000, 78, 132, 66
L -4362.0000, -1545.0000, 0.0000, -3348.0000, -1545.0000, 0.0000, 96, 150, 84
L 5284.0000, -1545.0000, 0.0000, 6610.0000, -1545.0000, 0.0000, 96, 150, 84
L 7520.0000, -1545.0000, 0.0000, 8118.0000, -1545.0000, 0.0000, 96, 150, 84
L -4336.0000, -1519.0000, 0.0000, -3348.0000, -1519.0000, 0.0000, 78, 132, 66
