L -1138.3500, -2287.0900, 0.0000, -1099.2829, -2281.9635, 0.0000, 64, 82, 56
L -1099.2829, -2281.9635, 0.0000, -1060.2157, -2277.2838, 0.0000, 64, 82, 56
L -1060.2157, -2277.2838, 0.0000, -1021.1486, -2274.8300, 0.0000, 64, 82, 56
L -1021.1486, -2274.8300, 0.0000, -982.0814, -2275.5044, 0.0000, 64, 82, 56
L -982.0814, -2275.5044, 0.0000, -943.0143, -2275.5448, 0.0000, 64, 82, 56
L -943.0143, -2275.5448, 0.0000, -903.9471, -2276.6617, 0.0000, 64, 82, 56
L -903.9471, -2276.6617, 0.0000, -864.8800, -2282.1572, 0.0000, 64, 82, 56
L -864.8800, -2282.1572, 0.0000, -825.8129, -2288.6033, 0.0000, 64, 82, 56
L -825.8129, -2288.6033, 0.0000, -786.7457, -2293.3531, 0.0000, 64, 82, 56
L -786.7457, -2293.3531, 0.0000, -747.6786, -2299.1144, 0.0000, 64, 82, 56
L -747.6786, -2299.1144, 0.0000, -708.6114, -2298.4315, 0.0000, 64, 82, 56
L -708.6114, -2298.4315, 0.0000, -669.5443, -2302.5810, 0.0000, 64, 82, 56
L -669.5443, -2302.5810, 0.0000, -630.4771, -2301.9377, 0.0000, 64, 82, 56
L -630.4771, -2301.9377, 0.0000, -591.4100, -2296.3926, 0.0000, 64, 82, 56
L -591.4100, -2296.3926, 0.0000, -552.3429, -2289.8063, 0.0000, 64, 82, 56
L -552.3429, -2289.8063, 0.0000, -513.2757, -2284.0414, 0.0000, 64, 82, 56
L -513.2757, -2284.0414, 0.0000, -474.2086, -2280.7133, 0.0000, 64, 82, 56
L -474.2086, -2280.7133, 0.0000, -435.1414, -2271.3837, 0.0000, 64, 82, 56
L -435.1414, -2271.3837, 0.0000, -396.0743, -2273.8095, 0.0000, 64, 82, 56
L -396.0743, -2273.8095, 0.0000, -357.0071, -2270.4931, 0.0000, 64, 82, 56
L -357.0071, -2270.4931, 0.0000, -317.9400, -2272.0957, 0.0000, 64, 82, 56
L -317.9400, -2272.0957, 0.0000, -278.8729, -2277.8581, 0.0000, 64, 82, 56
L -278.8729, -2277.8581, 0.0000, -239.8057, -2284.9524, 0.0000, 64, 82, 56
L -239.8057, -2284.9524, 0.0000, -200.7386, -2290.4078, 0.0000, 64, 82, 56
L -200.7386, -2290.4078, 0.0000, -161.6714, -2294.7180, 0.0000, 64, 82, 56
L -161.6714, -2294.7180, 0.0000, -122.6043, -2298.1192, 0.0000, 64, 82, 56
L -122.6043, -2298.1192, 0.0000, -83.5371, -2305.4740, 0.0000, 64, 82, 56
L -83.5371, -2305.4740, 0.0000, -44.4700, -2300.5049, 0.0000, 64, 82, 56
L -44.4700, -2300.5049, 0.0000, -5.4029, -2296.4360, 0.0000, 64, 82, 56
L -5.4029, -2296.4360, 0.0000, 33.6643, -2292.7291, 0.0000, 64, 82, 56
L 33.6643, -2292.7291, 0.0000, 72.7314, -2287.8057, 0.0000, 64, 82, 56
L 72.7314, -2287.8057, 0.0000, 111.7986, -2281.8949, 0.0000, 64, 82, 56
L 111.7986, -2281.8949, 0.0000, 150.8657, -2277.6467, 0.0000, 64, 82, 56
L 150.8657, -2277.6467, 0.0000, 189.9329, -2275.1773, 0.0000, 64, 82, 56
L 189.9329, -2275.1773, 0.0000, 229.0000, -2274.1618, 0.0000, 64, 82, 56
L 229.0000, -2274.1618, 0.0000, 268.0671, -2275.7390, 0.0000, 64, 82, 56
L 268.0671, -2275.7390, 0.0000, 307.1343, -2277.0827, 0.0000, 64, 82, 56
L 307.1343, -2277.0827, 0.0000, 346.2014, -2280.8919, 0.0000, 64, 82, 56
L 346.2014, -2280.8919, 0.0000, 385.2686, -2287.7035, 0.0000, 64, 82, 56
L 385.2686, -2287.7035, 0.0000, 424.3357, -2294.8296, 0.0000, 64, 82, 56
L 424.3357, -2294.8296, 0.0000, 463.4029, -2298.5614, 0.0000, 64, 82, 56
L 463.4029, -2298.5614, 0.0000, 502.4700, -2303.2996, 0.0000, 64, 82, 56
L 502.4700, -2303.2996, 0.0000, 541.5371, -2301.5372, 0.0000, 64, 82, 56
L 541.5371, -2301.5372, 0.0000, 580.6043, -2299.2892, 0.0000, 64, 82, 56
L 580.6043, -2299.2892, 0.0000, 619.6714, -2297.1705, 0.0000, 64, 82, 56
L 619.6714, -2297.1705, 0.0000, 658.7386, -2291.7766, 0.0000, 64, 82, 56
L 658.7386, -2291.7766, 0.0000, 697.8057, -2285.3204, 0.0000, 64, 82, 56
L 697.8057, -2285.3204, 0.0000, 736.8729, -2277.8658, 0.0000, 64, 82, 56
L 736.8729, -2277.8658, 0.0000, 775.9400, -2273.2212, 0.0000, 64, 82, 56
L 775.9400, -2273.2212, 0.0000, 815.0071, -2271.2446, 0.0000, 64, 82, 56
L 815.0071, -2271.2446, 0.0000, 854.0743, -2268.7981, 0.0000, 64, 82, 56
L 854.0743, -2268.7981, 0.0000, 893.1414, -2274.5895, 0.0000, 64, 82, 56
L 893.1414, -2274.5895, 0.0000, 932.2086, -2276.7732, 0.0000, 64, 82, 56
L 932.2086, -2276.7732, 0.0000, 971.2757, -2284.4256, 0.0000, 64, 82, 56
L 971.2757, -2284.4256, 0.0000, 1010.3429, -2290.7622, 0.0000, 64, 82, 56
L 1010.3429, -2290.7622, 0.0000, 1049.4100, -2295.6986, 0.0000, 64, 82, 56
L 1049.4100, -2295.6986, 0.0000, 1088.4771, -2300.6797, 0.0000, 64, 82, 56
L 1088.4771, -2300.6797, 0.0000, 1127.5443, -2299.9599, 0.0000, 64, 82, 56
L 1127.5443, -2299.9599, 0.0000, 1166.6114, -2299.0256, 0.0000, 64, 82, 56
L 1166.6114, -2299.0256, 0.0000, 1205.6786, -2300.9866, 0.0000, 64, 82, 56
L 1205.6786, -2300.9866, 0.0000, 1244.7457, -2292.9170, 0.0000, 64, 82, 56
L 1244.7457, -2292.9170, 0.0000, 1283.8129, -2288.4162, 0.0000, 64, 82, 56
L 1283.8129, -2288.4162, 0.0000, 1322.8800, -2282.9319, 0.0000, 64, 82, 56
L 1322.8800, -2282.9319, 0.0000, 1361.9471, -2275.9351, 0.0000, 64, 82, 56
L 1361.9471, -2275.9351, 0.0000, 1401.0143, -2272.7293, 0.0000, 64, 82, 56
L 1401.0143, -2272.7293, 0.0000, 1440.0814, -2268.3234, 0.0000, 64, 82, 56
L 1440.0814, -2268.3234, 0.0000, 1479.1486, -2273.1550, 0.0000, 64, 82, 56
L 1479.1486, -2273.1550, 0.0000, 1518.2157, -2275.8064, 0.0000, 64, 82, 56
L 1518.2157, -2275.8064, 0.0000, 1557.2829, -2279.8432, 0.0000, 64, 82, 56
L 1557.2829, -2279.8432, 0.0000, 1596.3500, -2287.0900, 0.0000, 64, 82, 56
L 1596.3500, -2287.0900, 0.0000, 1590.6473, -2246.1551, 0.0000, 64, 82, 56
L 1590.6473, -2246.1551, 0.0000, 1585.0684, -2205.2203, 0.0000, 64, 82, 56
L 1585.0684, -2205.2203, 0.0000, 1583.9012, -2164.2854, 0.0000, 64, 82, 56
L 1583.9012, -2164.2854, 0.0000, 1584.5386, -2123.3506, 0.0000, 64, 82, 56
L 1584.5386, -2123.3506, 0.0000, 1585.7246, -2082.4157, 0.0000, 64, 82, 56
L 1585.7246, -2082.4157, 0.0000, 1585.6031, -2041.4809, 0.0000, 64, 82, 56
L 1585.6031, -2041.4809, 0.0000, 1592.4738, -2000.5460, 0.0000, 64, 82, 56
L 1592.4738, -2000.5460, 0.0000, 1597.7880, -1959.6111, 0.0000, 64, 82, 56
L 1597.7880, -1959.6111, 0.0000, 1603.6866, -1918.6763, 0.0000, 64, 82, 56
L 1603.6866, -1918.6763, 0.0000, 1607.8251, -1877.7414, 0.0000, 64, 82, 56
L 1607.8251, -1877.7414, 0.0000, 1613.7117, -1836.8066, 0.0000, 64, 82, 56
L 1613.7117, -1836.8066, 0.0000, 1610.8569, -1795.8717, 0.0000, 64, 82, 56
L 1610.8569, -1795.8717, 0.0000, 1607.4600, -1754.9369, 0.0000, 64, 82, 56
L 1607.4600, -1754.9369, 0.0000, 1605.9616, -1714.0020, 0.0000, 64, 82, 56
L 1605.9616, -1714.0020, 0.0000, 1600.0599, -1673.0671, 0.0000, 64, 82, 56
L 1600.0599, -1673.0671, 0.0000, 1593.6875, -1632.1323, 0.0000, 64, 82, 56
L 1593.6875, -1632.1323, 0.0000, 1589.3371, -1591.1974, 0.0000, 64, 82, 56
L 1589.3371, -1591.1974, 0.0000, 1584.2803, -1550.2626, 0.0000, 64, 82, 56
L 1584.2803, -1550.2626, 0.0000, 1581.3249, -1509.3277, 0.0000, 64, 82, 56
L 1581.3249, -1509.3277, 0.0000, 1579.4810, -1468.3929, 0.0000, 64, 82, 56
L 1579.4810, -1468.3929, 0.0000, 1586.3094, -1427.4580, 0.0000, 64, 82, 56
L 1586.3094, -1427.4580, 0.0000, 1588.9356, -1386.5231, 0.0000, 64, 82, 56
L 1588.9356, -1386.5231, 0.0000, 1594.2191, -1345.5883, 0.0000, 64, 82, 56
L 1594.2191, -1345.5883, 0.0000, 1600.7596, -1304.6534, 0.0000, 64, 82, 56
L 1600.7596, -1304.6534, 0.0000, 1606.9669, -1263.7186, 0.0000, 64, 82, 56
L 1606.9669, -1263.7186, 0.0000, 1606.6356, -1222.7837, 0.0000, 64, 82, 56
L 1606.6356, -1222.7837, 0.0000, 1611.4588, -1181.8489, 0.0000, 64, 82, 56
L 1611.4588, -1181.8489, 0.0000, 1610.5064, -1140.9140, 0.0000, 64, 82, 56
L 1610.5064, -1140.9140, 0.0000, 1605.6394, -1099.9791, 0.0000, 64, 82, 56
L 1605.6394, -1099.9791, 0.0000, 1603.1013, -1059.0443, 0.0000, 64, 82, 56
L 1603.1013, -1059.0443, 0.0000, 1597.0970, -1018.1094, 0.0000, 64, 82, 56
L 1597.0970, -1018.1094, 0.0000, 1589.8032, -977.1746, 0.0000, 64, 82, 56
L 1589.8032, -977.1746, 0.0000, 1585.9360, -936.2397, 0.0000, 64, 82, 56
L 1585.9360, -936.2397, 0.0000, 1585.7091, -895.3049, 0.0000, 64, 82, 56
L 1585.7091, -895.3049, 0.0000, 1579.4889, -854.3700, 0.0000, 64, 82, 56
L 1579.4889, -854.3700, 0.0000, 1580.6892, -813.4351, 0.0000, 64, 82, 56
L 1580.6892, -813.4351, 0.0000, 1587.3542, -772.5003, 0.0000, 64, 82, 56
L 1587.3542, -772.5003, 0.0000, 1590.1697, -731.5654, 0.0000, 64, 82, 56
L 1590.1697, -731.5654, 0.0000, 1596.9671, -690.6306, 0.0000, 64, 82, 56
