L -2752.3334, -2345.0050, -1.0000, -2699.5243, -2318.6004, -1.0000, 110, 88, 66
L -2480.0247, -2345.0050, -1.0000, -2416.7640, -2313.3746, -1.0000, 96, 74, 56
L -2411.9486, -2345.0050, -1.0000, -2389.9448, -2375.8103, -1.0000, 120, 150, 86
L -2389.9448, -2345.0050, -1.0000, -2389.9448, -2371.4095, -1.0000, 120, 150, 86
L -1577.4047, -2345.0050, -1.0000, -1555.4009, -2375.8103, -1.0000, 134, 162, 98
L -1555.4009, -2345.0050, -1.0000, -1555.4009, -2371.4095, -1.0000, 120, 150, 86
L -1024.6094, -2345.0050, -1.0000, -1002.6056, -2375.8103, -1.0000, 120, 150, 86
L -1002.6056, -2345.0050, -1.0000, -1002.6056, -2371.4095, -1.0000, 120, 150, 86
L 28.6590, -2345.0050, -1.0000, 81.4682, -2318.6004, -1.0000, 110, 88, 66
L 873.7522, -2345.0050, -1.0000, 895.7560, -2375.8103, -1.0000, 134, 162, 98
L 895.7560, -2345.0050, -1.0000, 895.7560, -2371.4095, -1.0000, 120, 150, 86
L -2853.6257, -2256.9897, -1.0000, -2800.8165, -2230.5851, -1.0000, 110, 88, 66
L -2499.3247, -2256.9897, -1.0000, -2477.3209, -2287.7951, -1.0000, 134, 162, 98
L -2477.3209, -2256.9897, -1.0000, -2477.3209, -2283.3943, -1.0000, 120, 150, 86
L -2306.2184, -2256.9897, -1.0000, -2227.4029, -2217.5820, -1.0000, 96, 74, 56
L -2222.7299, -2256.9897, -1.0000, -2200.7261, -2287.7951, -1.0000, 120, 150, 86
L -2200.7261, -2256.9897, -1.0000, -2200.7261, -2283.3943, -1.0000, 120, 150, 86
L -1290.4778, -2256.9897, -1.0000, -1210.4303, -2216.9660, -1.0000, 96, 74, 56
L -771.8488, -2256.9897, -1.0000, -670.6518, -2206.3912, -1.0000, 96, 74, 56
L -427.7278, -2256.9897, -1.0000, -356.9300, -2221.5908, -1.0000, 96, 74, 56
L -276.5619, -2256.9897, -1.0000, -254.5581, -2287.7951, -1.0000, 120, 150, 86
L -254.5581, -2256.9897, -1.0000, -254.5581, -2283.3943, -1.0000, 120, 150, 86
L -87.1358, -2256.9897, -1.0000, -65.1320, -2287.7951, -1.0000, 134, 162, 98
L -65.1320, -2256.9897, -1.0000, -65.1320, -2283.3943, -1.0000, 120, 150, 86
L 768.1810, -2256.9897, -1.0000, 820.9902, -2230.5851, -1.0000, 110, 88, 66
L 973.1558, -2256.9897, -1.0000, 1025.9649, -2230.5851, -1.0000, 110, 88, 66
L 1298.5253, -2256.9897, -1.0000, 1403.1975, -2204.6536, -1.0000, 96, 74, 56
L 1492.7261, -2256.9897, -1.0000, 1561.6879, -2222.5088, -1.0000, 96, 74, 56
L 2149.0402, -2256.9897, -1.0000, 2233.4309, -2214.7944, -1.0000, 96, 74, 56
L 2427.2887, -2256.9897, -1.0000, 2490.1288, -2225.5697, -1.0000, 96, 74, 56
L -2282.1935, -2168.9745, -1.0000, -2210.5998, -2133.1777, -1.0000, 96, 74, 56
L -1540.3733, -2168.9745, -1.0000, -1487.5641, -2142.5699, -1.0000, 110, 88, 66
L -886.1917, -2168.9745, -1.0000, -833.3825, -2142.5699, -1.0000, 110, 88, 66
L -742.9875, -2168.9745, -1.0000, -641.5565, -2118.2590, -1.0000, 96, 74, 56
L -661.7846, -2168.9745, -1.0000, -608.9754, -2142.5699, -1.0000, 110, 88, 66
L 346.5463, -2168.9745, -1.0000, 399.3554, -2142.5699, -1.0000, 110, 88, 66
L 500.7344, -2168.9745, -1.0000, 553.5436, -2142.5699, -1.0000, 110, 88, 66
L 1465.5153, -2168.9745, -1.0000, 1535.1841, -2134.1401, -1.0000, 96, 74, 56
L 2117.6342, -2168.9745, -1.0000, 2213.2302, -2121.1765, -1.0000, 96, 74, 56
L 3190.8049, -2168.9745, -1.0000, 3293.8488, -2117.4525, -1.0000, 96, 74, 56
L -2682.5886, -2080.9592, -1.0000, -2629.7794, -2054.5547, -1.0000, 110, 88, 66
L -1291.1176, -2080.9592, -1.0000, -1215.4894, -2043.1451, -1.0000, 96, 74, 56
L -1212.8844, -2080.9592, -1.0000, -1190.8806, -2111.7646, -1.0000, 120, 150, 86
L -1190.8806, -2080.9592, -1.0000, -1190.8806, -2107.3638, -1.0000, 120, 150, 86
L -978.7034, -2080.9592, -1.0000, -956.6996, -2111.7646, -1.0000, 120, 150, 86
L -956.6996, -2080.9592, -1.0000, -956.6996, -2107.3638, -1.0000, 120, 150, 86
L -720.3003, -2080.9592, -1.0000, -655.8603, -2048.7393, -1.0000, 96, 74, 56
L -347.8819, -2080.9592, -1.0000, -251.9894, -2033.0130, -1.0000, 96, 74, 56
L 250.5510, -2080.9592, -1.0000, 272.5548, -2111.7646, -1.0000, 120, 150, 86
L 272.5548, -2080.9592, -1.0000, 272.5548, -2107.3638, -1.0000, 120, 150, 86
L 517.4404, -2080.9592, -1.0000, 539.4442, -2111.7646, -1.0000, 134, 162, 98
L 539.4442, -2080.9592, -1.0000, 539.4442, -2107.3638, -1.0000, 120, 150, 86
L 777.2314, -2080.9592, -1.0000, 799.2352, -2111.7646, -1.0000, 134, 162, 98
L 799.2352, -2080.9592, -1.0000, 799.2352, -2107.3638, -1.0000, 120, 150, 86
L 1390.5388, -2080.9592, -1.0000, 1412.5426, -2111.7646, -1.0000, 120, 150, 86
L 1412.5426, -2080.9592, -1.0000, 1412.5426, -2107.3638, -1.0000, 120, 150, 86
L 1762.6220, -2080.9592, -1.0000, 1846.2404, -2039.1501, -1.0000, 96, 74, 56
L 1821.6943, -2080.9592, -1.0000, 1884.1043, -2049.7542, -1.0000, 96, 74, 56
L 1883.3208, -2080.9592, -1.0000, 1905.3246, -2111.7646, -1.0000, 134, 162, 98
L 1905.3246, -2080.9592, -1.0000, 1905.3246, -2107.3638, -1.0000, 120, 150, 86
L 3109.9277, -2080.9592, -1.0000, 3208.1653, -2031.8404, -1.0000, 96, 74, 56
L 3306.2230, -2080.9592, -1.0000, 3328.2268, -2111.7646, -1.0000, 120, 150, 86
L 3328.2268, -2080.9592, -1.0000, 3328.2268, -2107.3638, -1.0000, 120, 150, 86
L 3602.1019, -2080.9592, -1.0000, 3667.4306, -2048.2949, -1.0000, 96, 74, 56
L -2853.6257, -1992.9440, -1.0000, -2771.7956, -1952.0290, -1.0000, 96, 74, 56
L -2795.2704, -1992.9440, -1.0000, -2722.0750, -1956.3463, -1.0000, 96, 74, 56
L -2280.0258, -1992.9440, -1.0000, -2201.6207, -1953.7414, -1.0000, 96, 74, 56
L -2104.8018, -1992.9440, -1.0000, -2042.9732, -1962.0297, -1.0000, 96, 74, 56
L -2042.6923, -1992.9440, -1.0000, -2020.6885, -2023.7493, -1.0000, 120, 150, 86
L -2020.6885, -1992.9440, -1.0000, -2020.6885, -2019.3486, -1.0000, 120, 150, 86
L -1861.1608, -1992.9440, -1.0000, -1839.1570, -2023.7493, -1.0000, 120, 150, 86
L -1839.1570, -1992.9440, -1.0000, -1839.1570, -2019.3486, -1.0000, 120, 150, 86
L -846.0057, -1992.9440, -1.0000, -747.6360, -1943.7591, -1.0000, 96, 74, 56
L -113.8977, -1992.9440, -1.0000, -91.8938, -2023.7493, -1.0000, 120, 150, 86
L -91.8938, -1992.9440, -1.0000, -91.8938, -2019.3486, -1.0000, 120, 150, 86
L 109.7545, -1992.9440, -1.0000, 162.5636, -1966.5394, -1.0000, 110, 88, 66
L 589.5556, -1992.9440, -1.0000, 611.5594, -2023.7493, -1.0000, 134, 162, 98
L 611.5594, -1992.9440, -1.0000, 611.5594, -2019.3486, -1.0000, 120, 150, 86
L 999.4952, -1992.9440, -1.0000, 1052.3044, -1966.5394, -1.0000, 110, 88, 66
L 1443.1425, -1992.9440, -1.0000, 1537.3113, -1945.8596, -1.0000, 96, 74, 56
L 2209.3019, -1992.9440, -1.0000, 2231.3057, -2023.7493, -1.0000, 120, 150, 86
L 2231.3057, -1992.9440, -1.0000, 2231.3057, -2019.3486, -1.0000, 120, 150, 86
L 2884.0782, -1992.9440, -1.0000, 2985.0169, -1942.4747, -1.0000, 96, 74, 56
L 3114.3221, -1992.9440, -1.0000, 3196.1310, -1952.0396, -1.0000, 96, 74, 56
L -2686.5987, -1904.9288, -1.0000, -2623.8951, -1873.5770, -1.0000, 120, 96, 74
L -2633.6631, -1904.9288, -1.0000, -2552.2156, -1864.2050, -1.0000, 96, 74, 56
L -2570.2234, -1904.9288, -1.0000, -2517.4143, -1878.5242, -1.0000, 110, 88, 66
L -2245.9585, -1904.9288, -1.0000, -2151.3098, -1857.6044, -1.0000, 96, 74, 56
L -2163.6075, -1904.9288, -1.0000, -2061.2282, -1853.7391, -1.0000, 96, 74, 56
L -1597.4694, -1904.9288, -1.0000, -1575.4656, -1935.7341, -1.0000, 120, 150, 86
L -1575.4656, -1904.9288, -1.0000, -1575.4656, -1931.3333, -1.0000, 120, 150, 86
L -1311.2426, -1904.9288, -1.0000, -1208.4589, -1853.5369, -1.0000, 96, 74, 56
L -507.7884, -1904.9288, -1.0000, -485.7846, -1935.7341, -1.0000, 134, 162, 98
L -485.7846, -1904.9288, -1.0000, -485.7846, -1931.3333, -1.0000, 120, 150, 86
L 182.3155, -1904.9288, -1.0000, 276.4493, -1857.8619, -1.0000, 96, 74, 56
L 1222.6627, -1904.9288, -1.0000, 1244.6665, -1935.7341, -1.0000, 120, 150, 86
L 1244.6665, -1904.9288, -1.0000, 1244.6665, -1931.3333, -1.0000, 120, 150, 86
L 1811.9275, -1904.9288, -1.0000, 1896.6056, -1862.5897, -1.0000, 96, 74, 56
L 1878.0046, -1904.9288, -1.0000, 1942.3464, -1872.7579, -1.0000, 96, 74, 56
L 2290.1334, -1904.9288, -1.0000, 2342.9425, -1878.5242, -1.0000, 110, 88, 66
L 2823.9288, -1904.9288, -1.0000, 2845.9326, -1935.7341, -1.0000, 134, 162, 98
L 2845.9326, -1904.9288, -1.0000, 2845.9326, -1931.3333, -1.0000, 120, 150, 86
L 3257.9074, -1904.9288, -1.0000, 3279.9112, -1935.7341, -1.0000, 120, 150, 86
L 3279.9112, -1904.9288, -1.0000, 3279.9112, -1931.3333, -1.0000, 120, 150, 86
L -2853.6257, -1816.9135, -1.0000, -2761.9985, -1771.0999, -1.0000, 120, 96, 74
L -2639.4035, -1816.9135, -1.0000, -2586.5944, -1790.5089, -1.0000, 110, 88, 66
L -763.8216, -1816.9135, -1.0000, -700.7104, -1785.3579, -1.0000, 96, 74, 56
L -260.3982, -1816.9135, -1.0000, -156.1064, -1764.7676, -1.0000, 96, 74, 56
L 238.4627, -1816.9135, -1.0000, 308.3166, -1781.9866, -1.0000, 96, 74, 56
L 767.0533, -1816.9135, -1.0000, 819.8624, -1790.5089, -1.0000, 110, 88, 66
L 903.6389, -1816.9135, -1.0000, 982.5587, -1777.4536, -1.0000, 96, 74, 56
L 1568.6298, -1816.9135, -1.0000, 1590.6336, -1847.7189, -1.0000, 134, 162, 98
L 1590.6336, -1816.9135, -1.0000, 1590.6336, -1843.3181, -1.0000, 120, 150, 86
L 1794.6467, -1816.9135, -1.0000, 1870.8546, -1778.8096, -1.0000, 96, 74, 56
L 1853.4149, -1816.9135, -1.0000, 1927.3392, -1779.9514, -1.0000, 96, 74, 56
L 2769.2366, -1816.9135, -1.0000, 2791.2404, -1847.7189, -1.0000, 120, 150, 86
L 2791.2404, -1816.9135, -1.0000, 2791.2404, -1843.3181, -1.0000, 120, 150, 86
L 3052.4464, -1816.9135, -1.0000, 3105.2556, -1790.5089, -1.0000, 110, 88, 66
L 3187.5370, -1816.9135, -1.0000, 3209.5408, -1847.7189, -1.0000, 134, 162, 98
L 3209.5408, -1816.9135, -1.0000, 3209.5408, -1843.3181, -1.0000, 120, 150, 86
L -2741.3508, -1728.8983, -1.0000, -2719.3470, -1759.7036, -1.0000, 134, 162, 98
L -2719.3470, -1728.8983, -1.0000, -2719.3470, -1755.3029, -1.0000, 120, 150, 86
L -2273.2910, -1728.8983, -1.0000, -2201.3885, -1692.9470, -1.0000, 96, 74, 56
L -1290.5943, -1728.8983, -1.0000, -1220.3004, -1693.7513, -1.0000, 96, 74, 56
L -1117.5662, -1728.8983, -1.0000, -1095.5624, -1759.7036, -1.0000, 120, 150, 86
L -1095.5624, -1728.8983, -1.0000, -1095.5624, -1755.3029, -1.0000, 120, 150, 86
L -787.1985, -1728.8983, -1.0000, -721.3445, -1695.9713, -1.0000, 96, 74, 56
L 231.1159, -1728.8983, -1.0000, 331.6367, -1678.6379, -1.0000, 96, 74, 56
L 304.2841, -1728.8983, -1.0000, 383.3248, -1689.3779, -1.0000, 96, 74, 56
L 1785.4550, -1728.8983, -1.0000, 1873.3007, -1684.9754, -1.0000, 96, 74, 56
L 2953.9305, -1728.8983, -1.0000, 2975.9344, -1759.7036, -1.0000, 120, 150, 86
L 2975.9344, -1728.8983, -1.0000, 2975.9344, -1755.3029, -1.0000, 120, 150, 86
L 3221.7705, -1728.8983, -1.0000, 3295.8486, -1691.8592, -1.0000, 96, 74, 56
L -2387.4305, -1640.8830, -1.0000, -2325.1670, -1609.7513, -1.0000, 96, 74, 56
L -2315.2035, -1640.8830, -1.0000, -2293.1997, -1671.6884, -1.0000, 134, 162, 98
