L -734.8000, -788.0000, 0.0000, -732.8800, -828.8000, 0.0000, 176, 150, 104
L -732.8800, -828.8000, 0.0000, -727.1200, -828.8000, 0.0000, 176, 150, 104
L -727.1200, -828.8000, 0.0000, -725.2000, -788.0000, 0.0000, 176, 150, 104
L -725.2000, -788.0000, 0.0000, -734.8000, -788.0000, 0.0000, 176, 150, 104
L -732.9704, -826.8800, 0.0000, -727.0296, -826.8800, 0.0000, 176, 150, 104
L -733.1511, -823.0400, 0.0000, -726.8489, -823.0400, 0.0000, 176, 150, 104
L -733.3318, -819.2000, 0.0000, -726.6682, -819.2000, 0.0000, 176, 150, 104
L -733.5125, -815.3600, 0.0000, -726.4875, -815.3600, 0.0000, 176, 150, 104
L -733.6932, -811.5200, 0.0000, -726.3068, -811.5200, 0.0000, 176, 150, 104
L -733.8739, -807.6800, 0.0000, -726.1261, -807.6800, 0.0000, 176, 150, 104
L -734.0546, -803.8400, 0.0000, -725.9454, -803.8400, 0.0000, 176, 150, 104
L -734.2353, -800.0000, 0.0000, -725.7647, -800.0000, 0.0000, 176, 150, 104
L -734.4160, -796.1600, 0.0000, -725.5840, -796.1600, 0.0000, 176, 150, 104
L -734.5967, -792.3200, 0.0000, -725.4033, -792.3200, 0.0000, 176, 150, 104
L -734.7774, -788.4800, 0.0000, -725.2226, -788.4800, 0.0000, 176, 150, 104
L -726.1600, -790.4000, 0.0000, -727.6000, -828.3200, 0.0000, 140, 116, 78
L -736.7200, -828.8000, 0.0000, -723.2800, -828.8000, 0.0000, 140, 116, 78
L -735.7600, -831.2000, 0.0000, -724.2400, -831.2000, 0.0000, 140, 116, 78
L -736.7200, -828.8000, 0.0000, -735.7600, -831.2000, 0.0000, 140, 116, 78
L -723.2800, -828.8000, 0.0000, -724.2400, -831.2000, 0.0000, 140, 116, 78
L -735.2800, -831.2000, 0.0000, -733.8400, -838.4000, 0.0000, 140, 116, 78
L -733.8400, -838.4000, 0.0000, -730.0000, -843.2000, 0.0000, 140, 116, 78
L -730.0000, -843.2000, 0.0000, -726.1600, -838.4000, 0.0000, 140, 116, 78
L -726.1600, -838.4000, 0.0000, -724.7200, -831.2000, 0.0000, 140, 116, 78
L -730.9600, -842.0000, 0.0000, -729.0400, -842.0000, 0.0000, 140, 116, 78
L -732.8800, -839.6000, 0.0000, -727.1200, -839.6000, 0.0000, 140, 116, 78
L -734.0800, -837.2000, 0.0000, -725.9200, -837.2000, 0.0000, 140, 116, 78
L -734.5600, -834.8000, 0.0000, -725.4400, -834.8000, 0.0000, 140, 116, 78
L -735.0400, -832.4000, 0.0000, -724.9600, -832.4000, 0.0000, 140, 116, 78
L -730.0000, -843.2000, 0.0000, -730.0000, -847.5200, 0.0000, 130, 82, 12
L -731.2000, -845.6000, 0.0000, -728.8000, -845.6000, 0.0000, 130, 82, 12
L -617.1476, -805.8940, 0.0000, -615.2034, -805.8940, 0.0000, 96, 78, 54
L -617.6203, -804.8820, 0.0000, -615.6277, -804.8820, 0.0000, 96, 78, 54
L -618.0929, -803.8700, 0.0000, -616.0519, -803.8700, 0.0000, 96, 78, 54
L -618.4316, -802.8580, 0.0000, -616.3422, -802.8580, 0.0000, 96, 78, 54
L -618.7559, -801.8460, 0.0000, -616.6181, -801.8460, 0.0000, 96, 78, 54
L -619.0726, -800.8340, 0.0000, -616.8864, -800.8340, 0.0000, 96, 78, 54
L -619.3720, -799.8220, 0.0000, -617.1374, -799.8220, 0.0000, 96, 78, 54
L -619.6714, -798.8100, 0.0000, -617.3884, -798.8100, 0.0000, 96, 78, 54
L -619.9231, -797.7980, 0.0000, -617.5917, -797.7980, 0.0000, 96, 78, 54
L -620.1552, -796.7860, 0.0000, -617.7754, -796.7860, 0.0000, 96, 78, 54
L -620.3924, -795.7740, 0.0000, -617.9642, -795.7740, 0.0000, 96, 78, 54
L -620.6714, -794.7620, 0.0000, -618.1948, -794.7620, 0.0000, 96, 78, 54
L -620.9503, -793.7500, 0.0000, -618.4253, -793.7500, 0.0000, 96, 78, 54
L -621.1490, -792.7380, 0.0000, -618.5756, -792.7380, 0.0000, 96, 78, 54
L -621.2714, -791.7260, 0.0000, -618.6496, -791.7260, 0.0000, 96, 78, 54
L -621.3939, -790.7140, 0.0000, -618.7237, -790.7140, 0.0000, 96, 78, 54
L -621.3497, -789.7020, 0.0000, -618.6311, -789.7020, 0.0000, 96, 78, 54
L -621.2901, -788.6900, 0.0000, -618.5231, -788.6900, 0.0000, 96, 78, 54
L -621.2495, -788.0000, 0.0000, -621.4042, -790.6286, 0.0000, 70, 56, 38
L -618.4495, -788.0000, 0.0000, -618.7300, -790.6286, 0.0000, 96, 78, 54
L -621.4042, -790.6286, 0.0000, -621.0862, -793.2571, 0.0000, 70, 56, 38
L -618.7300, -790.6286, 0.0000, -618.5376, -793.2571, 0.0000, 96, 78, 54
L -621.0862, -793.2571, 0.0000, -620.3616, -795.8857, 0.0000, 70, 56, 38
L -618.5376, -793.2571, 0.0000, -617.9387, -795.8857, 0.0000, 96, 78, 54
L -620.3616, -795.8857, 0.0000, -619.7589, -798.5143, 0.0000, 70, 56, 38
L -617.9387, -795.8857, 0.0000, -617.4617, -798.5143, 0.0000, 96, 78, 54
L -619.7589, -798.5143, 0.0000, -618.9812, -801.1429, 0.0000, 70, 56, 38
L -617.4617, -798.5143, 0.0000, -616.8098, -801.1429, 0.0000, 96, 78, 54
L -618.9812, -801.1429, 0.0000, -618.1389, -803.7714, 0.0000, 70, 56, 38
L -616.8098, -801.1429, 0.0000, -616.0932, -803.7714, 0.0000, 96, 78, 54
L -618.1389, -803.7714, 0.0000, -616.9113, -806.4000, 0.0000, 70, 56, 38
L -616.0932, -803.7714, 0.0000, -614.9913, -806.4000, 0.0000, 96, 78, 54
L -621.4042, -790.6286, 0.0000, -620.2008, -790.2606, 0.0000, 70, 56, 38
L -620.3616, -795.8857, 0.0000, -619.2713, -795.5177, 0.0000, 70, 56, 38
L -618.9812, -801.1429, 0.0000, -618.0040, -800.7749, 0.0000, 70, 56, 38
L -621.1285, -791.0667, 0.0000, -618.6485, -791.0667, 0.0000, 70, 56, 38
L -620.7941, -794.1333, 0.0000, -618.3141, -794.1333, 0.0000, 70, 56, 38
L -620.2367, -797.2000, 0.0000, -617.7567, -797.2000, 0.0000, 70, 56, 38
L -619.4564, -800.2667, 0.0000, -616.9764, -800.2667, 0.0000, 70, 56, 38
L -618.4531, -803.3333, 0.0000, -615.9731, -803.3333, 0.0000, 70, 56, 38
