L 1419.2142, -746.5624, -1.0000, 1450.2599, -790.0264, -1.0000, 120, 150, 86
L 1450.2599, -746.5624, -1.0000, 1450.2599, -783.8172, -1.0000, 120, 150, 86
L 1807.4223, -746.5624, -1.0000, 1881.9320, -709.3075, -1.0000, 110, 88, 66
L 2185.9717, -746.5624, -1.0000, 2260.4815, -709.3075, -1.0000, 110, 88, 66
L 2891.4290, -746.5624, -1.0000, 3031.6606, -676.4466, -1.0000, 96, 74, 56
L 2980.3245, -746.5624, -1.0000, 3054.8343, -709.3075, -1.0000, 110, 88, 66
L 3498.2811, -746.5624, -1.0000, 3529.3268, -790.0264, -1.0000, 120, 150, 86
L 3529.3268, -746.5624, -1.0000, 3529.3268, -783.8172, -1.0000, 120, 150, 86
L 4668.2818, -746.5624, -1.0000, 4742.7915, -709.3075, -1.0000, 110, 88, 66
L 4976.2771, -746.5624, -1.0000, 5050.7869, -709.3075, -1.0000, 110, 88, 66
L 5357.5320, -746.5624, -1.0000, 5446.8945, -701.8811, -1.0000, 96, 74, 56
L 6274.5282, -746.5624, -1.0000, 6349.0379, -709.3075, -1.0000, 110, 88, 66
L 7162.1674, -746.5624, -1.0000, 7277.7627, -688.7647, -1.0000, 120, 96, 74
L 7245.0246, -746.5624, -1.0000, 7335.6132, -701.2681, -1.0000, 120, 96, 74
L 7745.0260, -746.5624, -1.0000, 7776.0718, -790.0264, -1.0000, 120, 150, 86
L 7776.0718, -746.5624, -1.0000, 7776.0718, -783.8172, -1.0000, 120, 150, 86
L 10322.4646, -746.5624, -1.0000, 10353.5103, -790.0264, -1.0000, 134, 162, 98
L 10353.5103, -746.5624, -1.0000, 10353.5103, -783.8172, -1.0000, 120, 150, 86
L 11316.0640, -746.5624, -1.0000, 11347.1098, -790.0264, -1.0000, 120, 150, 86
L 11347.1098, -746.5624, -1.0000, 11347.1098, -783.8172, -1.0000, 120, 150, 86
L 11769.7289, -746.5624, -1.0000, 11800.7746, -790.0264, -1.0000, 120, 150, 86
L 11800.7746, -746.5624, -1.0000, 11800.7746, -783.8172, -1.0000, 120, 150, 86
L 12215.6086, -746.5624, -1.0000, 12246.6543, -790.0264, -1.0000, 134, 162, 98
L 12246.6543, -746.5624, -1.0000, 12246.6543, -783.8172, -1.0000, 120, 150, 86
L 14162.3119, -746.5624, -1.0000, 14193.3576, -790.0264, -1.0000, 120, 150, 86
L 14193.3576, -746.5624, -1.0000, 14193.3576, -783.8172, -1.0000, 120, 150, 86
L 14973.3069, -746.5624, -1.0000, 15047.8167, -709.3075, -1.0000, 110, 88, 66
L 1101.3066, -622.3794, -1.0000, 1132.3523, -665.8435, -1.0000, 120, 150, 86
L 1132.3523, -622.3794, -1.0000, 1132.3523, -659.6343, -1.0000, 120, 150, 86
L 2203.2785, -622.3794, -1.0000, 2277.7882, -585.1246, -1.0000, 110, 88, 66
L 2866.9682, -622.3794, -1.0000, 2898.0140, -665.8435, -1.0000, 134, 162, 98
L 2898.0140, -622.3794, -1.0000, 2898.0140, -659.6343, -1.0000, 120, 150, 86
L 4201.4978, -622.3794, -1.0000, 4276.0076, -585.1246, -1.0000, 110, 88, 66
L 5595.8543, -622.3794, -1.0000, 5740.7525, -549.9304, -1.0000, 96, 74, 56
L 7215.1069, -622.3794, -1.0000, 7246.1526, -665.8435, -1.0000, 120, 150, 86
L 7246.1526, -622.3794, -1.0000, 7246.1526, -659.6343, -1.0000, 120, 150, 86
L 7497.5811, -622.3794, -1.0000, 7528.6268, -665.8435, -1.0000, 134, 162, 98
L 7528.6268, -622.3794, -1.0000, 7528.6268, -659.6343, -1.0000, 120, 150, 86
L 13397.9646, -622.3794, -1.0000, 13429.0103, -665.8435, -1.0000, 120, 150, 86
L 13429.0103, -622.3794, -1.0000, 13429.0103, -659.6343, -1.0000, 120, 150, 86
L 13728.3765, -622.3794, -1.0000, 13759.4222, -665.8435, -1.0000, 120, 150, 86
L 13759.4222, -622.3794, -1.0000, 13759.4222, -659.6343, -1.0000, 120, 150, 86
L 15204.1939, -622.3794, -1.0000, 15278.7036, -585.1246, -1.0000, 110, 88, 66
L 15639.9063, -622.3794, -1.0000, 15714.4160, -585.1246, -1.0000, 110, 88, 66
L 15911.6440, -622.3794, -1.0000, 15942.6898, -665.8435, -1.0000, 134, 162, 98
L 15942.6898, -622.3794, -1.0000, 15942.6898, -659.6343, -1.0000, 120, 150, 86
L 1613.9614, -498.1965, -1.0000, 1688.4711, -460.9416, -1.0000, 110, 88, 66
L 1954.0582, -498.1965, -1.0000, 2028.5679, -460.9416, -1.0000, 110, 88, 66
L 2146.5889, -498.1965, -1.0000, 2221.0986, -460.9416, -1.0000, 110, 88, 66
L 3123.2145, -498.1965, -1.0000, 3197.7242, -460.9416, -1.0000, 110, 88, 66
L 4467.9216, -498.1965, -1.0000, 4542.4314, -460.9416, -1.0000, 110, 88, 66
L 4807.4339, -498.1965, -1.0000, 4838.4796, -541.6605, -1.0000, 134, 162, 98
L 4838.4796, -498.1965, -1.0000, 4838.4796, -535.4514, -1.0000, 120, 150, 86
L 5377.1529, -498.1965, -1.0000, 5451.6626, -460.9416, -1.0000, 110, 88, 66
L 5779.3668, -498.1965, -1.0000, 5926.0136, -424.8731, -1.0000, 120, 96, 74
L 6713.6560, -498.1965, -1.0000, 6788.1658, -460.9416, -1.0000, 110, 88, 66
L 6932.7357, -498.1965, -1.0000, 7007.2454, -460.9416, -1.0000, 110, 88, 66
L 7168.6225, -498.1965, -1.0000, 7243.1323, -460.9416, -1.0000, 110, 88, 66
L 7554.5927, -498.1965, -1.0000, 7688.1229, -431.4314, -1.0000, 120, 96, 74
L 8406.6024, -498.1965, -1.0000, 8437.6482, -541.6605, -1.0000, 134, 162, 98
L 8437.6482, -498.1965, -1.0000, 8437.6482, -535.4514, -1.0000, 120, 150, 86
L 8962.5969, -498.1965, -1.0000, 9080.8420, -439.0739, -1.0000, 120, 96, 74
L 9441.6903, -498.1965, -1.0000, 9551.0152, -443.5341, -1.0000, 96, 74, 56
L 9723.3611, -498.1965, -1.0000, 9754.4068, -541.6605, -1.0000, 134, 162, 98
L 9754.4068, -498.1965, -1.0000, 9754.4068, -535.4514, -1.0000, 120, 150, 86
L 10589.6415, -498.1965, -1.0000, 10620.6873, -541.6605, -1.0000, 120, 150, 86
L 10620.6873, -498.1965, -1.0000, 10620.6873, -535.4514, -1.0000, 120, 150, 86
L 11982.5422, -498.1965, -1.0000, 12013.5879, -541.6605, -1.0000, 120, 150, 86
L 12013.5879, -498.1965, -1.0000, 12013.5879, -535.4514, -1.0000, 120, 150, 86
L 12565.9283, -498.1965, -1.0000, 12596.9740, -541.6605, -1.0000, 120, 150, 86
L 12596.9740, -498.1965, -1.0000, 12596.9740, -535.4514, -1.0000, 120, 150, 86
L 13753.1478, -498.1965, -1.0000, 13900.8091, -424.3659, -1.0000, 120, 96, 74
L 13874.1643, -498.1965, -1.0000, 13905.2100, -541.6605, -1.0000, 120, 150, 86
L 13905.2100, -498.1965, -1.0000, 13905.2100, -535.4514, -1.0000, 120, 150, 86
L 15140.1253, -498.1965, -1.0000, 15214.6351, -460.9416, -1.0000, 110, 88, 66
L 15639.7820, -498.1965, -1.0000, 15714.2918, -460.9416, -1.0000, 110, 88, 66
L 15937.5361, -498.1965, -1.0000, 15968.5818, -541.6605, -1.0000, 120, 150, 86
L 15968.5818, -498.1965, -1.0000, 15968.5818, -535.4514, -1.0000, 120, 150, 86
L 1530.6271, -374.0136, -1.0000, 1664.1693, -307.2425, -1.0000, 120, 96, 74
L 1646.8181, -374.0136, -1.0000, 1721.3279, -336.7587, -1.0000, 110, 88, 66
L 3132.2460, -374.0136, -1.0000, 3206.7557, -336.7587, -1.0000, 110, 88, 66
L 4458.3064, -374.0136, -1.0000, 4532.8162, -336.7587, -1.0000, 110, 88, 66
L 4759.6707, -374.0136, -1.0000, 4834.1805, -336.7587, -1.0000, 110, 88, 66
L 6156.9797, -374.0136, -1.0000, 6231.4894, -336.7587, -1.0000, 110, 88, 66
L 6354.5192, -374.0136, -1.0000, 6385.5650, -417.4776, -1.0000, 120, 150, 86
L 6385.5650, -374.0136, -1.0000, 6385.5650, -411.2685, -1.0000, 120, 150, 86
L 7189.4534, -374.0136, -1.0000, 7263.9631, -336.7587, -1.0000, 110, 88, 66
L 7495.8978, -374.0136, -1.0000, 7570.4075, -336.7587, -1.0000, 110, 88, 66
L 8307.6859, -374.0136, -1.0000, 8453.8457, -300.9337, -1.0000, 120, 96, 74
L 8424.3525, -374.0136, -1.0000, 8498.8622, -336.7587, -1.0000, 110, 88, 66
L 8811.7311, -374.0136, -1.0000, 8842.7769, -417.4776, -1.0000, 120, 150, 86
L 8842.7769, -374.0136, -1.0000, 8842.7769, -411.2685, -1.0000, 120, 150, 86
L 10364.7007, -374.0136, -1.0000, 10439.2105, -336.7587, -1.0000, 110, 88, 66
L 15455.7541, -374.0136, -1.0000, 15530.2639, -336.7587, -1.0000, 110, 88, 66
L 16066.6621, -374.0136, -1.0000, 16097.7079, -417.4776, -1.0000, 120, 150, 86
L 16097.7079, -374.0136, -1.0000, 16097.7079, -411.2685, -1.0000, 120, 150, 86
L 1420.1040, -249.8307, -1.0000, 1548.2875, -185.7389, -1.0000, 96, 74, 56
L 1658.6232, -249.8307, -1.0000, 1733.1330, -212.5758, -1.0000, 110, 88, 66
L 2122.4863, -249.8307, -1.0000, 2196.9961, -212.5758, -1.0000, 110, 88, 66
L 3293.4231, -249.8307, -1.0000, 3324.4689, -293.2947, -1.0000, 120, 150, 86
L 3324.4689, -249.8307, -1.0000, 3324.4689, -287.0855, -1.0000, 120, 150, 86
L 3822.2420, -249.8307, -1.0000, 3853.2877, -293.2947, -1.0000, 120, 150, 86
L 3853.2877, -249.8307, -1.0000, 3853.2877, -287.0855, -1.0000, 120, 150, 86
L 4241.9946, -249.8307, -1.0000, 4316.5043, -212.5758, -1.0000, 110, 88, 66
L 4994.2207, -249.8307, -1.0000, 5068.7305, -212.5758, -1.0000, 110, 88, 66
L 5477.2467, -249.8307, -1.0000, 5508.2924, -293.2947, -1.0000, 120, 150, 86
L 5508.2924, -249.8307, -1.0000, 5508.2924, -287.0855, -1.0000, 120, 150, 86
L 7355.6327, -249.8307, -1.0000, 7386.6784, -293.2947, -1.0000, 120, 150, 86
L 7386.6784, -249.8307, -1.0000, 7386.6784, -287.0855, -1.0000, 120, 150, 86
L 7744.2419, -249.8307, -1.0000, 7835.1893, -204.3570, -1.0000, 120, 96, 74
L 8218.9657, -249.8307, -1.0000, 8293.4754, -212.5758, -1.0000, 110, 88, 66
L 8415.6817, -249.8307, -1.0000, 8446.7274, -293.2947, -1.0000, 120, 150, 86
L 8446.7274, -249.8307, -1.0000, 8446.7274, -287.0855, -1.0000, 120, 150, 86
L 12023.9193, -249.8307, -1.0000, 12171.2601, -176.1602, -1.0000, 120, 96, 74
L 12307.3533, -249.8307, -1.0000, 12442.5746, -182.2200, -1.0000, 96, 74, 56
L 12428.8391, -249.8307, -1.0000, 12552.7828, -187.8588, -1.0000, 96, 74, 56
L 12534.1436, -249.8307, -1.0000, 12643.9653, -194.9198, -1.0000, 96, 74, 56
L 12615.6756, -249.8307, -1.0000, 12718.4316, -198.4527, -1.0000, 96, 74, 56
L 12719.9606, -249.8307, -1.0000, 12794.4704, -212.5758, -1.0000, 110, 88, 66
L 12907.6482, -249.8307, -1.0000, 13036.6941, -185.3077, -1.0000, 120, 96, 74
L 12991.3547, -249.8307, -1.0000, 13090.9126, -200.0517, -1.0000, 120, 96, 74
L 13105.3686, -249.8307, -1.0000, 13196.2252, -204.4023, -1.0000, 120, 96, 74
L 13184.9146, -249.8307, -1.0000, 13306.0015, -189.2872, -1.0000, 120, 96, 74
L 13291.1745, -249.8307, -1.0000, 13388.2663, -201.2848, -1.0000, 120, 96, 74
L 13400.2273, -249.8307, -1.0000, 13504.7459, -197.5714, -1.0000, 120, 96, 74
L 14121.0933, -249.8307, -1.0000, 14195.6030, -212.5758, -1.0000, 110, 88, 66
L 14840.9513, -249.8307, -1.0000, 14915.4611, -212.5758, -1.0000, 110, 88, 66
L 15266.2317, -249.8307, -1.0000, 15340.7415, -212.5758, -1.0000, 110, 88, 66
L 15998.6667, -249.8307, -1.0000, 16135.5668, -181.3806, -1.0000, 96, 74, 56
L 933.0061, -125.6477, -1.0000, 1007.5159, -88.3929, -1.0000, 110, 88, 66
L 1216.8666, -125.6477, -1.0000, 1328.9097, -69.6262, -1.0000, 120, 96, 74
