L -4702.7188, 906.9700, -240.0000, -4702.7188, -255.2800, -240.0000, 90, 80, 64
L 932.2500, 883.1200, -240.0000, -4702.7188, 906.9700, -240.0000, 90, 80, 64
L -4732.2798, -569.2500, -240.0000, -4714.6187, -1987.9397, -240.0000, 90, 80, 64
L 908.0900, -1221.2200, -240.0000, 932.2500, 883.1200, -240.0000, 90, 80, 64
L 1007.4300, -1278.5298, -240.0000, 908.0900, -1221.2200, -240.0000, 90, 80, 64
L -4714.6187, -1987.9397, -240.0000, -3855.8396, -1988.2798, -240.0000, 90, 80, 64
L 896.5000, -1988.0298, -240.0000, 907.6899, -1531.2500, -240.0000, 90, 80, 64
L -3756.1897, -1993.0298, -240.0000, 896.5000, -1988.0298, -240.0000, 90, 80, 64
L -4702.7188, 906.9700, -220.0000, -4702.7188, -255.2800, -220.0000, 90, 80, 64
L 932.2500, 883.1200, -220.0000, -4702.7188, 906.9700, -220.0000, 90, 80, 64
L 931.6899, 833.9399, -220.0000, 932.2500, 883.1200, -220.0000, 90, 80, 64
L -4732.2798, -569.2500, -220.0000, -4714.6187, -1987.9397, -220.0000, 90, 80, 64
L 908.0900, -1221.2200, -220.0000, 931.6899, 833.9399, -220.0000, 90, 80, 64
L 1114.4700, -1283.7798, -220.0000, 1035.8097, -1294.9098, -220.0000, 90, 80, 64
L 1035.8097, -1294.9098, -220.0000, 908.0900, -1221.2200, -220.0000, 90, 80, 64
L 1087.2500, -1333.8400, -220.0000, 1101.6200, -1335.4397, -220.0000, 90, 80, 64
L 1101.6200, -1335.4397, -220.0000, 1118.7798, -1362.9098, -220.0000, 90, 80, 64
L 1160.3400, -1347.9098, -220.0000, 1114.4700, -1283.7798, -220.0000, 90, 80, 64
L 1160.0900, -1350.2100, -220.0000, 1160.1399, -1349.7699, -220.0000, 90, 80, 64
L 1118.7798, -1362.9098, -220.0000, 1103.0298, -1401.9098, -220.0000, 90, 80, 64
L 1103.0298, -1401.9098, -220.0000, 1071.7100, -1442.2599, -220.0000, 90, 80, 64
L 1152.7798, -1416.8097, -220.0000, 1160.3400, -1347.9098, -220.0000, 90, 80, 64
L 1104.6897, -1449.1598, -220.0000, 1152.7798, -1416.8097, -220.0000, 90, 80, 64
L 1104.6897, -1469.8799, -220.0000, 1104.6897, -1449.1598, -220.0000, 90, 80, 64
L 1107.3899, -1471.9800, -220.0000, 1107.5900, -1472.1299, -220.0000, 90, 80, 64
L 1080.6200, -1498.0900, -220.0000, 1134.5298, -1527.0900, -220.0000, 90, 80, 64
L 1134.5298, -1527.0900, -220.0000, 1134.5298, -1493.0900, -220.0000, 90, 80, 64
L 907.6899, -1531.2500, -220.0000, 1087.2500, -1333.8400, -220.0000, 90, 80, 64
