L -482.7626, -490.5223, 0.0000, -486.2637, -477.6640, 0.0000, 62, 104, 56
L -486.2637, -477.6640, 0.0000, -499.9102, -467.0781, 0.0000, 62, 104, 56
L -499.9102, -467.0781, 0.0000, -516.0459, -474.7651, 0.0000, 62, 104, 56
L -516.0459, -474.7651, 0.0000, -527.8754, -483.6805, 0.0000, 62, 104, 56
L -527.8754, -483.6805, 0.0000, -532.2322, -498.6644, 0.0000, 62, 104, 56
L -532.2322, -498.6644, 0.0000, -516.0459, -506.2795, 0.0000, 62, 104, 56
L -516.0459, -506.2795, 0.0000, -500.7153, -510.2224, 0.0000, 62, 104, 56
L -500.7153, -510.2224, 0.0000, -482.7120, -505.8244, 0.0000, 62, 104, 56
L -482.7120, -505.8244, 0.0000, -482.7626, -490.5223, 0.0000, 62, 104, 56
L -515.5613, -504.5112, 0.0000, -510.3044, -504.5112, 0.0000, 62, 104, 56
L -507.1615, -504.5112, 0.0000, -500.4984, -504.5112, 0.0000, 62, 104, 56
L -496.9488, -504.5112, 0.0000, -494.3416, -504.5112, 0.0000, 62, 104, 56
L -520.4827, -495.1853, 0.0000, -514.0652, -495.1853, 0.0000, 62, 104, 56
L -510.6608, -495.1853, 0.0000, -504.7783, -495.1853, 0.0000, 62, 104, 56
L -500.7190, -495.1853, 0.0000, -495.1215, -495.1853, 0.0000, 62, 104, 56
L -492.5846, -495.1853, 0.0000, -489.4202, -495.1853, 0.0000, 62, 104, 56
L -520.4827, -485.8593, 0.0000, -513.8178, -485.8593, 0.0000, 62, 104, 56
L -511.0419, -485.8593, 0.0000, -505.5751, -485.8593, 0.0000, 62, 104, 56
L -503.3834, -485.8593, 0.0000, -496.2437, -485.8593, 0.0000, 62, 104, 56
L -493.4484, -485.8593, 0.0000, -489.8586, -485.8593, 0.0000, 62, 104, 56
L -515.5613, -476.5334, 0.0000, -509.0816, -476.5334, 0.0000, 62, 104, 56
L -507.0290, -476.5334, 0.0000, -500.9182, -476.5334, 0.0000, 62, 104, 56
L -498.6822, -476.5334, 0.0000, -494.4634, -476.5334, 0.0000, 62, 104, 56
L -494.0615, -505.2840, 0.0000, -499.7760, -490.6158, 0.0000, 62, 104, 56
L -499.7760, -490.6158, 0.0000, -517.3830, -488.0259, 0.0000, 62, 104, 56
L -517.3830, -488.0259, 0.0000, -534.6104, -486.0871, 0.0000, 62, 104, 56
L -534.6104, -486.0871, 0.0000, -547.2446, -497.4792, 0.0000, 62, 104, 56
