L -1133.0000, 547.0000, 0.0000, -1031.0000, 547.0000, 0.0000, 214, 198, 150
L -1813.0000, 581.0000, 0.0000, -1677.0000, 581.0000, 0.0000, 196, 178, 126
L -1575.0000, 581.0000, 0.0000, -1473.0000, 581.0000, 0.0000, 196, 178, 126
L -1439.0000, 581.0000, 0.0000, -1371.0000, 581.0000, 0.0000, 196, 178, 126
L -1337.0000, 581.0000, 0.0000, -1235.0000, 581.0000, 0.0000, 196, 178, 126
L -1167.0000, 581.0000, 0.0000, -997.0000, 581.0000, 0.0000, 196, 178, 126
L -1881.0000, 615.0000, 0.0000, -1643.0000, 615.0000, 0.0000, 214, 198, 150
L -1575.0000, 615.0000, 0.0000, -997.0000, 615.0000, 0.0000, 214, 198, 150
L -1881.0000, 649.0000, 0.0000, -929.0000, 649.0000, 0.0000, 196, 178, 126
L -1847.0000, 683.0000, 0.0000, -725.0000, 683.0000, 0.0000, 214, 198, 150
L -1847.0000, 717.0000, 0.0000, -725.0000, 717.0000, 0.0000, 196, 178, 126
L -1881.0000, 751.0000, 0.0000, -759.0000, 751.0000, 0.0000, 214, 198, 150
L -1881.0000, 785.0000, 0.0000, -725.0000, 785.0000, 0.0000, 196, 178, 126
L -1881.0000, 819.0000, 0.0000, -725.0000, 819.0000, 0.0000, 214, 198, 150
L -1915.0000, 989.0000, 0.0000, -725.0000, 989.0000, 0.0000, 196, 178, 126
L -1915.0000, 1023.0000, 0.0000, -657.0000, 1023.0000, 0.0000, 214, 198, 150
L -1915.0000, 1431.0000, 0.0000, -725.0000, 1431.0000, 0.0000, 214, 198, 150
L -1847.0000, 1465.0000, 0.0000, -725.0000, 1465.0000, 0.0000, 196, 178, 126
L -1881.0000, 1499.0000, 0.0000, -691.0000, 1499.0000, 0.0000, 214, 198, 150
L -1881.0000, 1533.0000, 0.0000, -657.0000, 1533.0000, 0.0000, 196, 178, 126
L -1915.0000, 1567.0000, 0.0000, -657.0000, 1567.0000, 0.0000, 214, 198, 150
L -1915.0000, 1601.0000, 0.0000, -725.0000, 1601.0000, 0.0000, 196, 178, 126
L -1881.0000, 1635.0000, 0.0000, -725.0000, 1635.0000, 0.0000, 214, 198, 150
L -1881.0000, 1669.0000, 0.0000, -759.0000, 1669.0000, 0.0000, 196, 178, 126
L -1847.0000, 1703.0000, 0.0000, -1745.0000, 1703.0000, 0.0000, 214, 198, 150
L -1711.0000, 1703.0000, 0.0000, -1609.0000, 1703.0000, 0.0000, 214, 198, 150
L -1575.0000, 1703.0000, 0.0000, -725.0000, 1703.0000, 0.0000, 214, 198, 150
L -1575.0000, 1737.0000, 0.0000, -725.0000, 1737.0000, 0.0000, 196, 178, 126
L -1575.0000, 1771.0000, 0.0000, -1269.0000, 1771.0000, 0.0000, 214, 198, 150
L -1235.0000, 1771.0000, 0.0000, -1065.0000, 1771.0000, 0.0000, 214, 198, 150
L -997.0000, 1771.0000, 0.0000, -691.0000, 1771.0000, 0.0000, 214, 198, 150
L -1371.0000, 1805.0000, 0.0000, -1337.0000, 1805.0000, 0.0000, 196, 178, 126
L -1133.0000, 1805.0000, 0.0000, -1099.0000, 1805.0000, 0.0000, 196, 178, 126
L -793.0000, 1805.0000, 0.0000, -691.0000, 1805.0000, 0.0000, 196, 178, 126
L -725.0000, 1839.0000, 0.0000, -657.0000, 1839.0000, 0.0000, 214, 198, 150
L -1167.0000, 989.0000, 0.0000, -1167.0000, 926.7464, 0.0000, 120, 90, 50
L -1167.0000, 926.7464, 0.0000, -1204.7392, 904.9576, 0.0000, 60, 120, 60
L -1167.0000, 926.7464, 0.0000, -1188.7888, 889.0071, 0.0000, 60, 120, 60
L -1167.0000, 926.7464, 0.0000, -1167.0000, 883.1689, 0.0000, 60, 120, 60
L -1167.0000, 926.7464, 0.0000, -1145.2112, 889.0071, 0.0000, 60, 120, 60
L -1167.0000, 926.7464, 0.0000, -1129.2608, 904.9576, 0.0000, 60, 120, 60
L -1201.0000, 1635.0000, 0.0000, -1201.0000, 1594.1298, 0.0000, 120, 90, 50
L -1201.0000, 1594.1298, 0.0000, -1225.7762, 1579.8253, 0.0000, 60, 120, 60
L -1201.0000, 1594.1298, 0.0000, -1215.3046, 1569.3536, 0.0000, 60, 120, 60
L -1201.0000, 1594.1298, 0.0000, -1201.0000, 1565.5207, 0.0000, 60, 120, 60
L -1201.0000, 1594.1298, 0.0000, -1186.6954, 1569.3536, 0.0000, 60, 120, 60
L -1201.0000, 1594.1298, 0.0000, -1176.2238, 1579.8253, 0.0000, 60, 120, 60
L -1031.0000, 1567.0000, 0.0000, -1031.0000, 1503.7212, 0.0000, 120, 90, 50
L -1031.0000, 1503.7212, 0.0000, -1069.3607, 1481.5737, 0.0000, 60, 120, 60
L -1031.0000, 1503.7212, 0.0000, -1053.1476, 1465.3605, 0.0000, 60, 120, 60
L -1031.0000, 1503.7212, 0.0000, -1031.0000, 1459.4261, 0.0000, 60, 120, 60
