L  -5994.4059, -2654.9870, 0.0000, -5886.7225, -2591.6283, 0.0000, 95, 78, 50
L  -5886.7225, -2591.6283, 0.0000, -5779.0391, -2654.9870, 0.0000, 95, 78, 50
L  -5779.0391, -2654.9870, 0.0000, -5671.3556, -2603.3535, 0.0000, 95, 78, 50
L  -5671.3556, -2603.3535, 0.0000, -5563.6722, -2654.9870, 0.0000, 95, 78, 50
L  -5563.6722, -2654.9870, 0.0000, -5455.9887, -2624.1891, 0.0000, 95, 78, 50
L  -5455.9887, -2624.1891, 0.0000, -5348.3172, -2654.9870, 0.0000, 95, 78, 50
L  -5348.3172, -2654.9870, 0.0000, -5240.6338, -2625.9284, 0.0000, 95, 78, 50
L  -5240.6338, -2625.9284, 0.0000, -5132.9503, -2654.9870, 0.0000, 95, 78, 50
L  -5132.9503, -2654.9870, 0.0000, -5025.2669, -2614.5463, 0.0000, 95, 78, 50
L  -5025.2669, -2614.5463, 0.0000, -4917.5834, -2654.9870, 0.0000, 95, 78, 50
L  -4917.5834, -2654.9870, 0.0000, -4809.9000, -2612.9135, 0.0000, 95, 78, 50
L  -4809.9000, -2612.9135, 0.0000, -4702.2166, -2654.9870, 0.0000, 95, 78, 50
L  -4702.2166, -2654.9870, 0.0000, -4594.5331, -2597.6270, 0.0000, 95, 78, 50
L  -4594.5331, -2597.6270, 0.0000, -4486.8497, -2654.9870, 0.0000, 95, 78, 50
L  -4486.8497, -2654.9870, 0.0000, -4379.1662, -2624.7925, 0.0000, 95, 78, 50
L  -4379.1662, -2624.7925, 0.0000, -4271.4828, -2654.9870, 0.0000, 95, 78, 50
L  -4271.4828, -2654.9870, 0.0000, -4163.8113, -2623.3136, 0.0000, 95, 78, 50
L  -4163.8113, -2623.3136, 0.0000, -4056.1278, -2654.9870, 0.0000, 95, 78, 50
L  -4056.1278, -2654.9870, 0.0000, -3948.4444, -2594.3733, 0.0000, 95, 78, 50
L  -3948.4444, -2594.3733, 0.0000, -3840.7610, -2654.9870, 0.0000, 95, 78, 50
L  -3840.7610, -2654.9870, 0.0000, -3733.0775, -2630.2824, 0.0000, 95, 78, 50
L  -3733.0775, -2630.2824, 0.0000, -3625.3941, -2654.9870, 0.0000, 95, 78, 50
L  -3625.3941, -2654.9870, 0.0000, -3517.7106, -2590.2913, 0.0000, 95, 78, 50
L  -3517.7106, -2590.2913, 0.0000, -3410.0272, -2654.9870, 0.0000, 95, 78, 50
L  -3410.0272, -2654.9870, 0.0000, -3302.3438, -2607.2106, 0.0000, 95, 78, 50
L  -3302.3438, -2607.2106, 0.0000, -3194.6603, -2654.9870, 0.0000, 95, 78, 50
L  -3194.6603, -2654.9870, 0.0000, -3086.9769, -2605.3531, 0.0000, 95, 78, 50
L  -3086.9769, -2605.3531, 0.0000, -2979.3053, -2654.9870, 0.0000, 95, 78, 50
L  -2979.3053, -2654.9870, 0.0000, -2871.6219, -2603.9688, 0.0000, 95, 78, 50
L  -2871.6219, -2603.9688, 0.0000, -2763.9385, -2654.9870, 0.0000, 95, 78, 50
L  -2763.9385, -2654.9870, 0.0000, -2656.2550, -2605.8618, 0.0000, 95, 78, 50
L  -2656.2550, -2605.8618, 0.0000, -2548.5716, -2654.9870, 0.0000, 95, 78, 50
L  -2548.5716, -2654.9870, 0.0000, -2440.8882, -2608.9736, 0.0000, 95, 78, 50
L  -2440.8882, -2608.9736, 0.0000, -2333.2047, -2654.9870, 0.0000, 95, 78, 50
L  -2333.2047, -2654.9870, 0.0000, -2225.5213, -2632.5305, 0.0000, 95, 78, 50
L  -2225.5213, -2632.5305, 0.0000, -2117.8378, -2654.9870, 0.0000, 95, 78, 50
L  -2117.8378, -2654.9870, 0.0000, -2010.1544, -2613.1975, 0.0000, 95, 78, 50
L  -2010.1544, -2613.1975, 0.0000, -1902.4829, -2654.9870, 0.0000, 95, 78, 50
L  -1902.4829, -2654.9870, 0.0000, -1794.7994, -2592.3619, 0.0000, 95, 78, 50
L  -1794.7994, -2592.3619, 0.0000, -1687.1160, -2654.9870, 0.0000, 95, 78, 50
L  -1687.1160, -2654.9870, 0.0000, -1579.4325, -2602.2532, 0.0000, 95, 78, 50
L  -1579.4325, -2602.2532, 0.0000, -1471.7491, -2654.9870, 0.0000, 95, 78, 50
L  -1471.7491, -2654.9870, 0.0000, -1364.0657, -2622.4499, 0.0000, 95, 78, 50
L  -1364.0657, -2622.4499, 0.0000, -1256.3822, -2654.9870, 0.0000, 95, 78, 50
L  -1256.3822, -2654.9870, 0.0000, -1148.6988, -2595.4618, 0.0000, 95, 78, 50
L  -1148.6988, -2595.4618, 0.0000, -1041.0153, -2654.9870, 0.0000, 95, 78, 50
L  -1041.0153, -2654.9870, 0.0000, -933.3319, -2600.6441, 0.0000, 95, 78, 50
L  -933.3319, -2600.6441, 0.0000, -825.6485, -2654.9870, 0.0000, 95, 78, 50
L  -825.6485, -2654.9870, 0.0000, -717.9769, -2604.0161, 0.0000, 95, 78, 50
L  -717.9769, -2604.0161, 0.0000, -610.2935, -2654.9870, 0.0000, 95, 78, 50
L  -610.2935, -2654.9870, 0.0000, -502.6101, -2592.1844, 0.0000, 95, 78, 50
L  -502.6101, -2592.1844, 0.0000, -394.9266, -2654.9870, 0.0000, 95, 78, 50
L  -394.9266, -2654.9870, 0.0000, -287.2432, -2612.5231, 0.0000, 95, 78, 50
L  -287.2432, -2612.5231, 0.0000, -179.5597, -2654.9870, 0.0000, 95, 78, 50
L  -179.5597, -2654.9870, 0.0000, -71.8763, -2628.6260, 0.0000, 95, 78, 50
L  -71.8763, -2628.6260, 0.0000, 35.8071, -2654.9870, 0.0000, 95, 78, 50
L  35.8071, -2654.9870, 0.0000, 143.4906, -2612.2391, 0.0000, 95, 78, 50
L  143.4906, -2612.2391, 0.0000, 251.1740, -2654.9870, 0.0000, 95, 78, 50
L  251.1740, -2654.9870, 0.0000, 358.8456, -2594.3141, 0.0000, 95, 78, 50
L  358.8456, -2594.3141, 0.0000, 466.5290, -2654.9870, 0.0000, 95, 78, 50
L  466.5290, -2654.9870, 0.0000, 574.2124, -2603.5192, 0.0000, 95, 78, 50
L  574.2124, -2603.5192, 0.0000, 681.8959, -2654.9870, 0.0000, 95, 78, 50
L  681.8959, -2654.9870, 0.0000, 789.5793, -2624.3548, 0.0000, 95, 78, 50
L  789.5793, -2624.3548, 0.0000, 897.2627, -2654.9870, 0.0000, 95, 78, 50
L  897.2627, -2654.9870, 0.0000, 1004.9462, -2619.8232, 0.0000, 95, 78, 50
L  1004.9462, -2619.8232, 0.0000, 1112.6296, -2654.9870, 0.0000, 95, 78, 50
L  1112.6296, -2654.9870, 0.0000, 1220.3131, -2616.1791, 0.0000, 95, 78, 50
L  1220.3131, -2616.1791, 0.0000, 1327.9965, -2654.9870, 0.0000, 95, 78, 50
L  1327.9965, -2654.9870, 0.0000, 1435.6799, -2597.4613, 0.0000, 95, 78, 50
L  1435.6799, -2597.4613, 0.0000, 1543.3515, -2654.9870, 0.0000, 95, 78, 50
L  1543.3515, -2654.9870, 0.0000, 1651.0349, -2627.4783, 0.0000, 95, 78, 50
L  1651.0349, -2627.4783, 0.0000, 1758.7184, -2654.9870, 0.0000, 95, 78, 50
L  1758.7184, -2654.9870, 0.0000, 1866.4018, -2627.8924, 0.0000, 95, 78, 50
L  1866.4018, -2627.8924, 0.0000, 1974.0852, -2654.9870, 0.0000, 95, 78, 50
L  1974.0852, -2654.9870, 0.0000, 2081.7687, -2591.0604, 0.0000, 95, 78, 50
L  2081.7687, -2591.0604, 0.0000, 2189.4521, -2654.9870, 0.0000, 95, 78, 50
L  2189.4521, -2654.9870, 0.0000, 2297.1356, -2600.5494, 0.0000, 95, 78, 50
L  2297.1356, -2600.5494, 0.0000, 2404.8190, -2654.9870, 0.0000, 95, 78, 50
L  2404.8190, -2654.9870, 0.0000, 2512.5024, -2634.8613, 0.0000, 95, 78, 50
L  2512.5024, -2654.9870, 0.0000, 2457.8757, -2547.4251, 0.0000, 95, 78, 50
L  2457.8757, -2547.4251, 0.0000, 2512.5024, -2439.8632, 0.0000, 95, 78, 50
L  2512.5024, -2439.8632, 0.0000, 2485.0880, -2332.3013, 0.0000, 95, 78, 50
L  2485.0880, -2332.3013, 0.0000, 2512.5024, -2224.7394, 0.0000, 95, 78, 50
L  2512.5024, -2224.7394, 0.0000, 2482.2573, -2117.1774, 0.0000, 95, 78, 50
L  2482.2573, -2117.1774, 0.0000, 2512.5024, -2009.6274, 0.0000, 95, 78, 50
L  2512.5024, -2009.6274, 0.0000, 2472.4452, -1902.0655, 0.0000, 95, 78, 50
L  2472.4452, -1902.0655, 0.0000, 2512.5024, -1794.5035, 0.0000, 95, 78, 50
L  2512.5024, -1794.5035, 0.0000, 2465.9276, -1686.9416, 0.0000, 95, 78, 50
L  2465.9276, -1686.9416, 0.0000, 2512.5024, -1579.3797, 0.0000, 95, 78, 50
L  2512.5024, -1579.3797, 0.0000, 2488.5133, -1471.8178, 0.0000, 95, 78, 50
L  2488.5133, -1471.8178, 0.0000, 2512.5024, -1364.2559, 0.0000, 95, 78, 50
L  2512.5024, -1364.2559, 0.0000, 2487.9900, -1256.7058, 0.0000, 95, 78, 50
L  2487.9900, -1256.7058, 0.0000, 2512.5024, -1149.1439, 0.0000, 95, 78, 50
L  2512.5024, -1149.1439, 0.0000, 2476.3820, -1041.5820, 0.0000, 95, 78, 50
L  2476.3820, -1041.5820, 0.0000, 2512.5024, -934.0201, 0.0000, 95, 78, 50
L  2512.5024, -934.0201, 0.0000, 2469.7573, -826.4582, 0.0000, 95, 78, 50
L  2469.7573, -826.4582, 0.0000, 2512.5024, -718.8962, 0.0000, 95, 78, 50
L  2512.5024, -718.8962, 0.0000, 2447.9923, -611.3462, 0.0000, 95, 78, 50
L  2447.9923, -611.3462, 0.0000, 2512.5024, -503.7843, 0.0000, 95, 78, 50
L  2512.5024, -503.7843, 0.0000, 2492.0932, -396.2223, 0.0000, 95, 78, 50
L  2492.0932, -396.2223, 0.0000, 2512.5024, -288.6604, 0.0000, 95, 78, 50
L  2512.5024, -288.6604, 0.0000, 2475.1807, -181.0985, 0.0000, 95, 78, 50
L  2475.1807, -181.0985, 0.0000, 2512.5024, -73.5366, 0.0000, 95, 78, 50
L  2512.5024, -73.5366, 0.0000, 2458.8153, 34.0253, 0.0000, 95, 78, 50
L  2458.8153, 34.0253, 0.0000, 2512.5024, 141.5754, 0.0000, 95, 78, 50
L  2512.5024, 141.5754, 0.0000, 2448.6940, 249.1373, 0.0000, 95, 78, 50
L  2448.6940, 249.1373, 0.0000, 2512.5024, 356.6992, 0.0000, 95, 78, 50
L  2512.5024, 356.6992, 0.0000, 2454.6050, 464.2611, 0.0000, 95, 78, 50
L  2454.6050, 464.2611, 0.0000, 2512.5024, 571.8230, 0.0000, 95, 78, 50
L  2512.5024, 571.8230, 0.0000, 2452.7972, 679.3850, 0.0000, 95, 78, 50
L  2452.7972, 679.3850, 0.0000, 2512.5024, 786.9469, 0.0000, 95, 78, 50
L  2512.5024, 786.9469, 0.0000, 2448.6821, 894.4969, 0.0000, 95, 78, 50
