L 671.7200, -335.8800, -28, 685.7200, -349.8800, -28, 0, 0, 255
L 671.7200, -335.8800, -28, 685.7200, -349.8800, -28, 0, 0, 255
L 641.7500, -335.8800, -28, 671.7200, -335.8800, -28, 0, 0, 255
L 641.7500, -335.8800, -28, 671.7200, -335.8800, -28, 0, 0, 255
L 571.7800, -335.8800, -28, 589.7500, -349.8800, -28, 0, 0, 255
L 571.7800, -335.8800, -28, 589.7500, -349.8800, -28, 0, 0, 255
L 545.7800, -335.8800, -28, 571.7800, -335.8800, -28, 0, 0, 255
L 545.7800, -335.8800, -28, 531.7800, -349.8800, -28, 0, 0, 255
L 545.7800, -335.8800, -28, 571.7800, -335.8800, -28, 0, 0, 255
L 685.7200, -349.8800, -28, 671.7200, -377.8400, -28, 0, 0, 255
L 611.7500, -349.8800, -28, 641.7500, -335.8800, -28, 0, 0, 255
L 611.7500, -349.8800, -28, 641.7500, -335.8800, -28, 0, 0, 255
L 531.7800, -349.8800, -28, 545.7800, -377.8400, -28, 0, 0, 255
L 531.7800, -349.8800, -28, 545.7800, -335.8800, -28, 0, 0, 255
L 671.7200, -377.8400, -28, 685.7200, -349.8800, -28, 0, 0, 255
L 671.7200, -377.8400, -28, 669.7200, -405.8400, -28, 0, 0, 255
L 545.7800, -377.8400, -28, 547.0600, -395.8400, -28, 0, 0, 255
L 545.7800, -377.8400, -28, 531.7800, -349.8800, -28, 0, 0, 255
L 547.0600, -395.8400, -28, 547.7800, -405.8400, -28, 0, 0, 255
L 547.0600, -395.8400, -28, 545.7800, -377.8400, -28, 0, 0, 255
L 669.7200, -405.8400, -28, 671.7200, -377.8400, -28, 0, 0, 255
L 669.7200, -405.8400, -28, 685.7200, -419.8400, -28, 0, 0, 255
L 547.7800, -405.8400, -28, 531.7800, -419.8400, -28, 0, 0, 255
L 547.7800, -405.8400, -28, 547.0600, -395.8400, -28, 0, 0, 255
L 685.7200, -419.8400, -28, 669.7200, -405.8400, -28, 0, 0, 255
L 685.7200, -419.8400, -28, 685.7200, -447.8100, -28, 0, 0, 255
L 531.7800, -419.8400, -28, 531.7800, -447.8100, -28, 0, 0, 255
L 531.7800, -419.8400, -28, 547.7800, -405.8400, -28, 0, 0, 255
L 685.7200, -447.8100, -28, 685.7200, -419.8400, -28, 0, 0, 255
L 685.7200, -447.8100, -28, 673.7200, -461.8100, -28, 0, 0, 255
L 531.7800, -447.8100, -28, 547.7800, -461.8100, -28, 0, 0, 255
L 531.7800, -447.8100, -28, 531.7800, -419.8400, -28, 0, 0, 255
L 673.7200, -461.8100, -28, 685.7200, -447.8100, -28, 0, 0, 255
L 673.7200, -461.8100, -28, 685.7200, -489.8100, -28, 0, 0, 255
L 547.7800, -461.8100, -28, 531.7800, -475.8100, -28, 0, 0, 255
L 547.7800, -461.8100, -28, 531.7800, -447.8100, -28, 0, 0, 255
L 531.7800, -475.8100, -28, 531.7800, -489.8100, -28, 0, 0, 255
L 531.7800, -475.8100, -28, 547.7800, -461.8100, -28, 0, 0, 255
L 685.7200, -489.8100, -28, 673.7200, -461.8100, -28, 0, 0, 255
L 685.7200, -489.8100, -28, 671.7200, -517.7800, -28, 0, 0, 255
L 531.7800, -489.8100, -28, 531.7800, -475.8100, -28, 0, 0, 255
L 671.7200, -517.7800, -28, 685.7200, -489.8100, -28, 0, 0, 255
