L -86.9700, -69.5000, 0.0000, 101.2978, -69.5000, 0.0000, 36, 86, 58
L -86.9700, -58.5000, 0.0000, 89.6644, -58.5000, 0.0000, 36, 86, 58
L -77.1245, -47.5000, 0.0000, -17.9549, -47.5000, 0.0000, 36, 86, 58
L -7.0000, -47.5000, 0.0000, 7.0000, -47.5000, 0.0000, 36, 86, 58
L 17.7065, -47.5000, 0.0000, 77.1339, -47.5000, 0.0000, 36, 86, 58
L -79.9375, -36.5000, 0.0000, -39.2316, -36.5000, 0.0000, 36, 86, 58
L -7.0000, -36.5000, 0.0000, 7.0000, -36.5000, 0.0000, 36, 86, 58
L 38.2495, -36.5000, 0.0000, 79.9442, -36.5000, 0.0000, 36, 86, 58
L -82.7505, -25.5000, 0.0000, -44.3270, -25.5000, 0.0000, 36, 86, 58
L 43.7377, -25.5000, 0.0000, 82.7545, -25.5000, 0.0000, 36, 86, 58
L -84.9852, 18.5000, 0.0000, -47.5782, 18.5000, 0.0000, 36, 86, 58
L 47.5782, 18.5000, 0.0000, 84.6911, 18.5000, 0.0000, 36, 86, 58
L -82.6796, 29.5000, 0.0000, -42.4776, 29.5000, 0.0000, 36, 86, 58
L 42.4776, 29.5000, 0.0000, 82.0754, 29.5000, 0.0000, 36, 86, 58
L -80.3741, 40.5000, 0.0000, -31.9850, 40.5000, 0.0000, 36, 86, 58
L -7.0000, 40.5000, 0.0000, 7.0000, 40.5000, 0.0000, 36, 86, 58
L 31.9778, 40.5000, 0.0000, 79.4597, 40.5000, 0.0000, 36, 86, 58
L -78.0685, 51.5000, 0.0000, 77.1808, 51.5000, 0.0000, 36, 86, 58
L -93.1912, 62.5000, 0.0000, 86.9700, 62.5000, 0.0000, 36, 86, 58
L -1050.5300, -780.6200, -1.0000, -602.5300, -780.6200, -1.0000, 202, 186, 146
L -530.5300, -780.6200, -1.0000, -234.5300, -780.6200, -1.0000, 202, 186, 146
L 197.4700, -780.6200, -1.0000, 349.4700, -780.6200, -1.0000, 202, 186, 146
L -1050.5300, -772.6200, -1.0000, -610.5300, -772.6200, -1.0000, 214, 198, 158
L -538.5300, -772.6200, -1.0000, -226.5300, -772.6200, -1.0000, 214, 198, 158
L 197.4700, -772.6200, -1.0000, 357.4700, -772.6200, -1.0000, 214, 198, 158
L -1050.5300, -764.6200, -1.0000, -618.5300, -764.6200, -1.0000, 202, 186, 146
L -546.5300, -764.6200, -1.0000, -218.5300, -764.6200, -1.0000, 202, 186, 146
L 197.4700, -764.6200, -1.0000, 365.4700, -764.6200, -1.0000, 202, 186, 146
L -1050.5300, -756.6200, -1.0000, -626.5300, -756.6200, -1.0000, 214, 198, 158
L -554.5300, -756.6200, -1.0000, -210.5300, -756.6200, -1.0000, 214, 198, 158
L -122.5300, -756.6200, -1.0000, -18.5300, -756.6200, -1.0000, 214, 198, 158
L 197.4700, -756.6200, -1.0000, 373.4700, -756.6200, -1.0000, 214, 198, 158
L -1050.5300, -748.6200, -1.0000, -634.5300, -748.6200, -1.0000, 202, 186, 146
L -562.5300, -748.6200, -1.0000, -202.5300, -748.6200, -1.0000, 202, 186, 146
L -138.5300, -748.6200, -1.0000, 5.4700, -748.6200, -1.0000, 202, 186, 146
L 197.4700, -748.6200, -1.0000, 381.4700, -748.6200, -1.0000, 202, 186, 146
L -1050.5300, -740.6200, -1.0000, -650.5300, -740.6200, -1.0000, 214, 198, 158
L -570.5300, -740.6200, -1.0000, 13.4700, -740.6200, -1.0000, 214, 198, 158
L 197.4700, -740.6200, -1.0000, 381.4700, -740.6200, -1.0000, 214, 198, 158
L -1050.5300, -732.6200, -1.0000, -650.5300, -732.6200, -1.0000, 202, 186, 146
L -578.5300, -732.6200, -1.0000, 21.4700, -732.6200, -1.0000, 202, 186, 146
L 197.4700, -732.6200, -1.0000, 381.4700, -732.6200, -1.0000, 202, 186, 146
L -1050.5300, -724.6200, -1.0000, -650.5300, -724.6200, -1.0000, 214, 198, 158
L -578.5300, -724.6200, -1.0000, 29.4700, -724.6200, -1.0000, 214, 198, 158
L 197.4700, -724.6200, -1.0000, 381.4700, -724.6200, -1.0000, 214, 198, 158
L -1050.5300, -716.6200, -1.0000, -642.5300, -716.6200, -1.0000, 202, 186, 146
L -586.5300, -716.6200, -1.0000, 37.4700, -716.6200, -1.0000, 202, 186, 146
L 197.4700, -716.6200, -1.0000, 381.4700, -716.6200, -1.0000, 202, 186, 146
L -1050.5300, -708.6200, -1.0000, -634.5300, -708.6200, -1.0000, 214, 198, 158
L -586.5300, -708.6200, -1.0000, 45.4700, -708.6200, -1.0000, 214, 198, 158
L 205.4700, -708.6200, -1.0000, 381.4700, -708.6200, -1.0000, 214, 198, 158
L -1050.5300, -700.6200, -1.0000, -634.5300, -700.6200, -1.0000, 202, 186, 146
L -594.5300, -700.6200, -1.0000, 53.4700, -700.6200, -1.0000, 202, 186, 146
L 213.4700, -700.6200, -1.0000, 381.4700, -700.6200, -1.0000, 202, 186, 146
L -1050.5300, -692.6200, -1.0000, -626.5300, -692.6200, -1.0000, 214, 198, 158
L -594.5300, -692.6200, -1.0000, 53.4700, -692.6200, -1.0000, 214, 198, 158
L 213.4700, -692.6200, -1.0000, 381.4700, -692.6200, -1.0000, 214, 198, 158
L -1050.5300, -684.6200, -1.0000, -626.5300, -684.6200, -1.0000, 202, 186, 146
L -602.5300, -684.6200, -1.0000, 61.4700, -684.6200, -1.0000, 202, 186, 146
L 205.4700, -684.6200, -1.0000, 381.4700, -684.6200, -1.0000, 202, 186, 146
L -1050.5300, -676.6200, -1.0000, -618.5300, -676.6200, -1.0000, 214, 198, 158
L -610.5300, -676.6200, -1.0000, 61.4700, -676.6200, -1.0000, 214, 198, 158
L 197.4700, -676.6200, -1.0000, 381.4700, -676.6200, -1.0000, 214, 198, 158
L -1050.5300, -668.6200, -1.0000, 69.4700, -668.6200, -1.0000, 202, 186, 146
L 189.4700, -668.6200, -1.0000, 381.4700, -668.6200, -1.0000, 202, 186, 146
L -1050.5300, -660.6200, -1.0000, 69.4700, -660.6200, -1.0000, 214, 198, 158
L 181.4700, -660.6200, -1.0000, 381.4700, -660.6200, -1.0000, 214, 198, 158
L -1050.5300, -652.6200, -1.0000, 77.4700, -652.6200, -1.0000, 202, 186, 146
L 173.4700, -652.6200, -1.0000, 381.4700, -652.6200, -1.0000, 202, 186, 146
L -1050.5300, -644.6200, -1.0000, 77.4700, -644.6200, -1.0000, 214, 198, 158
