L 321.8800, -2057.1897, -601.7500, 265.9100, -2057.1897, -601.7500, 74, 84, 116
L 265.9100, -2057.1897, -601.7500, 265.9100, -2063.1897, -601.7500, 74, 84, 116
L 321.8800, -2063.1897, -601.7500, 321.8800, -2057.1897, -601.7500, 74, 84, 116
L 321.8800, -2085.1597, -601.7500, 321.8800, -2063.1897, -601.7500, 74, 84, 116
L 265.9100, -2085.1597, -601.7500, 265.9100, -2063.1897, -601.7500, 74, 84, 116
L 265.9100, -2085.1597, -601.7500, 321.8800, -2085.1597, -601.7500, 74, 84, 116
L 265.9100, -2057.1897, -270.2800, 265.9100, -2029.1897, -223.9100, 74, 84, 116
L 265.9100, -2057.1897, -270.2800, 321.8800, -2057.1897, -270.2800, 74, 84, 116
L 265.9100, -1973.2200, -223.9100, 265.9100, -1987.2200, -223.9100, 74, 84, 116
L 321.8800, -1987.2200, -223.9100, 321.8800, -1973.2200, -223.9100, 74, 84, 116
L 321.8800, -1987.2200, -223.9100, 321.8800, -2001.1897, -223.9100, 74, 84, 116
L 265.9100, -2001.1897, -223.9100, 265.9100, -1987.2200, -223.9100, 74, 84, 116
L 265.9100, -2001.1897, -223.9100, 265.9100, -2029.1897, -223.9100, 74, 84, 116
L 321.8800, -2029.1897, -223.9100, 321.8800, -2057.1897, -270.2800, 74, 84, 116
L 321.8800, -2029.1897, -223.9100, 321.8800, -2001.1897, -223.9100, 74, 84, 116
L 265.9100, -2057.1897, -209.9100, 321.8800, -2057.1897, -209.9100, 74, 84, 116
L 321.8800, -2063.1897, -209.9100, 321.8800, -2057.1897, -209.9100, 74, 84, 116
L 321.8800, -2063.1897, -209.9100, 321.8800, -2085.1597, -209.9100, 74, 84, 116
L 265.9100, -2063.1897, -209.9100, 265.9100, -2057.1897, -209.9100, 74, 84, 116
L 265.9100, -2063.1897, -209.9100, 265.9100, -2085.1597, -209.9100, 74, 84, 116
L 321.8800, -2085.1597, -209.9100, 265.9100, -2085.1597, -209.9100, 74, 84, 116
