L 555.9100, -280.0300, 19.8200, 555.5751, -278.7800, 19.8200, 110, 65, 25
L 555.5751, -278.7800, 19.8200, 554.6600, -277.8649, 19.8200, 110, 65, 25
L 554.6600, -277.8649, 19.8200, 553.4100, -277.5300, 19.8200, 110, 65, 25
L 553.4100, -277.5300, 19.8200, 552.1600, -277.8649, 19.8200, 110, 65, 25
L 552.1600, -277.8649, 19.8200, 551.2449, -278.7800, 19.8200, 110, 65, 25
L 551.2449, -278.7800, 19.8200, 550.9100, -280.0300, 19.8200, 110, 65, 25
L 550.9100, -280.0300, 19.8200, 551.2449, -281.2800, 19.8200, 110, 65, 25
L 551.2449, -281.2800, 19.8200, 552.1600, -282.1951, 19.8200, 110, 65, 25
L 552.1600, -282.1951, 19.8200, 553.4100, -282.5300, 19.8200, 110, 65, 25
L 553.4100, -282.5300, 19.8200, 554.6600, -282.1951, 19.8200, 110, 65, 25
L 554.6600, -282.1951, 19.8200, 555.5751, -281.2800, 19.8200, 110, 65, 25
L 555.5751, -281.2800, 19.8200, 555.9100, -280.0300, 19.8200, 110, 65, 25
L 556.4100, -280.0300, 19.8200, 563.4100, -280.0300, 19.8200, 25, 145, 35
L 555.5313, -277.9087, 19.8200, 560.4811, -272.9589, 19.8200, 25, 145, 35
L 553.4100, -277.0300, 19.8200, 553.4100, -270.0300, 19.8200, 25, 145, 35
L 551.2887, -277.9087, 19.8200, 546.3389, -272.9589, 19.8200, 25, 145, 35
L 550.4100, -280.0300, 19.8200, 543.4100, -280.0300, 19.8200, 25, 145, 35
L 551.2887, -282.1513, 19.8200, 546.3389, -287.1011, 19.8200, 25, 145, 35
L 553.4100, -283.0300, 19.8200, 553.4100, -290.0300, 19.8200, 25, 145, 35
L 555.5313, -282.1513, 19.8200, 560.4811, -287.1011, 19.8200, 25, 145, 35
L 687.8700, -601.9800, 16.5500, 687.5351, -600.7300, 16.5500, 110, 65, 25
L 687.5351, -600.7300, 16.5500, 686.6200, -599.8149, 16.5500, 110, 65, 25
L 686.6200, -599.8149, 16.5500, 685.3700, -599.4800, 16.5500, 110, 65, 25
L 685.3700, -599.4800, 16.5500, 684.1200, -599.8149, 16.5500, 110, 65, 25
L 684.1200, -599.8149, 16.5500, 683.2049, -600.7300, 16.5500, 110, 65, 25
L 683.2049, -600.7300, 16.5500, 682.8700, -601.9800, 16.5500, 110, 65, 25
L 682.8700, -601.9800, 16.5500, 683.2049, -603.2300, 16.5500, 110, 65, 25
L 683.2049, -603.2300, 16.5500, 684.1200, -604.1451, 16.5500, 110, 65, 25
L 684.1200, -604.1451, 16.5500, 685.3700, -604.4800, 16.5500, 110, 65, 25
L 685.3700, -604.4800, 16.5500, 686.6200, -604.1451, 16.5500, 110, 65, 25
L 686.6200, -604.1451, 16.5500, 687.5351, -603.2300, 16.5500, 110, 65, 25
L 687.5351, -603.2300, 16.5500, 687.8700, -601.9800, 16.5500, 110, 65, 25
L 688.3700, -601.9800, 16.5500, 695.3700, -601.9800, 16.5500, 25, 145, 35
L 687.4913, -599.8587, 16.5500, 692.4411, -594.9089, 16.5500, 25, 145, 35
L 685.3700, -598.9800, 16.5500, 685.3700, -591.9800, 16.5500, 25, 145, 35
L 683.2487, -599.8587, 16.5500, 678.2989, -594.9089, 16.5500, 25, 145, 35
L 682.3700, -601.9800, 16.5500, 675.3700, -601.9800, 16.5500, 25, 145, 35
L 683.2487, -604.1013, 16.5500, 678.2989, -609.0511, 16.5500, 25, 145, 35
L 685.3700, -604.9800, 16.5500, 685.3700, -611.9800, 16.5500, 25, 145, 35
L 687.4913, -604.1013, 16.5500, 692.4411, -609.0511, 16.5500, 25, 145, 35
L 366.8500, -523.4200, 19.8100, 366.5151, -522.1700, 19.8100, 110, 65, 25
L 366.5151, -522.1700, 19.8100, 365.6000, -521.2549, 19.8100, 110, 65, 25
L 365.6000, -521.2549, 19.8100, 364.3500, -520.9200, 19.8100, 110, 65, 25
L 364.3500, -520.9200, 19.8100, 363.1000, -521.2549, 19.8100, 110, 65, 25
L 363.1000, -521.2549, 19.8100, 362.1849, -522.1700, 19.8100, 110, 65, 25
L 362.1849, -522.1700, 19.8100, 361.8500, -523.4200, 19.8100, 110, 65, 25
L 361.8500, -523.4200, 19.8100, 362.1849, -524.6700, 19.8100, 110, 65, 25
L 362.1849, -524.6700, 19.8100, 363.1000, -525.5851, 19.8100, 110, 65, 25
L 363.1000, -525.5851, 19.8100, 364.3500, -525.9200, 19.8100, 110, 65, 25
L 364.3500, -525.9200, 19.8100, 365.6000, -525.5851, 19.8100, 110, 65, 25
L 365.6000, -525.5851, 19.8100, 366.5151, -524.6700, 19.8100, 110, 65, 25
L 366.5151, -524.6700, 19.8100, 366.8500, -523.4200, 19.8100, 110, 65, 25
L 367.3500, -523.4200, 19.8100, 374.3500, -523.4200, 19.8100, 25, 145, 35
L 366.4713, -521.2987, 19.8100, 371.4211, -516.3489, 19.8100, 25, 145, 35
L 364.3500, -520.4200, 19.8100, 364.3500, -513.4200, 19.8100, 25, 145, 35
L 362.2287, -521.2987, 19.8100, 357.2789, -516.3489, 19.8100, 25, 145, 35
L 361.3500, -523.4200, 19.8100, 354.3500, -523.4200, 19.8100, 25, 145, 35
L 362.2287, -525.5413, 19.8100, 357.2789, -530.4911, 19.8100, 25, 145, 35
L 364.3500, -526.4200, 19.8100, 364.3500, -533.4200, 19.8100, 25, 145, 35
L 366.4713, -525.5413, 19.8100, 371.4211, -530.4911, 19.8100, 25, 145, 35
L -330.9000, 133.6300, 3.8200, -331.2349, 134.8800, 3.8200, 110, 65, 25
L -331.2349, 134.8800, 3.8200, -332.1500, 135.7951, 3.8200, 110, 65, 25
L -332.1500, 135.7951, 3.8200, -333.4000, 136.1300, 3.8200, 110, 65, 25
L -333.4000, 136.1300, 3.8200, -334.6500, 135.7951, 3.8200, 110, 65, 25
L -334.6500, 135.7951, 3.8200, -335.5651, 134.8800, 3.8200, 110, 65, 25
L -335.5651, 134.8800, 3.8200, -335.9000, 133.6300, 3.8200, 110, 65, 25
L -335.9000, 133.6300, 3.8200, -335.5651, 132.3800, 3.8200, 110, 65, 25
L -335.5651, 132.3800, 3.8200, -334.6500, 131.4649, 3.8200, 110, 65, 25
L -334.6500, 131.4649, 3.8200, -333.4000, 131.1300, 3.8200, 110, 65, 25
L -333.4000, 131.1300, 3.8200, -332.1500, 131.4649, 3.8200, 110, 65, 25
L -332.1500, 131.4649, 3.8200, -331.2349, 132.3800, 3.8200, 110, 65, 25
L -331.2349, 132.3800, 3.8200, -330.9000, 133.6300, 3.8200, 110, 65, 25
L -330.4000, 133.6300, 3.8200, -323.4000, 133.6300, 3.8200, 25, 145, 35
L -331.2787, 135.7513, 3.8200, -326.3289, 140.7011, 3.8200, 25, 145, 35
L -333.4000, 136.6300, 3.8200, -333.4000, 143.6300, 3.8200, 25, 145, 35
L -335.5213, 135.7513, 3.8200, -340.4711, 140.7011, 3.8200, 25, 145, 35
L -336.4000, 133.6300, 3.8200, -343.4000, 133.6300, 3.8200, 25, 145, 35
L -335.5213, 131.5087, 3.8200, -340.4711, 126.5589, 3.8200, 25, 145, 35
L -333.4000, 130.6300, 3.8200, -333.4000, 123.6300, 3.8200, 25, 145, 35
L -331.2787, 131.5087, 3.8200, -326.3289, 126.5589, 3.8200, 25, 145, 35
L 151.3200, -162.6200, 11.8200, 150.9851, -161.3700, 11.8200, 110, 65, 25
L 150.9851, -161.3700, 11.8200, 150.0700, -160.4549, 11.8200, 110, 65, 25
L 150.0700, -160.4549, 11.8200, 148.8200, -160.1200, 11.8200, 110, 65, 25
L 148.8200, -160.1200, 11.8200, 147.5700, -160.4549, 11.8200, 110, 65, 25
L 147.5700, -160.4549, 11.8200, 146.6549, -161.3700, 11.8200, 110, 65, 25
L 146.6549, -161.3700, 11.8200, 146.3200, -162.6200, 11.8200, 110, 65, 25
L 146.3200, -162.6200, 11.8200, 146.6549, -163.8700, 11.8200, 110, 65, 25
L 146.6549, -163.8700, 11.8200, 147.5700, -164.7851, 11.8200, 110, 65, 25
L 147.5700, -164.7851, 11.8200, 148.8200, -165.1200, 11.8200, 110, 65, 25
L 148.8200, -165.1200, 11.8200, 150.0700, -164.7851, 11.8200, 110, 65, 25
L 150.0700, -164.7851, 11.8200, 150.9851, -163.8700, 11.8200, 110, 65, 25
L 150.9851, -163.8700, 11.8200, 151.3200, -162.6200, 11.8200, 110, 65, 25
L 151.8200, -162.6200, 11.8200, 158.8200, -162.6200, 11.8200, 25, 145, 35
L 150.9413, -160.4987, 11.8200, 155.8911, -155.5489, 11.8200, 25, 145, 35
L 148.8200, -159.6200, 11.8200, 148.8200, -152.6200, 11.8200, 25, 145, 35
L 146.6987, -160.4987, 11.8200, 141.7489, -155.5489, 11.8200, 25, 145, 35
L 145.8200, -162.6200, 11.8200, 138.8200, -162.6200, 11.8200, 25, 145, 35
L 146.6987, -164.7413, 11.8200, 141.7489, -169.6911, 11.8200, 25, 145, 35
L 148.8200, -165.6200, 11.8200, 148.8200, -172.6200, 11.8200, 25, 145, 35
L 150.9413, -164.7413, 11.8200, 155.8911, -169.6911, 11.8200, 25, 145, 35
L -22.3400, -352.7200, 3.8400, -22.6749, -351.4700, 3.8400, 110, 65, 25
L -22.6749, -351.4700, 3.8400, -23.5900, -350.5549, 3.8400, 110, 65, 25
L -23.5900, -350.5549, 3.8400, -24.8400, -350.2200, 3.8400, 110, 65, 25
L -24.8400, -350.2200, 3.8400, -26.0900, -350.5549, 3.8400, 110, 65, 25
L -26.0900, -350.5549, 3.8400, -27.0051, -351.4700, 3.8400, 110, 65, 25
L -27.0051, -351.4700, 3.8400, -27.3400, -352.7200, 3.8400, 110, 65, 25
L -27.3400, -352.7200, 3.8400, -27.0051, -353.9700, 3.8400, 110, 65, 25
L -27.0051, -353.9700, 3.8400, -26.0900, -354.8851, 3.8400, 110, 65, 25
L -26.0900, -354.8851, 3.8400, -24.8400, -355.2200, 3.8400, 110, 65, 25
L -24.8400, -355.2200, 3.8400, -23.5900, -354.8851, 3.8400, 110, 65, 25
L -23.5900, -354.8851, 3.8400, -22.6749, -353.9700, 3.8400, 110, 65, 25
L -22.6749, -353.9700, 3.8400, -22.3400, -352.7200, 3.8400, 110, 65, 25
L -21.8400, -352.7200, 3.8400, -14.8400, -352.7200, 3.8400, 25, 145, 35
L -22.7187, -350.5987, 3.8400, -17.7689, -345.6489, 3.8400, 25, 145, 35
L -24.8400, -349.7200, 3.8400, -24.8400, -342.7200, 3.8400, 25, 145, 35
L -26.9613, -350.5987, 3.8400, -31.9111, -345.6489, 3.8400, 25, 145, 35
L -27.8400, -352.7200, 3.8400, -34.8400, -352.7200, 3.8400, 25, 145, 35
L -26.9613, -354.8413, 3.8400, -31.9111, -359.7911, 3.8400, 25, 145, 35
L -24.8400, -355.7200, 3.8400, -24.8400, -362.7200, 3.8400, 25, 145, 35
L -22.7187, -354.8413, 3.8400, -17.7689, -359.7911, 3.8400, 25, 145, 35
L -98.7500, -313.2300, 9.8100, -99.0849, -311.9800, 9.8100, 110, 65, 25
L -99.0849, -311.9800, 9.8100, -100.0000, -311.0649, 9.8100, 110, 65, 25
L -100.0000, -311.0649, 9.8100, -101.2500, -310.7300, 9.8100, 110, 65, 25
L -101.2500, -310.7300, 9.8100, -102.5000, -311.0649, 9.8100, 110, 65, 25
L -102.5000, -311.0649, 9.8100, -103.4151, -311.9800, 9.8100, 110, 65, 25
L -103.4151, -311.9800, 9.8100, -103.7500, -313.2300, 9.8100, 110, 65, 25
L -103.7500, -313.2300, 9.8100, -103.4151, -314.4800, 9.8100, 110, 65, 25
L -103.4151, -314.4800, 9.8100, -102.5000, -315.3951, 9.8100, 110, 65, 25
L -102.5000, -315.3951, 9.8100, -101.2500, -315.7300, 9.8100, 110, 65, 25
L -101.2500, -315.7300, 9.8100, -100.0000, -315.3951, 9.8100, 110, 65, 25
L -100.0000, -315.3951, 9.8100, -99.0849, -314.4800, 9.8100, 110, 65, 25
L -99.0849, -314.4800, 9.8100, -98.7500, -313.2300, 9.8100, 110, 65, 25
L -98.2500, -313.2300, 9.8100, -91.2500, -313.2300, 9.8100, 25, 145, 35
L -99.1287, -311.1087, 9.8100, -94.1789, -306.1589, 9.8100, 25, 145, 35
L -101.2500, -310.2300, 9.8100, -101.2500, -303.2300, 9.8100, 25, 145, 35
L -103.3713, -311.1087, 9.8100, -108.3211, -306.1589, 9.8100, 25, 145, 35
L -104.2500, -313.2300, 9.8100, -111.2500, -313.2300, 9.8100, 25, 145, 35
L -103.3713, -315.3513, 9.8100, -108.3211, -320.3011, 9.8100, 25, 145, 35
L -101.2500, -316.2300, 9.8100, -101.2500, -323.2300, 9.8100, 25, 145, 35
L -99.1287, -315.3513, 9.8100, -94.1789, -320.3011, 9.8100, 25, 145, 35
L -184.6700, -215.4000, 3.8100, -185.0049, -214.1500, 3.8100, 110, 65, 25
L -185.0049, -214.1500, 3.8100, -185.9200, -213.2349, 3.8100, 110, 65, 25
L -185.9200, -213.2349, 3.8100, -187.1700, -212.9000, 3.8100, 110, 65, 25
L -187.1700, -212.9000, 3.8100, -188.4200, -213.2349, 3.8100, 110, 65, 25
L -188.4200, -213.2349, 3.8100, -189.3351, -214.1500, 3.8100, 110, 65, 25
L -189.3351, -214.1500, 3.8100, -189.6700, -215.4000, 3.8100, 110, 65, 25
L -189.6700, -215.4000, 3.8100, -189.3351, -216.6500, 3.8100, 110, 65, 25
L -189.3351, -216.6500, 3.8100, -188.4200, -217.5651, 3.8100, 110, 65, 25
L -188.4200, -217.5651, 3.8100, -187.1700, -217.9000, 3.8100, 110, 65, 25
L -187.1700, -217.9000, 3.8100, -185.9200, -217.5651, 3.8100, 110, 65, 25
L -185.9200, -217.5651, 3.8100, -185.0049, -216.6500, 3.8100, 110, 65, 25
L -185.0049, -216.6500, 3.8100, -184.6700, -215.4000, 3.8100, 110, 65, 25
L -184.1700, -215.4000, 3.8100, -177.1700, -215.4000, 3.8100, 25, 145, 35
L -185.0487, -213.2787, 3.8100, -180.0989, -208.3289, 3.8100, 25, 145, 35
L -187.1700, -212.4000, 3.8100, -187.1700, -205.4000, 3.8100, 25, 145, 35
L -189.2913, -213.2787, 3.8100, -194.2411, -208.3289, 3.8100, 25, 145, 35
L -190.1700, -215.4000, 3.8100, -197.1700, -215.4000, 3.8100, 25, 145, 35
L -189.2913, -217.5213, 3.8100, -194.2411, -222.4711, 3.8100, 25, 145, 35
