L -680.7200, -813.6899, -126.9400, -704.7200, -813.6899, -126.9400, 0, 0, 255
L -704.7200, -813.6899, -126.9400, -704.7200, -837.6600, -126.9400, 0, 0, 255
L -680.7200, -837.6600, -126.9400, -680.7200, -813.6899, -126.9400, 0, 0, 255
L -704.7200, -837.6600, -126.9400, -680.7200, -837.6600, -126.9400, 0, 0, 255
L -512.7800, -869.6600, -126.9400, -540.7800, -869.6600, -126.9400, 0, 0, 255
L -557.7800, -869.6600, -126.9400, -540.7800, -869.6600, -126.9400, 0, 0, 255
L -557.7800, -869.6600, -126.9400, -557.7800, -879.6600, -126.9400, 0, 0, 255
L -512.7800, -879.6600, -126.9400, -512.7800, -869.6600, -126.9400, 0, 0, 255
L -540.7800, -879.6600, -126.9400, -512.7800, -879.6600, -126.9400, 0, 0, 255
L -557.7800, -879.6600, -126.9400, -540.7800, -879.6600, -126.9400, 0, 0, 255
L -629.7500, -769.6899, -125.9400, -616.7500, -782.6899, -125.9400, 0, 0, 0
L -671.7200, -769.6899, -125.9400, -629.7500, -769.6899, -125.9400, 0, 0, 0
L -713.7200, -769.6899, -125.9400, -671.7200, -769.6899, -125.9400, 0, 0, 0
L -723.7200, -779.6899, -125.9400, -713.7200, -769.6899, -125.9400, 0, 0, 0
L -616.7500, -782.6899, -125.9400, -604.7500, -794.6899, -125.9400, 0, 0, 0
L -676.7200, -785.6899, -125.9400, -673.7200, -788.6899, -125.9400, 0, 0, 0
L -680.7200, -785.6899, -125.9400, -676.7200, -785.6899, -125.9400, 0, 0, 0
L -704.7200, -785.6899, -125.9400, -701.7200, -788.6899, -125.9400, 0, 0, 0
L -708.7200, -785.6899, -125.9400, -704.7200, -785.6899, -125.9400, 0, 0, 0
L -729.7200, -785.6899, -125.9400, -723.7200, -779.6899, -125.9400, 0, 0, 0
L -673.7200, -788.6899, -125.9400, -673.7200, -792.6899, -125.9400, 0, 0, 0
L -683.7200, -788.6899, -125.9400, -680.7200, -785.6899, -125.9400, 0, 0, 0
L -701.7200, -788.6899, -125.9400, -701.7200, -792.6899, -125.9400, 0, 0, 0
L -711.7200, -788.6899, -125.9400, -708.7200, -785.6899, -125.9400, 0, 0, 0
L -673.7200, -792.6899, -125.9400, -676.7200, -795.6899, -125.9400, 0, 0, 0
L -683.7200, -792.6899, -125.9400, -683.7200, -788.6899, -125.9400, 0, 0, 0
L -701.7200, -792.6899, -125.9400, -704.7200, -795.6899, -125.9400, 0, 0, 0
L -711.7200, -792.6899, -125.9400, -711.7200, -788.6899, -125.9400, 0, 0, 0
L -604.7500, -794.6899, -125.9400, -601.7500, -797.6899, -125.9400, 0, 0, 0
L -676.7200, -795.6899, -125.9400, -680.7200, -795.6899, -125.9400, 0, 0, 0
L -680.7200, -795.6899, -125.9400, -683.7200, -792.6899, -125.9400, 0, 0, 0
L -704.7200, -795.6899, -125.9400, -708.7200, -795.6899, -125.9400, 0, 0, 0
L -708.7200, -795.6899, -125.9400, -711.7200, -792.6899, -125.9400, 0, 0, 0
L -739.7200, -795.6899, -125.9400, -729.7200, -785.6899, -125.9400, 0, 0, 0
L -601.7500, -797.6899, -125.9400, -601.7500, -802.6899, -125.9400, 0, 0, 0
L -741.7200, -797.6899, -125.9400, -739.7200, -795.6899, -125.9400, 0, 0, 0
L -662.7500, -799.6899, -125.9400, -659.7500, -802.6899, -125.9400, 0, 0, 0
L -666.7200, -799.6899, -125.9400, -662.7500, -799.6899, -125.9400, 0, 0, 0
L -718.7200, -799.6899, -125.9400, -715.7200, -802.6899, -125.9400, 0, 0, 0
L -722.7200, -799.6899, -125.9400, -718.7200, -799.6899, -125.9400, 0, 0, 0
L -741.7200, -799.6899, -125.9400, -741.7200, -797.6899, -125.9400, 0, 0, 0
L -604.7500, -802.6899, -125.9400, -601.7500, -802.6899, -125.9400, 128, 128, 128
L -659.7500, -802.6899, -125.9400, -659.7500, -806.6899, -125.9400, 0, 0, 0
L -669.7200, -802.6899, -125.9400, -666.7200, -799.6899, -125.9400, 0, 0, 0
L -715.7200, -802.6899, -125.9400, -715.7200, -806.6899, -125.9400, 0, 0, 0
L -725.7200, -802.6899, -125.9400, -722.7200, -799.6899, -125.9400, 0, 0, 0
L -659.7500, -806.6899, -125.9400, -662.7500, -809.6899, -125.9400, 0, 0, 0
L -669.7200, -806.6899, -125.9400, -669.7200, -802.6899, -125.9400, 0, 0, 0
L -715.7200, -806.6899, -125.9400, -718.7200, -809.6899, -125.9400, 0, 0, 0
L -725.7200, -806.6899, -125.9400, -725.7200, -802.6899, -125.9400, 0, 0, 0
L -662.7500, -809.6899, -125.9400, -666.7200, -809.6899, -125.9400, 0, 0, 0
L -666.7200, -809.6899, -125.9400, -669.7200, -806.6899, -125.9400, 0, 0, 0
L -718.7200, -809.6899, -125.9400, -722.7200, -809.6899, -125.9400, 0, 0, 0
L -722.7200, -809.6899, -125.9400, -725.7200, -806.6899, -125.9400, 0, 0, 0
L -678.7200, -811.6899, -125.9400, -678.7200, -813.6899, -125.9400, 128, 128, 128
L -706.7200, -811.6899, -125.9400, -678.7200, -811.6899, -125.9400, 128, 128, 128
L -741.7200, -811.6899, -125.9400, -741.7200, -799.6899, -125.9400, 0, 0, 0
L -678.7200, -813.6899, -125.9400, -678.7200, -837.6600, -125.9400, 128, 128, 128
L -680.7200, -813.6899, -125.9400, -680.7200, -837.6600, -125.9400, 0, 0, 255
L -680.7200, -813.6899, -125.9400, -680.7200, -837.6600, -125.9400, 0, 0, 255
L -704.7200, -813.6899, -125.9400, -680.7200, -813.6899, -125.9400, 0, 0, 255
