L -91.4688, -255.4062, -164.0000, -65.9688, -255.4062, -164.0000, 52, 92, 148
L -96.4688, -250.4062, -164.0000, -65.9688, -250.4062, -164.0000, 52, 92, 148
L -101.4688, -245.4062, -164.0000, -65.9688, -245.4062, -164.0000, 52, 92, 148
L -101.9688, -240.4062, -164.0000, -65.9688, -240.4062, -164.0000, 52, 92, 148
L -98.9688, -235.4062, -164.0000, -90.9688, -235.4062, -164.0000, 52, 92, 148
L -96.2085, -230.4062, -164.0000, -88.9271, -230.4062, -164.0000, 52, 92, 148
L -93.7105, -225.4062, -164.0000, -86.0105, -225.4062, -164.0000, 52, 92, 148
L -91.4331, -220.4062, -164.0000, -80.9688, -220.4062, -164.0000, 52, 92, 148
L -89.6474, -215.4062, -164.0000, -72.9688, -215.4062, -164.0000, 52, 92, 148
L -87.8617, -210.4062, -164.0000, -69.1688, -210.4062, -164.0000, 52, 92, 148
L -80.4688, -205.4062, -164.0000, -61.9688, -205.4062, -164.0000, 52, 92, 148
L -77.4688, -200.4062, -164.0000, -61.9688, -200.4062, -164.0000, 52, 92, 148
L -72.2978, -195.4062, -164.0000, -56.9294, -195.4062, -164.0000, 52, 92, 148
L -68.9557, -190.4062, -164.0000, -53.9688, -190.4062, -164.0000, 52, 92, 148
L -63.7756, -185.4062, -164.0000, -53.5134, -185.4062, -164.0000, 52, 92, 148
L -61.9574, -180.4062, -164.0000, -49.2277, -180.4062, -164.0000, 52, 92, 148
L -60.1392, -175.4062, -164.0000, -47.9688, -175.4062, -164.0000, 52, 92, 148
L -55.9688, -170.4062, -164.0000, -47.9688, -170.4062, -164.0000, 52, 92, 148
L -55.9688, -165.4062, -164.0000, -47.9688, -165.4062, -164.0000, 52, 92, 148
L -55.9688, -160.4062, -164.0000, -33.5705, -160.4062, -164.0000, 52, 92, 148
L -55.9688, -155.4062, -164.0000, -31.0000, -155.4062, -164.0000, 52, 92, 148
L -46.7585, -150.4062, -164.0000, -31.0000, -150.4062, -164.0000, 52, 92, 148
L -42.2131, -145.4062, -164.0000, -31.0000, -145.4062, -164.0000, 52, 92, 148
L -37.7275, -140.4062, -164.0000, -28.1874, -140.4062, -164.0000, 52, 92, 148
L -33.3004, -135.4062, -164.0000, -22.6319, -135.4062, -164.0000, 52, 92, 148
L -29.4318, -130.4062, -164.0000, -17.7897, -130.4062, -164.0000, 52, 92, 148
L -25.7954, -125.4062, -164.0000, -13.2443, -125.4062, -164.0000, 52, 92, 148
L -22.2610, -120.4062, -164.0000, -9.6577, -120.4062, -164.0000, 52, 92, 148
L -18.8356, -115.4062, -164.0000, -7.0241, -115.4062, -164.0000, 52, 92, 148
L -15.4102, -110.4062, -164.0000, -4.3906, -110.4062, -164.0000, 52, 92, 148
