L 168.8154, -157.6324, -1.0000, 226.9050, -157.6324, -1.0000, 158, 152, 140
L 315.3022, -157.6324, -1.0000, 368.3405, -157.6324, -1.0000, 108, 102, 94
L 383.4943, -157.6324, -1.0000, 403.6993, -157.6324, -1.0000, 108, 102, 94
L 519.8785, -157.6324, -1.0000, 540.0835, -157.6324, -1.0000, 108, 102, 94
L 57.6876, -155.1068, -1.0000, 156.1873, -155.1068, -1.0000, 108, 102, 94
L 166.2898, -155.1068, -1.0000, 224.3794, -155.1068, -1.0000, 158, 152, 140
L 315.3022, -155.1068, -1.0000, 370.8661, -155.1068, -1.0000, 108, 102, 94
L 380.9686, -155.1068, -1.0000, 401.1737, -155.1068, -1.0000, 108, 102, 94
L 522.4041, -155.1068, -1.0000, 542.6092, -155.1068, -1.0000, 108, 102, 94
L 55.1619, -152.5811, -1.0000, 158.7129, -152.5811, -1.0000, 108, 102, 94
L 163.7642, -152.5811, -1.0000, 226.9050, -152.5811, -1.0000, 158, 152, 140
L 330.4560, -152.5811, -1.0000, 373.3917, -152.5811, -1.0000, 108, 102, 94
L 378.4430, -152.5811, -1.0000, 398.6481, -152.5811, -1.0000, 108, 102, 94
L 524.9297, -152.5811, -1.0000, 545.1348, -152.5811, -1.0000, 108, 102, 94
L 52.6363, -150.0555, -1.0000, 226.9050, -150.0555, -1.0000, 108, 102, 94
L 332.9816, -150.0555, -1.0000, 396.1224, -150.0555, -1.0000, 108, 102, 94
L 527.4554, -150.0555, -1.0000, 547.6604, -150.0555, -1.0000, 108, 102, 94
L 50.1107, -147.5299, -1.0000, 178.9180, -147.5299, -1.0000, 108, 102, 94
L 335.5072, -147.5299, -1.0000, 393.5968, -147.5299, -1.0000, 108, 102, 94
L 529.9810, -147.5299, -1.0000, 550.1861, -147.5299, -1.0000, 108, 102, 94
L 47.5850, -145.0042, -1.0000, 176.3923, -145.0042, -1.0000, 108, 102, 94
L 338.0329, -145.0042, -1.0000, 391.0712, -145.0042, -1.0000, 108, 102, 94
L 532.5066, -145.0042, -1.0000, 552.7117, -145.0042, -1.0000, 108, 102, 94
L 45.0594, -142.4786, -1.0000, 176.3923, -142.4786, -1.0000, 108, 102, 94
L 340.5585, -142.4786, -1.0000, 391.0712, -142.4786, -1.0000, 108, 102, 94
L 532.5066, -142.4786, -1.0000, 552.7117, -142.4786, -1.0000, 108, 102, 94
L 42.5338, -139.9530, -1.0000, 176.3923, -139.9530, -1.0000, 108, 102, 94
L 340.5585, -139.9530, -1.0000, 391.0712, -139.9530, -1.0000, 108, 102, 94
L 532.5066, -139.9530, -1.0000, 552.7117, -139.9530, -1.0000, 108, 102, 94
