L -1077.2250, -2266.3150, 0.0000, -1045.0471, -2259.6458, 0.0000, 70, 90, 60
L -1045.0471, -2259.6458, 0.0000, -1012.8693, -2256.5053, 0.0000, 70, 90, 60
L -1012.8693, -2256.5053, 0.0000, -980.6914, -2253.3161, 0.0000, 70, 90, 60
L -980.6914, -2253.3161, 0.0000, -948.5136, -2252.2742, 0.0000, 70, 90, 60
L -948.5136, -2252.2742, 0.0000, -916.3357, -2256.5288, 0.0000, 70, 90, 60
L -916.3357, -2256.5288, 0.0000, -884.1579, -2254.5230, 0.0000, 70, 90, 60
L -884.1579, -2254.5230, 0.0000, -851.9800, -2261.2098, 0.0000, 70, 90, 60
L -851.9800, -2261.2098, 0.0000, -819.8021, -2267.7308, 0.0000, 70, 90, 60
L -819.8021, -2267.7308, 0.0000, -787.6243, -2272.3619, 0.0000, 70, 90, 60
L -787.6243, -2272.3619, 0.0000, -755.4464, -2279.9905, 0.0000, 70, 90, 60
L -755.4464, -2279.9905, 0.0000, -723.2686, -2281.9828, 0.0000, 70, 90, 60
L -723.2686, -2281.9828, 0.0000, -691.0907, -2279.1197, 0.0000, 70, 90, 60
L -691.0907, -2279.1197, 0.0000, -658.9129, -2281.4592, 0.0000, 70, 90, 60
L -658.9129, -2281.4592, 0.0000, -626.7350, -2276.4863, 0.0000, 70, 90, 60
L -626.7350, -2276.4863, 0.0000, -594.5571, -2269.7893, 0.0000, 70, 90, 60
L -594.5571, -2269.7893, 0.0000, -562.3793, -2263.6430, 0.0000, 70, 90, 60
L -562.3793, -2263.6430, 0.0000, -530.2014, -2258.7617, 0.0000, 70, 90, 60
L -530.2014, -2258.7617, 0.0000, -498.0236, -2251.5204, 0.0000, 70, 90, 60
L -498.0236, -2251.5204, 0.0000, -465.8457, -2255.4678, 0.0000, 70, 90, 60
L -465.8457, -2255.4678, 0.0000, -433.6679, -2251.6202, 0.0000, 70, 90, 60
L -433.6679, -2251.6202, 0.0000, -401.4900, -2252.4170, 0.0000, 70, 90, 60
L -401.4900, -2252.4170, 0.0000, -369.3121, -2259.4892, 0.0000, 70, 90, 60
L -369.3121, -2259.4892, 0.0000, -337.1343, -2264.8326, 0.0000, 70, 90, 60
L -337.1343, -2264.8326, 0.0000, -304.9564, -2270.4408, 0.0000, 70, 90, 60
L -304.9564, -2270.4408, 0.0000, -272.7786, -2275.4560, 0.0000, 70, 90, 60
L -272.7786, -2275.4560, 0.0000, -240.6007, -2276.3794, 0.0000, 70, 90, 60
L -240.6007, -2276.3794, 0.0000, -208.4229, -2280.8634, 0.0000, 70, 90, 60
L -208.4229, -2280.8634, 0.0000, -176.2450, -2281.7580, 0.0000, 70, 90, 60
L -176.2450, -2281.7580, 0.0000, -144.0671, -2278.7302, 0.0000, 70, 90, 60
L -144.0671, -2278.7302, 0.0000, -111.8893, -2271.0569, 0.0000, 70, 90, 60
L -111.8893, -2271.0569, 0.0000, -79.7114, -2266.9458, 0.0000, 70, 90, 60
L -79.7114, -2266.9458, 0.0000, -47.5336, -2261.4892, 0.0000, 70, 90, 60
L -47.5336, -2261.4892, 0.0000, -15.3557, -2258.1761, 0.0000, 70, 90, 60
L -15.3557, -2258.1761, 0.0000, 16.8221, -2255.9469, 0.0000, 70, 90, 60
L 16.8221, -2255.9469, 0.0000, 49.0000, -2251.8322, 0.0000, 70, 90, 60
L 49.0000, -2251.8322, 0.0000, 81.1779, -2254.7676, 0.0000, 70, 90, 60
L 81.1779, -2254.7676, 0.0000, 113.3557, -2255.8894, 0.0000, 70, 90, 60
L 113.3557, -2255.8894, 0.0000, 145.5336, -2261.6314, 0.0000, 70, 90, 60
L 145.5336, -2261.6314, 0.0000, 177.7114, -2267.0959, 0.0000, 70, 90, 60
L 177.7114, -2267.0959, 0.0000, 209.8893, -2271.9430, 0.0000, 70, 90, 60
