L -915.6407, -1139.6190, 0.0000, -892.9467, -1135.3197, 0.0000, 80, 58, 34
L -892.9467, -1135.3197, 0.0000, -870.2528, -1130.8784, 0.0000, 80, 58, 34
L -870.2528, -1130.8784, 0.0000, -847.5589, -1130.2266, 0.0000, 80, 58, 34
L -847.5589, -1130.2266, 0.0000, -824.8649, -1129.2862, 0.0000, 80, 58, 34
L -824.8649, -1129.2862, 0.0000, -802.1710, -1126.2325, 0.0000, 80, 58, 34
L -802.1710, -1126.2325, 0.0000, -779.4770, -1132.8654, 0.0000, 80, 58, 34
L -779.4770, -1132.8654, 0.0000, -756.7831, -1135.6358, 0.0000, 80, 58, 34
L -756.7831, -1135.6358, 0.0000, -734.0892, -1140.6781, 0.0000, 80, 58, 34
L -734.0892, -1140.6781, 0.0000, -711.3952, -1144.8557, 0.0000, 80, 58, 34
L -711.3952, -1144.8557, 0.0000, -688.7013, -1148.2365, 0.0000, 80, 58, 34
L -688.7013, -1148.2365, 0.0000, -666.0074, -1154.1196, 0.0000, 80, 58, 34
L -666.0074, -1154.1196, 0.0000, -643.3134, -1152.8864, 0.0000, 80, 58, 34
L -643.3134, -1152.8864, 0.0000, -620.6195, -1147.6502, 0.0000, 80, 58, 34
L -620.6195, -1147.6502, 0.0000, -597.9256, -1147.8660, 0.0000, 80, 58, 34
L -597.9256, -1147.8660, 0.0000, -575.2316, -1142.0110, 0.0000, 80, 58, 34
L -575.2316, -1142.0110, 0.0000, -552.5377, -1137.2451, 0.0000, 80, 58, 34
L -552.5377, -1137.2451, 0.0000, -529.8438, -1131.9869, 0.0000, 80, 58, 34
L -529.8438, -1131.9869, 0.0000, -507.1498, -1127.0948, 0.0000, 80, 58, 34
L -507.1498, -1127.0948, 0.0000, -484.4559, -1130.2641, 0.0000, 80, 58, 34
L -484.4559, -1130.2641, 0.0000, -461.7619, -1129.3727, 0.0000, 80, 58, 34
L -461.7619, -1129.3727, 0.0000, -439.0680, -1127.8855, 0.0000, 80, 58, 34
L -439.0680, -1127.8855, 0.0000, -416.3741, -1134.0353, 0.0000, 80, 58, 34
L -416.3741, -1134.0353, 0.0000, -393.6801, -1137.9131, 0.0000, 80, 58, 34
L -393.6801, -1137.9131, 0.0000, -370.9862, -1142.7292, 0.0000, 80, 58, 34
L -370.9862, -1142.7292, 0.0000, -348.2923, -1147.2867, 0.0000, 80, 58, 34
L -348.2923, -1147.2867, 0.0000, -325.5983, -1150.5231, 0.0000, 80, 58, 34
L -325.5983, -1150.5231, 0.0000, -302.9044, -1148.9800, 0.0000, 80, 58, 34
L -302.9044, -1148.9800, 0.0000, -280.2105, -1152.7599, 0.0000, 80, 58, 34
L -280.2105, -1152.7599, 0.0000, -257.5165, -1151.2594, 0.0000, 80, 58, 34
L -257.5165, -1151.2594, 0.0000, -234.8226, -1144.6262, 0.0000, 80, 58, 34
L -234.8226, -1144.6262, 0.0000, -212.1286, -1140.0692, 0.0000, 80, 58, 34
L -212.1286, -1140.0692, 0.0000, -189.4347, -1136.2194, 0.0000, 80, 58, 34
L -189.4347, -1136.2194, 0.0000, -166.7408, -1131.6582, 0.0000, 80, 58, 34
L -166.7408, -1131.6582, 0.0000, -144.0468, -1126.5624, 0.0000, 80, 58, 34
L -144.0468, -1126.5624, 0.0000, -121.3529, -1127.2408, 0.0000, 80, 58, 34
L -121.3529, -1127.2408, 0.0000, -98.6590, -1129.3713, 0.0000, 80, 58, 34
L -98.6590, -1129.3713, 0.0000, -75.9650, -1130.9534, 0.0000, 80, 58, 34
L -75.9650, -1130.9534, 0.0000, -53.2711, -1134.8692, 0.0000, 80, 58, 34
L -53.2711, -1134.8692, 0.0000, -30.5772, -1140.2539, 0.0000, 80, 58, 34
L -30.5772, -1140.2539, 0.0000, -7.8832, -1146.0107, 0.0000, 80, 58, 34
L -7.8832, -1146.0107, 0.0000, 14.8107, -1147.5389, 0.0000, 80, 58, 34
L 14.8107, -1147.5389, 0.0000, 37.5047, -1151.7706, 0.0000, 80, 58, 34
L 37.5047, -1151.7706, 0.0000, 60.1986, -1154.8196, 0.0000, 80, 58, 34
L 60.1986, -1154.8196, 0.0000, 82.8925, -1151.0785, 0.0000, 80, 58, 34
L 82.8925, -1151.0785, 0.0000, 105.5865, -1147.5048, 0.0000, 80, 58, 34
L 105.5865, -1147.5048, 0.0000, 128.2804, -1142.7958, 0.0000, 80, 58, 34
L 128.2804, -1142.7958, 0.0000, 150.9743, -1137.6896, 0.0000, 80, 58, 34
L 150.9743, -1137.6896, 0.0000, 173.6683, -1132.2190, 0.0000, 80, 58, 34
L 173.6683, -1132.2190, 0.0000, 196.3622, -1129.8698, 0.0000, 80, 58, 34
L 196.3622, -1129.8698, 0.0000, 219.0561, -1127.0009, 0.0000, 80, 58, 34
L 219.0561, -1127.0009, 0.0000, 241.7501, -1129.4554, 0.0000, 80, 58, 34
L 241.7501, -1129.4554, 0.0000, 264.4440, -1128.6314, 0.0000, 80, 58, 34
L 264.4440, -1128.6314, 0.0000, 287.1380, -1131.5084, 0.0000, 80, 58, 34
L 287.1380, -1131.5084, 0.0000, 309.8319, -1137.7782, 0.0000, 80, 58, 34
L 309.8319, -1137.7782, 0.0000, 332.5258, -1142.8235, 0.0000, 80, 58, 34
L 332.5258, -1142.8235, 0.0000, 355.2198, -1146.8936, 0.0000, 80, 58, 34
L 355.2198, -1146.8936, 0.0000, 377.9137, -1148.3411, 0.0000, 80, 58, 34
L 377.9137, -1148.3411, 0.0000, 400.6076, -1151.2009, 0.0000, 80, 58, 34
L 400.6076, -1151.2009, 0.0000, 423.3016, -1149.9247, 0.0000, 80, 58, 34
L 423.3016, -1149.9247, 0.0000, 445.9955, -1148.3114, 0.0000, 80, 58, 34
L 445.9955, -1148.3114, 0.0000, 468.6894, -1145.5898, 0.0000, 80, 58, 34
L 468.6894, -1145.5898, 0.0000, 491.3834, -1140.9271, 0.0000, 80, 58, 34
L 491.3834, -1140.9271, 0.0000, 514.0773, -1136.0994, 0.0000, 80, 58, 34
L 514.0773, -1136.0994, 0.0000, 536.7712, -1131.6811, 0.0000, 80, 58, 34
L 536.7712, -1131.6811, 0.0000, 559.4652, -1128.5235, 0.0000, 80, 58, 34
L 559.4652, -1128.5235, 0.0000, 582.1591, -1125.9195, 0.0000, 80, 58, 34
L 582.1591, -1125.9195, 0.0000, 604.8531, -1128.9005, 0.0000, 80, 58, 34
L 604.8531, -1128.9005, 0.0000, 627.5470, -1128.4195, 0.0000, 80, 58, 34
L 627.5470, -1128.4195, 0.0000, 650.2409, -1134.1458, 0.0000, 80, 58, 34
L 650.2409, -1134.1458, 0.0000, 672.9349, -1139.6190, 0.0000, 80, 58, 34
L 672.9349, -1139.6190, 0.0000, 667.9951, -1105.4932, 0.0000, 80, 58, 34
L 667.9951, -1105.4932, 0.0000, 663.0986, -1071.3674, 0.0000, 80, 58, 34
L 663.0986, -1071.3674, 0.0000, 663.8952, -1037.2417, 0.0000, 80, 58, 34
L 663.8952, -1037.2417, 0.0000, 660.1992, -1003.1159, 0.0000, 80, 58, 34
L 660.1992, -1003.1159, 0.0000, 661.6520, -968.9901, 0.0000, 80, 58, 34
L 661.6520, -968.9901, 0.0000, 665.4105, -934.8644, 0.0000, 80, 58, 34
L 665.4105, -934.8644, 0.0000, 668.6732, -900.7386, 0.0000, 80, 58, 34
L 668.6732, -900.7386, 0.0000, 673.9407, -866.6128, 0.0000, 80, 58, 34
L 673.9407, -866.6128, 0.0000, 679.3063, -832.4871, 0.0000, 80, 58, 34
L 679.3063, -832.4871, 0.0000, 683.8201, -798.3613, 0.0000, 80, 58, 34
L 683.8201, -798.3613, 0.0000, 684.8656, -764.2355, 0.0000, 80, 58, 34
L 684.8656, -764.2355, 0.0000, 685.9083, -730.1097, 0.0000, 80, 58, 34
L 685.9083, -730.1097, 0.0000, 683.2356, -695.9840, 0.0000, 80, 58, 34
L 683.2356, -695.9840, 0.0000, 680.0793, -661.8582, 0.0000, 80, 58, 34
L 680.0793, -661.8582, 0.0000, 676.1409, -627.7324, 0.0000, 80, 58, 34
L 676.1409, -627.7324, 0.0000, 670.5216, -593.6067, 0.0000, 80, 58, 34
L 670.5216, -593.6067, 0.0000, 665.6692, -559.4809, 0.0000, 80, 58, 34
L 665.6692, -559.4809, 0.0000, 660.2057, -525.3551, 0.0000, 80, 58, 34
L 660.2057, -525.3551, 0.0000, 661.0478, -491.2293, 0.0000, 80, 58, 34
L 661.0478, -491.2293, 0.0000, 662.8845, -457.1036, 0.0000, 80, 58, 34
L 662.8845, -457.1036, 0.0000, 662.3003, -422.9778, 0.0000, 80, 58, 34
L 662.3003, -422.9778, 0.0000, 665.4678, -388.8520, 0.0000, 80, 58, 34
L 665.4678, -388.8520, 0.0000, 671.3235, -354.7263, 0.0000, 80, 58, 34
L 671.3235, -354.7263, 0.0000, 676.5410, -320.6005, 0.0000, 80, 58, 34
L 676.5410, -320.6005, 0.0000, 680.6838, -286.4747, 0.0000, 80, 58, 34
L 680.6838, -286.4747, 0.0000, 683.3334, -252.3490, 0.0000, 80, 58, 34
L 683.3334, -252.3490, 0.0000, 688.0859, -218.2232, 0.0000, 80, 58, 34
L 688.0859, -218.2232, 0.0000, 681.9717, -184.0974, 0.0000, 80, 58, 34
L 681.9717, -184.0974, 0.0000, 682.8722, -149.9716, 0.0000, 80, 58, 34
L 682.8722, -149.9716, 0.0000, 677.3129, -115.8459, 0.0000, 80, 58, 34
L 677.3129, -115.8459, 0.0000, 673.5884, -81.7201, 0.0000, 80, 58, 34
L 673.5884, -81.7201, 0.0000, 668.4047, -47.5943, 0.0000, 80, 58, 34
L 668.4047, -47.5943, 0.0000, 665.0572, -13.4686, 0.0000, 80, 58, 34
L 665.0572, -13.4686, 0.0000, 659.2646, 20.6572, 0.0000, 80, 58, 34
L 659.2646, 20.6572, 0.0000, 662.8326, 54.7830, 0.0000, 80, 58, 34
L 662.8326, 54.7830, 0.0000, 658.7660, 88.9088, 0.0000, 80, 58, 34
L 658.7660, 88.9088, 0.0000, 664.5030, 123.0345, 0.0000, 80, 58, 34
L 664.5030, 123.0345, 0.0000, 668.6356, 157.1603, 0.0000, 80, 58, 34
L 668.6356, 157.1603, 0.0000, 673.4288, 191.2861, 0.0000, 80, 58, 34
