L 685.9083, -730.1097, 0.0000, 683.2356, -695.9840, 0.0000, 80, 58, 34
L 683.2356, -695.9840, 0.0000, 680.0793, -661.8582, 0.0000, 80, 58, 34
L 680.0793, -661.8582, 0.0000, 676.1409, -627.7324, 0.0000, 80, 58, 34
L 676.1409, -627.7324, 0.0000, 670.5216, -593.6067, 0.0000, 80, 58, 34
L 670.5216, -593.6067, 0.0000, 665.6692, -559.4809, 0.0000, 80, 58, 34
L 665.6692, -559.4809, 0.0000, 660.2057, -525.3551, 0.0000, 80, 58, 34
L 660.2057, -525.3551, 0.0000, 661.0478, -491.2293, 0.0000, 80, 58, 34
L 661.0478, -491.2293, 0.0000, 662.8845, -457.1036, 0.0000, 80, 58, 34
L 662.8845, -457.1036, 0.0000, 662.3003, -422.9778, 0.0000, 80, 58, 34
L 662.3003, -422.9778, 0.0000, 665.4678, -388.8520, 0.0000, 80, 58, 34
L 665.4678, -388.8520, 0.0000, 671.3235, -354.7263, 0.0000, 80, 58, 34
L 671.3235, -354.7263, 0.0000, 676.5410, -320.6005, 0.0000, 80, 58, 34
L 676.5410, -320.6005, 0.0000, 680.6838, -286.4747, 0.0000, 80, 58, 34
L 680.6838, -286.4747, 0.0000, 683.3334, -252.3490, 0.0000, 80, 58, 34
L 683.3334, -252.3490, 0.0000, 688.0859, -218.2232, 0.0000, 80, 58, 34
L 688.0859, -218.2232, 0.0000, 681.9717, -184.0974, 0.0000, 80, 58, 34
L 681.9717, -184.0974, 0.0000, 682.8722, -149.9716, 0.0000, 80, 58, 34
L 682.8722, -149.9716, 0.0000, 677.3129, -115.8459, 0.0000, 80, 58, 34
L 677.3129, -115.8459, 0.0000, 673.5884, -81.7201, 0.0000, 80, 58, 34
L 673.5884, -81.7201, 0.0000, 668.4047, -47.5943, 0.0000, 80, 58, 34
L 668.4047, -47.5943, 0.0000, 665.0572, -13.4686, 0.0000, 80, 58, 34
L 665.0572, -13.4686, 0.0000, 659.2646, 20.6572, 0.0000, 80, 58, 34
L 659.2646, 20.6572, 0.0000, 662.8326, 54.7830, 0.0000, 80, 58, 34
L 662.8326, 54.7830, 0.0000, 658.7660, 88.9088, 0.0000, 80, 58, 34
