L 909.6200, 615.7500, -111.9700,  881.6600, 615.7500, -111.9700,  0, 0, 0
L 881.6600, 615.7500, -111.9700,  867.6600, 601.7500, -111.9700,  0, 0, 0
L 923.6200, 601.7500, -111.9700,  909.6200, 615.7500, -111.9700,  0, 0, 0
L 867.6600, 601.7500, -111.9700,  867.6600, 559.7800, -111.9700,  0, 0, 0
L 923.6200, 595.7500, -111.9700,  923.6200, 601.7500, -111.9700,  0, 0, 0
L 923.6200, 593.7500, -111.9700,  923.6200, 595.7500, -111.9700,  0, 0, 0
L 923.6200, 587.7500, -111.9700,  923.6200, 593.7500, -111.9700,  0, 0, 0
L 923.6200, 573.7800, -111.9700,  923.6200, 587.7500, -111.9700,  0, 0, 0
L 923.6200, 567.7800, -111.9700,  923.6200, 573.7800, -111.9700,  0, 0, 0
L 923.6200, 565.7800, -111.9700,  923.6200, 567.7800, -111.9700,  0, 0, 0
L 923.6200, 565.7800, -111.9700,  923.6200, 559.7800, -111.9700,  0, 0, 0
L 923.6200, 559.7800, -111.9700,  909.6200, 545.7800, -111.9700,  0, 0, 0
L 881.6600, 545.7800, -111.9700,  881.6600, 541.7800, -111.9700,  0, 0, 0
L 881.6600, 545.7800, -111.9700,  867.6600, 559.7800, -111.9700,  0, 0, 0
L 909.6200, 541.7800, -111.9700,  909.6200, 545.7800, -111.9700,  0, 0, 0
L 881.6600, 541.7800, -111.9700,  909.6200, 541.7800, -111.9700,  0, 0, 0
L 1035.5900, 643.7500, -109.9700,  1021.5900, 643.7500, -109.9700,  0, 0, 0
L 1021.5900, 643.7500, -109.9700,  1021.5900, 615.7500, -109.9700,  0, 0, 0
L 1035.5900, 615.7500, -109.9700,  1035.5900, 643.7500, -109.9700,  0, 0, 0
L 1035.5900, 601.7500, -109.9700,  1029.5900, 595.7500, -109.9700,  0, 0, 0
L 1035.5900, 601.7500, -109.9700,  1035.5900, 615.7500, -109.9700,  0, 0, 0
L 1001.5900, 595.7500, -109.9700,  1021.5900, 615.7500, -109.9700,  0, 0, 0
L 965.6200, 595.7500, -109.9700,  993.5900, 587.7500, -109.9700,  0, 0, 0
L 931.6200, 595.7500, -109.9700,  929.6200, 595.7500, -109.9700,  0, 0, 0
L 931.6200, 595.7500, -109.9700,  965.6200, 595.7500, -109.9700,  0, 0, 0
L 927.6200, 595.7500, -109.9700,  929.6200, 595.7500, -109.9700,  0, 0, 0
L 929.6200, 589.7500, -109.9700,  927.6200, 589.7500, -109.9700,  0, 0, 0
L 993.5900, 587.7500, -109.9700,  1001.5900, 595.7500, -109.9700,  0, 0, 0
L 927.6200, 587.7500, -109.9700,  927.6200, 589.7500, -109.9700,  0, 0, 0
L 929.6200, 585.7800, -109.9700,  929.6200, 589.7500, -109.9700,  0, 0, 0
L 927.6200, 585.7800, -109.9700,  927.6200, 582.7800, -109.9700,  0, 0, 0
L 927.6200, 585.7800, -109.9700,  929.6200, 585.7800, -109.9700,  0, 0, 0
L 927.6200, 585.7800, -109.9700,  927.6200, 587.7500, -109.9700,  0, 0, 0
L 929.6200, 582.7800, -109.9700,  927.6200, 582.7800, -109.9700,  0, 0, 0
L 927.6200, 582.7800, -109.9700,  927.6200, 578.7800, -109.9700,  0, 0, 0
L 929.6200, 578.7800, -109.9700,  929.6200, 582.7800, -109.9700,  0, 0, 0
L 927.6200, 578.7800, -109.9700,  929.6200, 578.7800, -109.9700,  0, 0, 0
L 929.6200, 575.7800, -109.9700,  927.6200, 575.7800, -109.9700,  0, 0, 0
L 927.6200, 575.7800, -109.9700,  927.6200, 578.7800, -109.9700,  0, 0, 0
L 927.6200, 575.7800, -109.9700,  927.6200, 573.7800, -109.9700,  0, 0, 0
L 1007.5900, 573.7800, -109.9700,  993.5900, 573.7800, -109.9700,  0, 0, 0
