L -4138.8396, -3302.4297, 0.0000, -4093.3478, -3376.8344, 0.0000, 90, 80, 65
L -4093.3478, -3376.8344, 0.0000, -4047.8560, -3308.0274, 0.0000, 90, 80, 65
L -4047.8560, -3308.0274, 0.0000, -4002.3642, -3407.5034, 0.0000, 90, 80, 65
L -4002.3642, -3407.5034, 0.0000, -3956.8724, -3307.0862, 0.0000, 90, 80, 65
L -3956.8724, -3307.0862, 0.0000, -3911.3806, -3380.4394, 0.0000, 90, 80, 65
L -3911.3806, -3380.4394, 0.0000, -3865.8888, -3308.3035, 0.0000, 90, 80, 65
L -3865.8888, -3308.3035, 0.0000, -3820.3970, -3359.4326, 0.0000, 90, 80, 65
L -3820.3970, -3359.4326, 0.0000, -3774.9052, -3307.5488, 0.0000, 90, 80, 65
L -3774.9052, -3307.5488, 0.0000, -3729.4134, -3388.3721, 0.0000, 90, 80, 65
L -3729.4134, -3388.3721, 0.0000, -3683.9216, -3310.3595, 0.0000, 90, 80, 65
L -3683.9216, -3310.3595, 0.0000, -3638.4298, -3353.5477, 0.0000, 90, 80, 65
L -3638.4298, -3353.5477, 0.0000, -3592.9380, -3305.4637, 0.0000, 90, 80, 65
L -3592.9380, -3305.4637, 0.0000, -3547.4462, -3353.3233, 0.0000, 90, 80, 65
L -3547.4462, -3353.3233, 0.0000, -3501.9544, -3310.5261, 0.0000, 90, 80, 65
L -3501.9544, -3310.5261, 0.0000, -3456.4626, -3392.5032, 0.0000, 90, 80, 65
L -3456.4626, -3392.5032, 0.0000, -3410.9708, -3302.8485, 0.0000, 90, 80, 65
L -3410.9708, -3302.8485, 0.0000, -3365.4790, -3411.2723, 0.0000, 90, 80, 65
L -3365.4790, -3411.2723, 0.0000, -3319.9872, -3312.0773, 0.0000, 90, 80, 65
L -3319.9872, -3312.0773, 0.0000, -3274.4954, -3389.9347, 0.0000, 90, 80, 65
L -3274.4954, -3389.9347, 0.0000, -3229.0036, -3308.5853, 0.0000, 90, 80, 65
L -3229.0036, -3308.5853, 0.0000, -3183.5117, -3357.6668, 0.0000, 90, 80, 65
L -3183.5117, -3357.6668, 0.0000, -3138.0199, -3302.5797, 0.0000, 90, 80, 65
L -3138.0199, -3302.5797, 0.0000, -3092.5281, -3381.7745, 0.0000, 90, 80, 65
L -3092.5281, -3381.7745, 0.0000, -3047.0363, -3303.0252, 0.0000, 90, 80, 65
L -3047.0363, -3303.0252, 0.0000, -3001.5445, -3359.7932, 0.0000, 90, 80, 65
L -3001.5445, -3359.7932, 0.0000, -2956.0527, -3304.8491, 0.0000, 90, 80, 65
L -2956.0527, -3304.8491, 0.0000, -2910.5609, -3349.3851, 0.0000, 90, 80, 65
L -2910.5609, -3349.3851, 0.0000, -2865.0691, -3307.0690, 0.0000, 90, 80, 65
L -2865.0691, -3307.0690, 0.0000, -2819.5773, -3376.0642, 0.0000, 90, 80, 65
L -2819.5773, -3376.0642, 0.0000, -2774.0855, -3310.8540, 0.0000, 90, 80, 65
L -2774.0855, -3310.8540, 0.0000, -2728.5937, -3381.1728, 0.0000, 90, 80, 65
