L -880.00, -950.00, 0.0000, -880.00, 536.00, 0.0000, 168, 120, 90
L -660.00, -950.00, 0.0000, -660.00, 536.00, 0.0000, 168, 120, 90
L -440.00, -950.00, 0.0000, -440.00, 536.00, 0.0000, 168, 120, 90
L -220.00, -950.00, 0.0000, -220.00, 536.00, 0.0000, 168, 120, 90
L 0.00, -950.00, 0.0000, 0.00, 536.00, 0.0000, 168, 120, 90
L 220.00, -950.00, 0.0000, 220.00, 536.00, 0.0000, 168, 120, 90
L 440.00, -950.00, 0.0000, 440.00, 536.00, 0.0000, 168, 120, 90
L 660.00, -950.00, 0.0000, 660.00, 536.00, 0.0000, 168, 120, 90
L -936.00, -660.00, 0.0000, 875.00, -660.00, 0.0000, 168, 120, 90
L -936.00, -440.00, 0.0000, 875.00, -440.00, 0.0000, 168, 120, 90
L -936.00, -220.00, 0.0000, 875.00, -220.00, 0.0000, 168, 120, 90
L -936.00, 0.00, 0.0000, 875.00, 0.00, 0.0000, 168, 120, 90
L -936.00, 220.00, 0.0000, 875.00, 220.00, 0.0000, 168, 120, 90
L -936.00, 440.00, 0.0000, 875.00, 440.00, 0.0000, 168, 120, 90
L -936.00, 536.00, 0.0000, 875.00, 536.00, 0.0000, 168, 120, 90
L -936.00, -950.00, 0.0000, -936.00, 536.00, 0.0000, 168, 120, 90
L 875.00, -950.00, 0.0000, 875.00, 536.00, 0.0000, 168, 120, 90
L -1225.00, -1239.00, 0.0000, -1099.26, -1220.21, 0.0000, 96, 50, 28
L 1038.26, -1239.00, 0.0000, 1164.00, -1214.95, 0.0000, 96, 50, 28
L 1164.00, -1239.00, 0.0000, 1129.91, -1117.59, 0.0000, 96, 50, 28
L 1129.91, -1117.59, 0.0000, 1164.00, -996.18, 0.0000, 96, 50, 28
L 1164.00, -996.18, 0.0000, 1141.86, -874.76, 0.0000, 96, 50, 28
L 1141.86, -874.76, 0.0000, 1164.00, -753.35, 0.0000, 96, 50, 28
L 1164.00, -753.35, 0.0000, 1147.93, -631.94, 0.0000, 96, 50, 28
L 1147.93, -631.94, 0.0000, 1164.00, -510.53, 0.0000, 96, 50, 28
L 1164.00, -510.53, 0.0000, 1129.27, -389.12, 0.0000, 96, 50, 28
L 1129.27, -389.12, 0.0000, 1164.00, -267.71, 0.0000, 96, 50, 28
L 1164.00, -267.71, 0.0000, 1131.18, -146.29, 0.0000, 96, 50, 28
L 1131.18, -146.29, 0.0000, 1164.00, -24.88, 0.0000, 96, 50, 28
L 1164.00, -24.88, 0.0000, 1142.53, 96.53, 0.0000, 96, 50, 28
L 1142.53, 96.53, 0.0000, 1164.00, 217.94, 0.0000, 96, 50, 28
L 1164.00, 217.94, 0.0000, 1147.82, 339.35, 0.0000, 96, 50, 28
L 1147.82, 339.35, 0.0000, 1164.00, 460.76, 0.0000, 96, 50, 28
L 1164.00, 460.76, 0.0000, 1130.51, 582.18, 0.0000, 96, 50, 28
L 1130.51, 582.18, 0.0000, 1164.00, 703.59, 0.0000, 96, 50, 28
L 1164.00, 703.59, 0.0000, 1141.90, 825.00, 0.0000, 96, 50, 28
L 1164.00, 825.00, 0.0000, 1038.26, 798.03, 0.0000, 96, 50, 28
L 1038.26, 798.03, 0.0000, 912.53, 825.00, 0.0000, 96, 50, 28
L 912.53, 825.00, 0.0000, 786.79, 812.03, 0.0000, 96, 50, 28
L 786.79, 812.03, 0.0000, 661.05, 825.00, 0.0000, 96, 50, 28
L 661.05, 825.00, 0.0000, 535.32, 793.16, 0.0000, 96, 50, 28
L 535.32, 793.16, 0.0000, 409.58, 825.00, 0.0000, 96, 50, 28
L 409.58, 825.00, 0.0000, 283.84, 811.93, 0.0000, 96, 50, 28
L 283.84, 811.93, 0.0000, 158.11, 825.00, 0.0000, 96, 50, 28
L 158.11, 825.00, 0.0000, 32.37, 797.44, 0.0000, 96, 50, 28
L 32.37, 797.44, 0.0000, -93.37, 825.00, 0.0000, 96, 50, 28
L -93.37, 825.00, 0.0000, -219.11, 800.45, 0.0000, 96, 50, 28
L -219.11, 800.45, 0.0000, -344.84, 825.00, 0.0000, 96, 50, 28
L -344.84, 825.00, 0.0000, -470.58, 809.47, 0.0000, 96, 50, 28
L -470.58, 809.47, 0.0000, -596.32, 825.00, 0.0000, 96, 50, 28
L -596.32, 825.00, 0.0000, -722.05, 793.28, 0.0000, 96, 50, 28
L -722.05, 793.28, 0.0000, -847.79, 825.00, 0.0000, 96, 50, 28
L -847.79, 825.00, 0.0000, -973.53, 799.65, 0.0000, 96, 50, 28
L -973.53, 799.65, 0.0000, -1099.26, 825.00, 0.0000, 96, 50, 28
L -1099.26, 825.00, 0.0000, -1225.00, 796.39, 0.0000, 96, 50, 28
L -1225.00, 825.00, 0.0000, -1202.92, 703.59, 0.0000, 96, 50, 28
L -1202.92, 703.59, 0.0000, -1225.00, 582.18, 0.0000, 96, 50, 28
L -1225.00, 582.18, 0.0000, -1210.95, 460.76, 0.0000, 96, 50, 28
L -1210.95, 460.76, 0.0000, -1225.00, 339.35, 0.0000, 96, 50, 28
L -1225.00, 339.35, 0.0000, -1199.28, 217.94, 0.0000, 96, 50, 28
L -1199.28, 217.94, 0.0000, -1225.00, 96.53, 0.0000, 96, 50, 28
L -1225.00, 96.53, 0.0000, -1202.47, -24.88, 0.0000, 96, 50, 28
L -1202.47, -24.88, 0.0000, -1225.00, -146.29, 0.0000, 96, 50, 28
L -1225.00, -146.29, 0.0000, -1191.75, -267.71, 0.0000, 96, 50, 28
L -1191.75, -267.71, 0.0000, -1225.00, -389.12, 0.0000, 96, 50, 28
L -1225.00, -389.12, 0.0000, -1192.52, -510.53, 0.0000, 96, 50, 28
L -1192.52, -510.53, 0.0000, -1225.00, -631.94, 0.0000, 96, 50, 28
L -1225.00, -631.94, 0.0000, -1205.61, -753.35, 0.0000, 96, 50, 28
L -1205.61, -753.35, 0.0000, -1225.00, -874.76, 0.0000, 96, 50, 28
L -1225.00, -874.76, 0.0000, -1193.81, -996.18, 0.0000, 96, 50, 28
L -1193.81, -996.18, 0.0000, -1225.00, -1117.59, 0.0000, 96, 50, 28
L -1225.00, -1117.59, 0.0000, -1200.33, -1239.00, 0.0000, 96, 50, 28
L 1074.00, -1149.00, 0.0000, 1059.04, -992.00, 0.0000, 216, 92, 30
L 1059.04, -992.00, 0.0000, 1074.00, -835.00, 0.0000, 216, 92, 30
L 1074.00, -835.00, 0.0000, 1060.58, -678.00, 0.0000, 216, 92, 30
L 1060.58, -678.00, 0.0000, 1074.00, -521.00, 0.0000, 216, 92, 30
L 1074.00, -521.00, 0.0000, 1062.89, -364.00, 0.0000, 216, 92, 30
L 1062.89, -364.00, 0.0000, 1074.00, -207.00, 0.0000, 216, 92, 30
L 1074.00, -207.00, 0.0000, 1062.29, -50.00, 0.0000, 216, 92, 30
L 1062.29, -50.00, 0.0000, 1074.00, 107.00, 0.0000, 216, 92, 30
L 1074.00, 107.00, 0.0000, 1061.45, 264.00, 0.0000, 216, 92, 30
L 1061.45, 264.00, 0.0000, 1074.00, 421.00, 0.0000, 216, 92, 30
L 1074.00, 421.00, 0.0000, 1065.50, 578.00, 0.0000, 216, 92, 30
L 1065.50, 578.00, 0.0000, 1074.00, 735.00, 0.0000, 216, 92, 30
L 1074.00, 735.00, 0.0000, 916.21, 725.69, 0.0000, 216, 92, 30
L 916.21, 725.69, 0.0000, 758.43, 735.00, 0.0000, 216, 92, 30
L 758.43, 735.00, 0.0000, 600.64, 723.41, 0.0000, 216, 92, 30
L 600.64, 723.41, 0.0000, 442.86, 735.00, 0.0000, 216, 92, 30
L 442.86, 735.00, 0.0000, 285.07, 719.91, 0.0000, 216, 92, 30
L 285.07, 719.91, 0.0000, 127.29, 735.00, 0.0000, 216, 92, 30
L 127.29, 735.00, 0.0000, -30.50, 724.49, 0.0000, 216, 92, 30
L -30.50, 724.49, 0.0000, -188.29, 735.00, 0.0000, 216, 92, 30
L -188.29, 735.00, 0.0000, -346.07, 719.95, 0.0000, 216, 92, 30
L -346.07, 719.95, 0.0000, -503.86, 735.00, 0.0000, 216, 92, 30
L -503.86, 735.00, 0.0000, -661.64, 723.48, 0.0000, 216, 92, 30
L -661.64, 723.48, 0.0000, -819.43, 735.00, 0.0000, 216, 92, 30
L -819.43, 735.00, 0.0000, -977.21, 721.04, 0.0000, 216, 92, 30
L -977.21, 721.04, 0.0000, -1135.00, 735.00, 0.0000, 216, 92, 30
L -1135.00, 735.00, 0.0000, -1116.73, 578.00, 0.0000, 216, 92, 30
L -1116.73, 578.00, 0.0000, -1135.00, 421.00, 0.0000, 216, 92, 30
L -1135.00, 421.00, 0.0000, -1123.15, 264.00, 0.0000, 216, 92, 30
L -1123.15, 264.00, 0.0000, -1135.00, 107.00, 0.0000, 216, 92, 30
L -1135.00, 107.00, 0.0000, -1117.85, -50.00, 0.0000, 216, 92, 30
L -1117.85, -50.00, 0.0000, -1135.00, -207.00, 0.0000, 216, 92, 30
L -1135.00, -207.00, 0.0000, -1125.15, -364.00, 0.0000, 216, 92, 30
L -1125.15, -364.00, 0.0000, -1135.00, -521.00, 0.0000, 216, 92, 30
L -1135.00, -521.00, 0.0000, -1122.23, -678.00, 0.0000, 216, 92, 30
L -1122.23, -678.00, 0.0000, -1135.00, -835.00, 0.0000, 216, 92, 30
L -1135.00, -835.00, 0.0000, -1118.01, -992.00, 0.0000, 216, 92, 30
L -1118.01, -992.00, 0.0000, -1135.00, -1149.00, 0.0000, 216, 92, 30
L -918.86, -1095.00, 0.0000, -938.66, -1119.00, 0.0000, 184, 70, 22
L -910.86, -1085.00, 0.0000, -930.66, -1109.00, 0.0000, 216, 92, 30
L -938.66, -1119.00, 0.0000, -974.30, -1119.00, 0.0000, 184, 70, 22
L -930.66, -1109.00, 0.0000, -966.30, -1109.00, 0.0000, 216, 92, 30
L -974.30, -1119.00, 0.0000, -994.10, -1083.00, 0.0000, 184, 70, 22
L -966.30, -1109.00, 0.0000, -986.10, -1073.00, 0.0000, 216, 92, 30
L -994.10, -1083.00, 0.0000, -994.10, -1035.00, 0.0000, 184, 70, 22
L -986.10, -1073.00, 0.0000, -986.10, -1025.00, 0.0000, 216, 92, 30
L -994.10, -1035.00, 0.0000, -974.30, -999.00, 0.0000, 184, 70, 22
L -986.10, -1025.00, 0.0000, -966.30, -989.00, 0.0000, 216, 92, 30
L -974.30, -999.00, 0.0000, -938.66, -999.00, 0.0000, 184, 70, 22
L -966.30, -989.00, 0.0000, -930.66, -989.00, 0.0000, 216, 92, 30
L -938.66, -999.00, 0.0000, -918.86, -1023.00, 0.0000, 184, 70, 22
L -930.66, -989.00, 0.0000, -910.86, -1013.00, 0.0000, 216, 92, 30
L -870.90, -999.00, 0.0000, -831.30, -1119.00, 0.0000, 184, 70, 22
L -862.90, -989.00, 0.0000, -823.30, -1109.00, 0.0000, 216, 92, 30
L -831.30, -1119.00, 0.0000, -791.70, -999.00, 0.0000, 184, 70, 22
L -823.30, -1109.00, 0.0000, -783.70, -989.00, 0.0000, 216, 92, 30
L -851.10, -1047.00, 0.0000, -811.50, -1047.00, 0.0000, 184, 70, 22
L -843.10, -1037.00, 0.0000, -803.50, -1037.00, 0.0000, 216, 92, 30
L -747.70, -1119.00, 0.0000, -708.10, -999.00, 0.0000, 184, 70, 22
L -739.70, -1109.00, 0.0000, -700.10, -989.00, 0.0000, 216, 92, 30
L -708.10, -999.00, 0.0000, -668.50, -1119.00, 0.0000, 184, 70, 22
L -700.10, -989.00, 0.0000, -660.50, -1109.00, 0.0000, 216, 92, 30
L -545.30, -1119.00, 0.0000, -624.50, -1119.00, 0.0000, 184, 70, 22
L -537.30, -1109.00, 0.0000, -616.50, -1109.00, 0.0000, 216, 92, 30
L -624.50, -1119.00, 0.0000, -624.50, -999.00, 0.0000, 184, 70, 22
L -616.50, -1109.00, 0.0000, -616.50, -989.00, 0.0000, 216, 92, 30
L -624.50, -999.00, 0.0000, -545.30, -999.00, 0.0000, 184, 70, 22
L -616.50, -989.00, 0.0000, -537.30, -989.00, 0.0000, 216, 92, 30
L -624.50, -1059.00, 0.0000, -569.06, -1059.00, 0.0000, 184, 70, 22
L -616.50, -1049.00, 0.0000, -561.06, -1049.00, 0.0000, 216, 92, 30
L -501.30, -999.00, 0.0000, -501.30, -1119.00, 0.0000, 184, 70, 22
L -493.30, -989.00, 0.0000, -493.30, -1109.00, 0.0000, 216, 92, 30
L -501.30, -1119.00, 0.0000, -445.86, -1119.00, 0.0000, 184, 70, 22
L -493.30, -1109.00, 0.0000, -437.86, -1109.00, 0.0000, 216, 92, 30
L -445.86, -1119.00, 0.0000, -426.06, -1095.00, 0.0000, 184, 70, 22
L -437.86, -1109.00, 0.0000, -418.06, -1085.00, 0.0000, 216, 92, 30
L -426.06, -1095.00, 0.0000, -445.86, -1065.00, 0.0000, 184, 70, 22
L -418.06, -1085.00, 0.0000, -437.86, -1055.00, 0.0000, 216, 92, 30
L -445.86, -1065.00, 0.0000, -501.30, -1065.00, 0.0000, 184, 70, 22
L -437.86, -1055.00, 0.0000, -493.30, -1055.00, 0.0000, 216, 92, 30
L -473.58, -1065.00, 0.0000, -422.10, -999.00, 0.0000, 184, 70, 22
L -465.58, -1055.00, 0.0000, -414.10, -989.00, 0.0000, 216, 92, 30
L -378.10, -999.00, 0.0000, -378.10, -1119.00, 0.0000, 184, 70, 22
L -370.10, -989.00, 0.0000, -370.10, -1109.00, 0.0000, 216, 92, 30
L -378.10, -1119.00, 0.0000, -298.90, -999.00, 0.0000, 184, 70, 22
L -370.10, -1109.00, 0.0000, -290.90, -989.00, 0.0000, 216, 92, 30
L -298.90, -999.00, 0.0000, -298.90, -1119.00, 0.0000, 184, 70, 22
L -290.90, -989.00, 0.0000, -290.90, -1109.00, 0.0000, 216, 92, 30
L -175.70, -1101.00, 0.0000, -191.54, -1119.00, 0.0000, 184, 70, 22
L -167.70, -1091.00, 0.0000, -183.54, -1109.00, 0.0000, 216, 92, 30
L -191.54, -1119.00, 0.0000, -239.06, -1119.00, 0.0000, 184, 70, 22
L -183.54, -1109.00, 0.0000, -231.06, -1109.00, 0.0000, 216, 92, 30
L -239.06, -1119.00, 0.0000, -254.90, -1097.40, 0.0000, 184, 70, 22
L -231.06, -1109.00, 0.0000, -246.90, -1087.40, 0.0000, 216, 92, 30
L -254.90, -1097.40, 0.0000, -254.90, -1071.00, 0.0000, 184, 70, 22
L -246.90, -1087.40, 0.0000, -246.90, -1061.00, 0.0000, 216, 92, 30
L -254.90, -1071.00, 0.0000, -239.06, -1059.00, 0.0000, 184, 70, 22
L -246.90, -1061.00, 0.0000, -231.06, -1049.00, 0.0000, 216, 92, 30
L -239.06, -1059.00, 0.0000, -191.54, -1059.00, 0.0000, 184, 70, 22
L -231.06, -1049.00, 0.0000, -183.54, -1049.00, 0.0000, 216, 92, 30
L -191.54, -1059.00, 0.0000, -175.70, -1044.60, 0.0000, 184, 70, 22
L -183.54, -1049.00, 0.0000, -167.70, -1034.60, 0.0000, 216, 92, 30
L -175.70, -1044.60, 0.0000, -175.70, -1018.20, 0.0000, 184, 70, 22
L -167.70, -1034.60, 0.0000, -167.70, -1008.20, 0.0000, 216, 92, 30
L -175.70, -1018.20, 0.0000, -191.54, -999.00, 0.0000, 184, 70, 22
L -167.70, -1008.20, 0.0000, -183.54, -989.00, 0.0000, 216, 92, 30
L -191.54, -999.00, 0.0000, -239.06, -999.00, 0.0000, 184, 70, 22
L -183.54, -989.00, 0.0000, -231.06, -989.00, 0.0000, 216, 92, 30
L -239.06, -999.00, 0.0000, -254.90, -1018.20, 0.0000, 184, 70, 22
L -231.06, -989.00, 0.0000, -246.90, -1008.20, 0.0000, 216, 92, 30
L 11.30, -999.00, 0.0000, 50.90, -999.00, 0.0000, 184, 70, 22
L 19.30, -989.00, 0.0000, 58.90, -989.00, 0.0000, 216, 92, 30
L 50.90, -999.00, 0.0000, 70.70, -1035.00, 0.0000, 184, 70, 22
L 58.90, -989.00, 0.0000, 78.70, -1025.00, 0.0000, 216, 92, 30
L 70.70, -1035.00, 0.0000, 70.70, -1083.00, 0.0000, 184, 70, 22
L 78.70, -1025.00, 0.0000, 78.70, -1073.00, 0.0000, 216, 92, 30
L 70.70, -1083.00, 0.0000, 50.90, -1119.00, 0.0000, 184, 70, 22
L 78.70, -1073.00, 0.0000, 58.90, -1109.00, 0.0000, 216, 92, 30
L 50.90, -1119.00, 0.0000, 11.30, -1119.00, 0.0000, 184, 70, 22
L 58.90, -1109.00, 0.0000, 19.30, -1109.00, 0.0000, 216, 92, 30
L 11.30, -1119.00, 0.0000, -8.50, -1083.00, 0.0000, 184, 70, 22
