L -240.00, -293.88, 0.0000, -240.00, 363.84, 0.0000, 150, 150, 140
L -120.00, -293.88, 0.0000, -120.00, 363.84, 0.0000, 150, 150, 140
L 0.00, -293.88, 0.0000, 0.00, 363.84, 0.0000, 150, 150, 140
L 120.00, -293.88, 0.0000, 120.00, 363.84, 0.0000, 150, 150, 140
L 240.00, -293.88, 0.0000, 240.00, 363.84, 0.0000, 150, 150, 140
L 360.00, -293.88, 0.0000, 360.00, 363.84, 0.0000, 150, 150, 140
L 480.00, -293.88, 0.0000, 480.00, 363.84, 0.0000, 150, 150, 140
L -265.91, -120.00, 0.0000, 545.78, -120.00, 0.0000, 150, 150, 140
L -265.91, 0.00, 0.0000, 545.78, 0.00, 0.0000, 150, 150, 140
L -265.91, 120.00, 0.0000, 545.78, 120.00, 0.0000, 150, 150, 140
L -265.91, 240.00, 0.0000, 545.78, 240.00, 0.0000, 150, 150, 140
L -265.91, 360.00, 0.0000, 545.78, 360.00, 0.0000, 150, 150, 140
L -265.91, 363.84, 0.0000, 545.78, 363.84, 0.0000, 150, 150, 140
L -265.91, -293.88, 0.0000, -265.91, 363.84, 0.0000, 150, 150, 140
L 545.78, -293.88, 0.0000, 545.78, 363.84, 0.0000, 150, 150, 140
L -415.91, -443.88, 0.0000, -292.39, -425.34, 0.0000, 84, 92, 96
L -292.39, -425.34, 0.0000, -168.87, -443.88, 0.0000, 84, 92, 96
L -168.87, -443.88, 0.0000, -45.35, -425.56, 0.0000, 84, 92, 96
L -45.35, -425.56, 0.0000, 78.17, -443.88, 0.0000, 84, 92, 96
L 78.17, -443.88, 0.0000, 201.70, -420.92, 0.0000, 84, 92, 96
L 201.70, -420.92, 0.0000, 325.22, -443.88, 0.0000, 84, 92, 96
L 325.22, -443.88, 0.0000, 448.74, -431.69, 0.0000, 84, 92, 96
L 448.74, -431.69, 0.0000, 572.26, -443.88, 0.0000, 84, 92, 96
L 572.26, -443.88, 0.0000, 695.78, -416.83, 0.0000, 84, 92, 96
L 695.78, -443.88, 0.0000, 672.12, -307.06, 0.0000, 84, 92, 96
L 672.12, -307.06, 0.0000, 695.78, -170.25, 0.0000, 84, 92, 96
L 695.78, -170.25, 0.0000, 673.57, -33.43, 0.0000, 84, 92, 96
L 673.57, -33.43, 0.0000, 695.78, 103.39, 0.0000, 84, 92, 96
L 695.78, 103.39, 0.0000, 682.26, 240.21, 0.0000, 84, 92, 96
L 682.26, 240.21, 0.0000, 695.78, 377.02, 0.0000, 84, 92, 96
