L 55.8992, -1225.9900, -1.0000, 96.9058, -1225.9900, -1.0000, 150, 176, 196
L 245.5550, -1225.9900, -1.0000, 286.5617, -1225.9900, -1.0000, 150, 176, 196
L 55.8992, -1220.8642, -1.0000, 96.9058, -1220.8642, -1.0000, 150, 176, 196
L 245.5550, -1220.8642, -1.0000, 286.5617, -1220.8642, -1.0000, 150, 176, 196
L 55.8992, -1215.7383, -1.0000, 96.9058, -1215.7383, -1.0000, 124, 150, 174
L 245.5550, -1215.7383, -1.0000, 286.5617, -1215.7383, -1.0000, 150, 176, 196
L 55.8992, -1210.6125, -1.0000, 96.9058, -1210.6125, -1.0000, 124, 150, 174
L 245.5550, -1210.6125, -1.0000, 286.5617, -1210.6125, -1.0000, 150, 176, 196
L 55.8992, -1205.4867, -1.0000, 96.9058, -1205.4867, -1.0000, 100, 126, 156
L 245.5550, -1205.4867, -1.0000, 286.5617, -1205.4867, -1.0000, 150, 176, 196
L 50.7733, -1200.3608, -1.0000, 96.9058, -1200.3608, -1.0000, 100, 126, 156
L 245.5550, -1200.3608, -1.0000, 286.5617, -1200.3608, -1.0000, 150, 176, 196
L 45.6475, -1195.2350, -1.0000, 96.9058, -1195.2350, -1.0000, 100, 126, 156
L 245.5550, -1195.2350, -1.0000, 286.5617, -1195.2350, -1.0000, 150, 176, 196
L 40.5217, -1190.1092, -1.0000, 86.6542, -1190.1092, -1.0000, 100, 126, 156
L 245.5550, -1190.1092, -1.0000, 286.5617, -1190.1092, -1.0000, 150, 176, 196
L 20.0183, -1184.9833, -1.0000, 81.5283, -1184.9833, -1.0000, 100, 126, 156
L 245.5550, -1184.9833, -1.0000, 286.5617, -1184.9833, -1.0000, 150, 176, 196
L 14.8925, -1179.8575, -1.0000, 71.2767, -1179.8575, -1.0000, 100, 126, 156
L 245.5550, -1179.8575, -1.0000, 286.5617, -1179.8575, -1.0000, 150, 176, 196
L 9.7667, -1174.7317, -1.0000, 66.1508, -1174.7317, -1.0000, 100, 126, 156
L 245.5550, -1174.7317, -1.0000, 286.5617, -1174.7317, -1.0000, 150, 176, 196
L -46.6175, -1169.6058, -1.0000, 61.0250, -1169.6058, -1.0000, 100, 126, 156
L 245.5550, -1169.6058, -1.0000, 286.5617, -1169.6058, -1.0000, 150, 176, 196
L -51.7433, -1164.4800, -1.0000, 61.0250, -1164.4800, -1.0000, 100, 126, 156
L 245.5550, -1164.4800, -1.0000, 286.5617, -1164.4800, -1.0000, 150, 176, 196
L -56.8692, -1159.3542, -1.0000, 55.8992, -1159.3542, -1.0000, 100, 126, 156
L 250.6808, -1159.3542, -1.0000, 291.6875, -1159.3542, -1.0000, 150, 176, 196
L -61.9950, -1154.2283, -1.0000, 50.7733, -1154.2283, -1.0000, 100, 126, 156
L 255.8067, -1154.2283, -1.0000, 296.8133, -1154.2283, -1.0000, 150, 176, 196
L 527.4758, -1154.2283, -1.0000, 547.9792, -1154.2283, -1.0000, 150, 176, 196
L -67.1208, -1149.1025, -1.0000, 50.7733, -1149.1025, -1.0000, 100, 126, 156
L 260.9325, -1149.1025, -1.0000, 301.9392, -1149.1025, -1.0000, 150, 176, 196
L 491.5950, -1149.1025, -1.0000, 501.8467, -1149.1025, -1.0000, 150, 176, 196
L 522.3500, -1149.1025, -1.0000, 553.1050, -1149.1025, -1.0000, 150, 176, 196
L -72.2467, -1143.9767, -1.0000, 20.0183, -1143.9767, -1.0000, 100, 126, 156
L 35.3958, -1143.9767, -1.0000, 45.6475, -1143.9767, -1.0000, 100, 126, 156
L 260.9325, -1143.9767, -1.0000, 301.9392, -1143.9767, -1.0000, 150, 176, 196
L 363.4492, -1143.9767, -1.0000, 378.8267, -1143.9767, -1.0000, 150, 176, 196
L 481.3433, -1143.9767, -1.0000, 506.9725, -1143.9767, -1.0000, 150, 176, 196
