L 2912.3399, -4727.7156, -1.0000, 5372.5231, -4727.7156, -1.0000, 214, 222, 232
L 2912.3399, -4708.4954, -1.0000, 5372.5231, -4708.4954, -1.0000, 224, 230, 238
L 2912.3399, -4689.2752, -1.0000, 5372.5231, -4689.2752, -1.0000, 214, 222, 232
L 2912.3399, -4670.0551, -1.0000, 5372.5231, -4670.0551, -1.0000, 224, 230, 238
L 2912.3399, -4650.8349, -1.0000, 5372.5231, -4650.8349, -1.0000, 214, 222, 232
L 2912.3399, -4631.6147, -1.0000, 5372.5231, -4631.6147, -1.0000, 224, 230, 238
L 2912.3399, -4612.3945, -1.0000, 5372.5231, -4612.3945, -1.0000, 214, 222, 232
L 2912.3399, -4593.1743, -1.0000, 5372.5231, -4593.1743, -1.0000, 224, 230, 238
L 2912.3399, -4573.9542, -1.0000, 5372.5231, -4573.9542, -1.0000, 214, 222, 232
L 2931.5601, -4554.7340, -1.0000, 5372.5231, -4554.7340, -1.0000, 224, 230, 238
L 2931.5601, -4535.5138, -1.0000, 5372.5231, -4535.5138, -1.0000, 214, 222, 232
L 2931.5601, -4516.2936, -1.0000, 5372.5231, -4516.2936, -1.0000, 224, 230, 238
L 2931.5601, -4497.0734, -1.0000, 5353.3029, -4497.0734, -1.0000, 214, 222, 232
L 2950.7802, -4477.8532, -1.0000, 5334.0827, -4477.8532, -1.0000, 224, 230, 238
L 2950.7802, -4458.6331, -1.0000, 5334.0827, -4458.6331, -1.0000, 214, 222, 232
L 2970.0004, -4439.4129, -1.0000, 5314.8626, -4439.4129, -1.0000, 224, 230, 238
L 2989.2206, -4420.1927, -1.0000, 3277.5233, -4420.1927, -1.0000, 214, 222, 232
L 3296.7435, -4420.1927, -1.0000, 5295.6424, -4420.1927, -1.0000, 214, 222, 232
L 3008.4408, -4400.9725, -1.0000, 3258.3031, -4400.9725, -1.0000, 224, 230, 238
L 3296.7435, -4400.9725, -1.0000, 5276.4222, -4400.9725, -1.0000, 224, 230, 238
L 3066.1013, -4381.7523, -1.0000, 3219.8628, -4381.7523, -1.0000, 214, 222, 232
L 3296.7435, -4381.7523, -1.0000, 5218.7617, -4381.7523, -1.0000, 214, 222, 232
L 3123.7619, -4362.5322, -1.0000, 3181.4224, -4362.5322, -1.0000, 224, 230, 238
L 3296.7435, -4362.5322, -1.0000, 5199.5415, -4362.5322, -1.0000, 224, 230, 238
L 3315.9637, -4343.3120, -1.0000, 5180.3213, -4343.3120, -1.0000, 214, 222, 232
L 3315.9637, -4324.0918, -1.0000, 5161.1011, -4324.0918, -1.0000, 224, 230, 238
L 3315.9637, -4304.8716, -1.0000, 4930.4589, -4304.8716, -1.0000, 214, 222, 232
L 3335.1839, -4285.6514, -1.0000, 4911.2388, -4285.6514, -1.0000, 224, 230, 238
L 3354.4040, -4266.4312, -1.0000, 4911.2388, -4266.4312, -1.0000, 214, 222, 232
L 3373.6242, -4247.2111, -1.0000, 4892.0186, -4247.2111, -1.0000, 224, 230, 238
L 3412.0646, -4227.9909, -1.0000, 4892.0186, -4227.9909, -1.0000, 214, 222, 232
L 3431.2848, -4208.7707, -1.0000, 4892.0186, -4208.7707, -1.0000, 224, 230, 238
L 3469.7251, -4189.5505, -1.0000, 4892.0186, -4189.5505, -1.0000, 214, 222, 232
L 3508.1655, -4170.3303, -1.0000, 4892.0186, -4170.3303, -1.0000, 224, 230, 238
L 3604.2664, -4151.1102, -1.0000, 4892.0186, -4151.1102, -1.0000, 214, 222, 232
L 3738.8077, -4131.8900, -1.0000, 4084.7709, -4131.8900, -1.0000, 224, 230, 238
L 4103.9911, -4131.8900, -1.0000, 4892.0186, -4131.8900, -1.0000, 224, 230, 238
L 3719.5875, -4112.6698, -1.0000, 3988.6700, -4112.6698, -1.0000, 214, 222, 232
L 4200.0920, -4112.6698, -1.0000, 4892.0186, -4112.6698, -1.0000, 214, 222, 232
L 3719.5875, -4093.4496, -1.0000, 3911.7893, -4093.4496, -1.0000, 224, 230, 238
L 4219.3122, -4093.4496, -1.0000, 4892.0186, -4093.4496, -1.0000, 224, 230, 238
L 3700.3673, -4074.2294, -1.0000, 3892.5691, -4074.2294, -1.0000, 214, 222, 232
L 4238.5324, -4074.2294, -1.0000, 4872.7984, -4074.2294, -1.0000, 214, 222, 232
L 3700.3673, -4055.0092, -1.0000, 3892.5691, -4055.0092, -1.0000, 224, 230, 238
L 4257.7526, -4055.0092, -1.0000, 4853.5782, -4055.0092, -1.0000, 224, 230, 238
L 3681.1471, -4035.7891, -1.0000, 3873.3489, -4035.7891, -1.0000, 214, 222, 232
L 4276.9728, -4035.7891, -1.0000, 4834.3580, -4035.7891, -1.0000, 214, 222, 232
L 3681.1471, -4016.5689, -1.0000, 3873.3489, -4016.5689, -1.0000, 224, 230, 238
L 4296.1929, -4016.5689, -1.0000, 4815.1378, -4016.5689, -1.0000, 224, 230, 238
L 3681.1471, -3997.3487, -1.0000, 3873.3489, -3997.3487, -1.0000, 214, 222, 232
L 4315.4131, -3997.3487, -1.0000, 4795.9177, -3997.3487, -1.0000, 214, 222, 232
L 3681.1471, -3978.1285, -1.0000, 3873.3489, -3978.1285, -1.0000, 224, 230, 238
L 4334.6333, -3978.1285, -1.0000, 4757.4773, -3978.1285, -1.0000, 224, 230, 238
L 3681.1471, -3958.9083, -1.0000, 3873.3489, -3958.9083, -1.0000, 214, 222, 232
L 4392.2939, -3958.9083, -1.0000, 4719.0369, -3958.9083, -1.0000, 214, 222, 232
L -547.2928, -3939.6882, -1.0000, -489.6323, -3939.6882, -1.0000, 224, 230, 238
L 3681.1471, -3939.6882, -1.0000, 3873.3489, -3939.6882, -1.0000, 224, 230, 238
L 4430.7342, -3939.6882, -1.0000, 4661.3764, -3939.6882, -1.0000, 224, 230, 238
L -566.5130, -3920.4680, -1.0000, -470.4121, -3920.4680, -1.0000, 214, 222, 232
L 3681.1471, -3920.4680, -1.0000, 3854.1288, -3920.4680, -1.0000, 214, 222, 232
L 4488.3948, -3920.4680, -1.0000, 4526.8351, -3920.4680, -1.0000, 214, 222, 232
L -585.7332, -3901.2478, -1.0000, -374.3112, -3901.2478, -1.0000, 224, 230, 238
L 3681.1471, -3901.2478, -1.0000, 3854.1288, -3901.2478, -1.0000, 224, 230, 238
L -604.9534, -3882.0276, -1.0000, -355.0910, -3882.0276, -1.0000, 214, 222, 232
L 3661.9270, -3882.0276, -1.0000, 3854.1288, -3882.0276, -1.0000, 214, 222, 232
L -604.9534, -3862.8074, -1.0000, -335.8708, -3862.8074, -1.0000, 224, 230, 238
L 3661.9270, -3862.8074, -1.0000, 3854.1288, -3862.8074, -1.0000, 224, 230, 238
L -604.9534, -3843.5873, -1.0000, -316.6506, -3843.5873, -1.0000, 214, 222, 232
L 3661.9270, -3843.5873, -1.0000, 3854.1288, -3843.5873, -1.0000, 214, 222, 232
L -585.7332, -3824.3671, -1.0000, -297.4305, -3824.3671, -1.0000, 224, 230, 238
L 3661.9270, -3824.3671, -1.0000, 3854.1288, -3824.3671, -1.0000, 224, 230, 238
L -585.7332, -3805.1469, -1.0000, -278.2103, -3805.1469, -1.0000, 214, 222, 232
L 3661.9270, -3805.1469, -1.0000, 3854.1288, -3805.1469, -1.0000, 214, 222, 232
L -758.7148, -3785.9267, -1.0000, -681.8341, -3785.9267, -1.0000, 224, 230, 238
L -566.5130, -3785.9267, -1.0000, -278.2103, -3785.9267, -1.0000, 224, 230, 238
L 3661.9270, -3785.9267, -1.0000, 3854.1288, -3785.9267, -1.0000, 224, 230, 238
L -797.1552, -3766.7065, -1.0000, -662.6139, -3766.7065, -1.0000, 214, 222, 232
L -547.2928, -3766.7065, -1.0000, -278.2103, -3766.7065, -1.0000, 214, 222, 232
L 3681.1471, -3766.7065, -1.0000, 3854.1288, -3766.7065, -1.0000, 214, 222, 232
L -816.3754, -3747.4863, -1.0000, -604.9534, -3747.4863, -1.0000, 224, 230, 238
L -547.2928, -3747.4863, -1.0000, -278.2103, -3747.4863, -1.0000, 224, 230, 238
L 3681.1471, -3747.4863, -1.0000, 3854.1288, -3747.4863, -1.0000, 224, 230, 238
L -835.5955, -3728.2662, -1.0000, -278.2103, -3728.2662, -1.0000, 214, 222, 232
L 3681.1471, -3728.2662, -1.0000, 3873.3489, -3728.2662, -1.0000, 214, 222, 232
L -854.8157, -3709.0460, -1.0000, -278.2103, -3709.0460, -1.0000, 224, 230, 238
L 3681.1471, -3709.0460, -1.0000, 3873.3489, -3709.0460, -1.0000, 224, 230, 238
L -854.8157, -3689.8258, -1.0000, -278.2103, -3689.8258, -1.0000, 214, 222, 232
L 3681.1471, -3689.8258, -1.0000, 3873.3489, -3689.8258, -1.0000, 214, 222, 232
L -854.8157, -3670.6056, -1.0000, -297.4305, -3670.6056, -1.0000, 224, 230, 238
L 3681.1471, -3670.6056, -1.0000, 3873.3489, -3670.6056, -1.0000, 224, 230, 238
L 6583.3946, -3670.6056, -1.0000, 6717.9358, -3670.6056, -1.0000, 224, 230, 238
L -854.8157, -3651.3854, -1.0000, -316.6506, -3651.3854, -1.0000, 214, 222, 232
L 3700.3673, -3651.3854, -1.0000, 3892.5691, -3651.3854, -1.0000, 214, 222, 232
L 6544.9542, -3651.3854, -1.0000, 6737.1560, -3651.3854, -1.0000, 214, 222, 232
L -854.8157, -3632.1653, -1.0000, -335.8708, -3632.1653, -1.0000, 224, 230, 238
L 3700.3673, -3632.1653, -1.0000, 3911.7893, -3632.1653, -1.0000, 224, 230, 238
L 6525.7340, -3632.1653, -1.0000, 6756.3762, -3632.1653, -1.0000, 224, 230, 238
L -835.5955, -3612.9451, -1.0000, -355.0910, -3612.9451, -1.0000, 214, 222, 232
L 3700.3673, -3612.9451, -1.0000, 3931.0095, -3612.9451, -1.0000, 214, 222, 232
L 6506.5138, -3612.9451, -1.0000, 6775.5964, -3612.9451, -1.0000, 214, 222, 232
L -835.5955, -3593.7249, -1.0000, -374.3112, -3593.7249, -1.0000, 224, 230, 238
L 3700.3673, -3593.7249, -1.0000, 3950.2297, -3593.7249, -1.0000, 224, 230, 238
L 6391.1927, -3593.7249, -1.0000, 6410.4129, -3593.7249, -1.0000, 224, 230, 238
L 6487.2936, -3593.7249, -1.0000, 6814.0367, -3593.7249, -1.0000, 224, 230, 238
L -835.5955, -3574.5047, -1.0000, -393.5314, -3574.5047, -1.0000, 214, 222, 232
L 3719.5875, -3574.5047, -1.0000, 3950.2297, -3574.5047, -1.0000, 214, 222, 232
L 6371.9726, -3574.5047, -1.0000, 6852.4771, -3574.5047, -1.0000, 214, 222, 232
L -835.5955, -3555.2845, -1.0000, -451.1919, -3555.2845, -1.0000, 224, 230, 238
L 3738.8077, -3555.2845, -1.0000, 3950.2297, -3555.2845, -1.0000, 224, 230, 238
L 6352.7524, -3555.2845, -1.0000, 6871.6973, -3555.2845, -1.0000, 224, 230, 238
L -835.5955, -3536.0643, -1.0000, -451.1919, -3536.0643, -1.0000, 214, 222, 232
L 3758.0279, -3536.0643, -1.0000, 3950.2297, -3536.0643, -1.0000, 214, 222, 232
L 6333.5322, -3536.0643, -1.0000, 6890.9175, -3536.0643, -1.0000, 214, 222, 232
L -816.3754, -3516.8442, -1.0000, -451.1919, -3516.8442, -1.0000, 224, 230, 238
L 3758.0279, -3516.8442, -1.0000, 3950.2297, -3516.8442, -1.0000, 224, 230, 238
L 6314.3120, -3516.8442, -1.0000, 6910.1376, -3516.8442, -1.0000, 224, 230, 238
L -797.1552, -3497.6240, -1.0000, -451.1919, -3497.6240, -1.0000, 214, 222, 232
