L -845.690, -885.780, 0.0000, 593.810, -885.780, 0.0000, 45, 40, 38
L 593.810, -885.780, 0.0000, 593.810, 621.780, 0.0000, 45, 40, 38
L 593.810, 621.780, 0.0000, -845.690, 621.780, 0.0000, 45, 40, 38
L -845.690, 621.780, 0.0000, -845.690, -885.780, 0.0000, 45, 40, 38
L -829.690, -869.780, 0.0000, 577.810, -869.780, 0.0000, 115, 110, 104
L 577.810, -869.780, 0.0000, 577.810, 605.780, 0.0000, 115, 110, 104
L 577.810, 605.780, 0.0000, -829.690, 605.780, 0.0000, 115, 110, 104
L -829.690, 605.780, 0.0000, -829.690, -869.780, 0.0000, 115, 110, 104
L -815.690, -855.780, 0.0000, 563.810, -855.780, 0.0000, 45, 40, 38
L 563.810, -855.780, 0.0000, 563.810, 591.780, 0.0000, 45, 40, 38
L 563.810, 591.780, 0.0000, -815.690, 591.780, 0.0000, 45, 40, 38
L -815.690, 591.780, 0.0000, -815.690, -855.780, 0.0000, 45, 40, 38
L -738.679, -875.112, 0.0000, -724.212, -877.777, 0.0000, 155, 48, 36
L -724.212, -877.777, 0.0000, -709.818, -874.749, 0.0000, 155, 48, 36
L -709.818, -874.749, 0.0000, -697.652, -866.481, 0.0000, 155, 48, 36
L -697.652, -866.481, 0.0000, -689.537, -854.212, 0.0000, 155, 48, 36
L -689.537, -854.212, 0.0000, -686.690, -839.780, 0.0000, 155, 48, 36
L -686.690, -839.780, 0.0000, -689.537, -825.348, 0.0000, 155, 48, 36
L -689.537, -825.348, 0.0000, -697.652, -813.079, 0.0000, 155, 48, 36
L -697.652, -813.079, 0.0000, -709.818, -804.811, 0.0000, 155, 48, 36
L -709.818, -804.811, 0.0000, -724.212, -801.783, 0.0000, 155, 48, 36
L -724.212, -801.783, 0.0000, -738.679, -804.448, 0.0000, 155, 48, 36
L -588.679, -875.112, 0.0000, -574.212, -877.777, 0.0000, 205, 120, 45
L -574.212, -877.777, 0.0000, -559.818, -874.749, 0.0000, 205, 120, 45
L -559.818, -874.749, 0.0000, -547.652, -866.481, 0.0000, 205, 120, 45
L -547.652, -866.481, 0.0000, -539.537, -854.212, 0.0000, 205, 120, 45
L -539.537, -854.212, 0.0000, -536.690, -839.780, 0.0000, 205, 120, 45
L -536.690, -839.780, 0.0000, -539.537, -825.348, 0.0000, 205, 120, 45
L -539.537, -825.348, 0.0000, -547.652, -813.079, 0.0000, 205, 120, 45
L -547.652, -813.079, 0.0000, -559.818, -804.811, 0.0000, 205, 120, 45
L -559.818, -804.811, 0.0000, -574.212, -801.783, 0.0000, 205, 120, 45
L -574.212, -801.783, 0.0000, -588.679, -804.448, 0.0000, 205, 120, 45
L -438.679, -875.112, 0.0000, -424.212, -877.777, 0.0000, 155, 48, 36
L -424.212, -877.777, 0.0000, -409.818, -874.749, 0.0000, 155, 48, 36
L -409.818, -874.749, 0.0000, -397.652, -866.481, 0.0000, 155, 48, 36
L -397.652, -866.481, 0.0000, -389.537, -854.212, 0.0000, 155, 48, 36
L -389.537, -854.212, 0.0000, -386.690, -839.780, 0.0000, 155, 48, 36
L -386.690, -839.780, 0.0000, -389.537, -825.348, 0.0000, 155, 48, 36
L -389.537, -825.348, 0.0000, -397.652, -813.079, 0.0000, 155, 48, 36
L -397.652, -813.079, 0.0000, -409.818, -804.811, 0.0000, 155, 48, 36
L -409.818, -804.811, 0.0000, -424.212, -801.783, 0.0000, 155, 48, 36
L -424.212, -801.783, 0.0000, -438.679, -804.448, 0.0000, 155, 48, 36
L -288.679, -875.112, 0.0000, -274.212, -877.777, 0.0000, 205, 120, 45
L -274.212, -877.777, 0.0000, -259.818, -874.749, 0.0000, 205, 120, 45
L -259.818, -874.749, 0.0000, -247.652, -866.481, 0.0000, 205, 120, 45
L -247.652, -866.481, 0.0000, -239.537, -854.212, 0.0000, 205, 120, 45
L -239.537, -854.212, 0.0000, -236.690, -839.780, 0.0000, 205, 120, 45
L -236.690, -839.780, 0.0000, -239.537, -825.348, 0.0000, 205, 120, 45
L -239.537, -825.348, 0.0000, -247.652, -813.079, 0.0000, 205, 120, 45
L -247.652, -813.079, 0.0000, -259.818, -804.811, 0.0000, 205, 120, 45
L -259.818, -804.811, 0.0000, -274.212, -801.783, 0.0000, 205, 120, 45
L -274.212, -801.783, 0.0000, -288.679, -804.448, 0.0000, 205, 120, 45
L -138.679, -875.112, 0.0000, -124.212, -877.777, 0.0000, 155, 48, 36
L -124.212, -877.777, 0.0000, -109.818, -874.749, 0.0000, 155, 48, 36
L -109.818, -874.749, 0.0000, -97.652, -866.481, 0.0000, 155, 48, 36
L -97.652, -866.481, 0.0000, -89.537, -854.212, 0.0000, 155, 48, 36
