L 0.00, -611.38, 0.0000, 0.00, -196.28, 0.0000, 168, 120, 90
L -101.59, -480.00, 0.0000, 87.59, -480.00, 0.0000, 168, 120, 90
L -101.59, -360.00, 0.0000, 87.59, -360.00, 0.0000, 168, 120, 90
L -101.59, -240.00, 0.0000, 87.59, -240.00, 0.0000, 168, 120, 90
L -101.59, -196.28, 0.0000, 87.59, -196.28, 0.0000, 168, 120, 90
L -101.59, -611.38, 0.0000, -101.59, -196.28, 0.0000, 168, 120, 90
L 87.59, -611.38, 0.0000, 87.59, -196.28, 0.0000, 168, 120, 90
L -251.59, -761.38, 0.0000, -129.30, -748.57, 0.0000, 96, 50, 28
L -129.30, -748.57, 0.0000, -7.00, -761.38, 0.0000, 96, 50, 28
L -7.00, -761.38, 0.0000, 115.30, -739.48, 0.0000, 96, 50, 28
L 115.30, -739.48, 0.0000, 237.59, -761.38, 0.0000, 96, 50, 28
L 237.59, -761.38, 0.0000, 209.70, -618.36, 0.0000, 96, 50, 28
L 209.70, -618.36, 0.0000, 237.59, -475.34, 0.0000, 96, 50, 28
L 237.59, -475.34, 0.0000, 217.61, -332.32, 0.0000, 96, 50, 28
L 217.61, -332.32, 0.0000, 237.59, -189.30, 0.0000, 96, 50, 28
L 237.59, -189.30, 0.0000, 217.04, -46.28, 0.0000, 96, 50, 28
L 237.59, -46.28, 0.0000, 115.30, -64.19, 0.0000, 96, 50, 28
L 115.30, -64.19, 0.0000, -7.00, -46.28, 0.0000, 96, 50, 28
L -7.00, -46.28, 0.0000, -129.30, -67.88, 0.0000, 96, 50, 28
L -129.30, -67.88, 0.0000, -251.59, -46.28, 0.0000, 96, 50, 28
L -251.59, -46.28, 0.0000, -234.93, -189.30, 0.0000, 96, 50, 28
L -234.93, -189.30, 0.0000, -251.59, -332.32, 0.0000, 96, 50, 28
L -251.59, -332.32, 0.0000, -225.12, -475.34, 0.0000, 96, 50, 28
L -225.12, -475.34, 0.0000, -251.59, -618.36, 0.0000, 96, 50, 28
L -251.59, -618.36, 0.0000, -222.87, -761.38, 0.0000, 96, 50, 28
L -231.59, -741.38, 0.0000, -7.00, -735.02, 0.0000, 216, 92, 30
L -7.00, -735.02, 0.0000, 217.59, -741.38, 0.0000, 216, 92, 30
L 217.59, -741.38, 0.0000, 206.55, -572.60, 0.0000, 216, 92, 30
L 206.55, -572.60, 0.0000, 217.59, -403.83, 0.0000, 216, 92, 30
L 217.59, -403.83, 0.0000, 208.58, -235.05, 0.0000, 216, 92, 30
L 208.58, -235.05, 0.0000, 217.59, -66.28, 0.0000, 216, 92, 30
L 217.59, -66.28, 0.0000, -7.00, -79.69, 0.0000, 216, 92, 30
L -7.00, -79.69, 0.0000, -231.59, -66.28, 0.0000, 216, 92, 30
L -231.59, -66.28, 0.0000, -223.00, -235.05, 0.0000, 216, 92, 30
L -223.00, -235.05, 0.0000, -231.59, -403.83, 0.0000, 216, 92, 30
L -231.59, -403.83, 0.0000, -217.47, -572.60, 0.0000, 216, 92, 30
L -217.47, -572.60, 0.0000, -231.59, -741.38, 0.0000, 216, 92, 30
L -71.59, -641.38, 0.0000, -67.37, -641.38, 0.0000, 184, 70, 22
L -63.59, -631.38, 0.0000, -59.37, -631.38, 0.0000, 216, 92, 30
L -69.48, -641.38, 0.0000, -69.48, -634.97, 0.0000, 184, 70, 22
L -61.48, -631.38, 0.0000, -61.48, -624.97, 0.0000, 216, 92, 30
L -60.79, -641.38, 0.0000, -65.02, -641.38, 0.0000, 184, 70, 22
L -52.79, -631.38, 0.0000, -57.02, -631.38, 0.0000, 216, 92, 30
L -65.02, -641.38, 0.0000, -65.02, -634.97, 0.0000, 184, 70, 22
L -57.02, -631.38, 0.0000, -57.02, -624.97, 0.0000, 216, 92, 30
L -65.02, -634.97, 0.0000, -60.79, -634.97, 0.0000, 184, 70, 22
L -57.02, -624.97, 0.0000, -52.79, -624.97, 0.0000, 216, 92, 30
L -65.02, -638.17, 0.0000, -62.06, -638.17, 0.0000, 184, 70, 22
L -57.02, -628.17, 0.0000, -54.06, -628.17, 0.0000, 216, 92, 30
L -58.44, -634.97, 0.0000, -58.44, -641.38, 0.0000, 184, 70, 22
