L 447.8100, 14.0000, -14.0000,  461.8100, 14.0000, -14.0000, 44, 34, 58
L 417.8400, 14.0000, -14.0000,  447.8100, 14.0000, -14.0000, 44, 34, 58
L 309.8800, 14.0000, -14.0000,  309.8800, 8.0000, -14.0000, 44, 34, 58
L 309.8800, 14.0000, -14.0000,  290.8800, 20.0000, -6.5300, 44, 34, 58
L 241.9100, 12.0000, -14.0000,  241.9100, 14.0000, -14.0000, 44, 34, 58
L 237.9100, 12.0000, -14.0000,  241.9100, 12.0000, -14.0000, 44, 34, 58
L 417.8400, 8.0000, -14.0000,  417.8400, 14.0000, -14.0000, 44, 34, 58
L 309.8800, 8.0000, -14.0000,  312.8800, 5.0000, -14.0000, 44, 34, 58
L 312.8800, 5.0000, -14.0000,  315.8800, 2.0000, -14.0000, 44, 34, 58
L 411.8400, 2.0000, -14.0000,  417.8400, 8.0000, -14.0000, 44, 34, 58
L 405.8400, 2.0000, -14.0000,  411.8400, 2.0000, -14.0000, 44, 34, 58
L 405.8400, 2.0000, -14.0000,  395.8400, -32.0000, -1.5600, 44, 34, 58
L 315.8800, 2.0000, -14.0000,  321.8800, 2.0000, -14.0000, 44, 34, 58
L 241.9100, -12.0000, -14.0000,  237.9100, -12.0000, -14.0000, 44, 34, 58
L 461.8100, -14.0000, -14.0000,  447.8100, -14.0000, -14.0000, 44, 34, 58
L 461.8100, -14.0000, -14.0000,  461.8100, 14.0000, -14.0000, 44, 34, 58
L 447.8100, -14.0000, -14.0000,  433.8100, -14.0000, -14.0000, 44, 34, 58
L 433.8100, -14.0000, -14.0000,  444.8100, -65.9700, -0.3400, 44, 34, 58
L 293.8800, -14.0000, -14.0000,  268.9100, -22.0000, -4.0600, 44, 34, 58
L 241.9100, -14.0000, -14.0000,  241.9100, -12.0000, -14.0000, 44, 34, 58
L 293.8800, -21.0000, -14.0000,  293.8800, -14.0000, -14.0000, 44, 34, 58
L 363.8400, -69.9700, -14.0000,  405.8400, -69.9700, -14.0000, 44, 34, 58
L 324.8800, -69.9700, -14.0000,  344.8800, -63.9700, -6.5300, 44, 34, 58
L 321.8800, -69.9700, -14.0000,  331.8800, -39.0000, -1.5600, 44, 34, 58
L 321.8800, -69.9700, -14.0000,  324.8800, -69.9700, -14.0000, 44, 34, 58
L 433.8100, -85.9700, -14.0000,  427.8400, -85.9700, -14.0000, 44, 34, 58
L 427.8400, -85.9700, -14.0000,  421.8400, -91.9700, -14.0000, 44, 34, 58
L 299.8800, -85.9700, -14.0000,  293.8800, -85.9700, -14.0000, 44, 34, 58
L 293.8800, -85.9700, -14.0000,  283.8800, -53.9700, -1.5600, 44, 34, 58
L 421.8400, -91.9700, -14.0000,  421.8400, -97.9700, -14.0000, 44, 34, 58
L 305.8800, -91.9700, -14.0000,  299.8800, -85.9700, -14.0000, 44, 34, 58
L 421.8400, -97.9700, -14.0000,  405.8400, -97.9700, -14.0000, 44, 34, 58
L 405.8400, -97.9700, -14.0000,  383.8400, -103.9700, -6.5300, 44, 34, 58
L 363.8400, -97.9700, -14.0000,  321.8800, -97.9700, -14.0000, 44, 34, 58
L 321.8800, -97.9700, -14.0000,  305.8800, -97.9700, -14.0000, 44, 34, 58
L 305.8800, -97.9700, -14.0000,  305.8800, -91.9700, -14.0000, 44, 34, 58
L 237.9100, 14.0000, -13.5600,  237.9100, 12.0000, -13.5600, 44, 34, 58
L 237.9100, -12.0000, -13.5600,  237.9100, -14.0000, -13.5600, 44, 34, 58
L 237.9100, -14.0000, -13.5600,  209.9100, -14.0000, -6.7800, 168, 132, 72
L 237.9100, 14.0000, -9.9100,  209.9100, 14.0000, 0.0000, 168, 132, 72
L 237.9100, -14.0000, -9.9100,  237.9100, -21.0000, -7.4100, 44, 34, 58
L 209.9100, 14.0000, -6.7800,  237.9100, 14.0000, -13.5600, 168, 132, 72
L 209.9100, -14.0000, -6.7800,  181.9400, -14.0000, 0.0000, 168, 132, 72
L 290.8800, 20.0000, -6.5300,  241.9100, 14.0000, -14.0000, 44, 34, 58
L 344.8800, -63.9700, -6.5300,  363.8400, -69.9700, -14.0000, 44, 34, 58
L 383.8400, -103.9700, -6.5300,  363.8400, -97.9700, -14.0000, 44, 34, 58
L 329.0900, -27.5600, -5.0300,  321.8800, 2.0000, -14.0000, 44, 34, 58
L 250.9100, -223.9100, -5.0000,  238.9100, -223.9100, -5.0000, 168, 132, 72
L 238.9100, -223.9100, -5.0000,  222.9100, -230.9100, -5.0000, 168, 132, 72
L 266.9100, -230.9100, -5.0000,  250.9100, -223.9100, -5.0000, 168, 132, 72
L 222.9100, -230.9100, -5.0000,  239.9100, -247.9100, -5.0000, 168, 132, 72
L 258.3400, -239.4700, -5.0000,  266.9100, -230.9100, -5.0000, 168, 132, 72
L 249.9100, -247.9100, -5.0000,  258.3400, -239.4700, -5.0000, 168, 132, 72
L 239.9100, -247.9100, -5.0000,  243.9100, -251.9100, -5.0000, 168, 132, 72
L 245.9100, -251.9100, -5.0000,  249.9100, -247.9100, -5.0000, 168, 132, 72
L 243.9100, -251.9100, -5.0000,  245.9100, -251.9100, -5.0000, 168, 132, 72
L 268.9100, -22.0000, -4.0600,  241.9100, -14.0000, -14.0000, 44, 34, 58
L 304.8800, 360.8400, -4.0000,  304.8800, 324.8800, -4.0000, 168, 132, 72
L 234.9100, 360.8400, -4.0000,  304.8800, 360.8400, -4.0000, 168, 132, 72
L 304.8800, 324.8800, -4.0000,  234.9100, 324.8800, -4.0000, 168, 132, 72
L 234.9100, 324.8800, -4.0000,  234.9100, 360.8400, -4.0000, 168, 132, 72
L 255.9100, -219.9100, -4.0000,  233.9100, -219.9100, -4.0000, 168, 132, 72
L 233.9100, -219.9100, -4.0000,  238.9100, -223.9100, -4.0000, 168, 132, 72
L 250.9100, -223.9100, -4.0000,  255.9100, -219.9100, -4.0000, 168, 132, 72
L 238.9100, -223.9100, -4.0000,  250.9100, -223.9100, -4.0000, 168, 132, 72
L 251.9100, -215.9100, -3.0000,  237.9100, -215.9100, -3.0000, 168, 132, 72
L 237.9100, -215.9100, -3.0000,  233.9100, -219.9100, -3.0000, 168, 132, 72
L 255.9100, -219.9100, -3.0000,  233.9100, -219.9100, -3.0000, 168, 132, 72
L 255.9100, -219.9100, -3.0000,  251.9100, -215.9100, -3.0000, 168, 132, 72
L 233.9100, -219.9100, -3.0000,  238.9100, -223.9100, -3.0000, 168, 132, 72
L 233.9100, -219.9100, -3.0000,  222.9100, -230.9100, -3.0000, 168, 132, 72
L 250.9100, -223.9100, -3.0000,  255.9100, -219.9100, -3.0000, 168, 132, 72
