L -3248.36, -7160.99, 0.0000, -3126.48, -7110.47, 0.0000, 70, 64, 56
L -3126.48, -7110.47, 0.0000, -3004.60, -7160.99, 0.0000, 70, 64, 56
L -3004.60, -7160.99, 0.0000, -2882.72, -7079.39, 0.0000, 70, 64, 56
L -2882.72, -7079.39, 0.0000, -2760.83, -7160.99, 0.0000, 70, 64, 56
L -2760.83, -7160.99, 0.0000, -2638.95, -7102.31, 0.0000, 70, 64, 56
L -2638.95, -7102.31, 0.0000, -2517.07, -7160.99, 0.0000, 70, 64, 56
L -2517.07, -7160.99, 0.0000, -2395.18, -7128.90, 0.0000, 70, 64, 56
L -2395.18, -7128.90, 0.0000, -2273.30, -7160.99, 0.0000, 70, 64, 56
L -2273.30, -7160.99, 0.0000, -2151.42, -7095.14, 0.0000, 70, 64, 56
L -2151.42, -7095.14, 0.0000, -2029.53, -7160.99, 0.0000, 70, 64, 56
L -2029.53, -7160.99, 0.0000, -1907.65, -7110.11, 0.0000, 70, 64, 56
L -1907.65, -7110.11, 0.0000, -1785.77, -7160.99, 0.0000, 70, 64, 56
L -1785.77, -7160.99, 0.0000, -1663.88, -7105.51, 0.0000, 70, 64, 56
L -1663.88, -7105.51, 0.0000, -1542.00, -7160.99, 0.0000, 70, 64, 56
L -1542.00, -7160.99, 0.0000, -1420.12, -7124.09, 0.0000, 70, 64, 56
L -1420.12, -7124.09, 0.0000, -1298.23, -7160.99, 0.0000, 70, 64, 56
L -1298.23, -7160.99, 0.0000, -1176.35, -7127.00, 0.0000, 70, 64, 56
L -1176.35, -7127.00, 0.0000, -1054.47, -7160.99, 0.0000, 70, 64, 56
L -1054.47, -7160.99, 0.0000, -932.58, -7075.79, 0.0000, 70, 64, 56
L -932.58, -7075.79, 0.0000, -810.70, -7160.99, 0.0000, 70, 64, 56
L -810.70, -7160.99, 0.0000, -688.82, -7085.21, 0.0000, 70, 64, 56
L -688.82, -7085.21, 0.0000, -566.94, -7160.99, 0.0000, 70, 64, 56
L -566.94, -7160.99, 0.0000, -445.05, -7086.98, 0.0000, 70, 64, 56
L -445.05, -7086.98, 0.0000, -323.17, -7160.99, 0.0000, 70, 64, 56
L -323.17, -7160.99, 0.0000, -201.29, -7115.64, 0.0000, 70, 64, 56
L -201.29, -7115.64, 0.0000, -79.40, -7160.99, 0.0000, 70, 64, 56
L -79.40, -7160.99, 0.0000, 42.48, -7088.27, 0.0000, 70, 64, 56
L 42.48, -7088.27, 0.0000, 164.36, -7160.99, 0.0000, 70, 64, 56
L 164.36, -7160.99, 0.0000, 286.25, -7128.46, 0.0000, 70, 64, 56
L 286.25, -7128.46, 0.0000, 408.13, -7160.99, 0.0000, 70, 64, 56
L 408.13, -7160.99, 0.0000, 530.01, -7120.76, 0.0000, 70, 64, 56
L 530.01, -7120.76, 0.0000, 651.90, -7160.99, 0.0000, 70, 64, 56
L 651.90, -7160.99, 0.0000, 773.78, -7082.99, 0.0000, 70, 64, 56
L 773.78, -7082.99, 0.0000, 895.66, -7160.99, 0.0000, 70, 64, 56
L 895.66, -7160.99, 0.0000, 1017.55, -7078.14, 0.0000, 70, 64, 56
L 1017.55, -7078.14, 0.0000, 1139.43, -7160.99, 0.0000, 70, 64, 56
L 1139.43, -7160.99, 0.0000, 1261.31, -7130.54, 0.0000, 70, 64, 56
L 1261.31, -7130.54, 0.0000, 1383.20, -7160.99, 0.0000, 70, 64, 56
L 1383.20, -7160.99, 0.0000, 1505.08, -7103.01, 0.0000, 70, 64, 56
L 1505.08, -7103.01, 0.0000, 1626.96, -7160.99, 0.0000, 70, 64, 56
L 1626.96, -7160.99, 0.0000, 1748.84, -7107.23, 0.0000, 70, 64, 56
