L -3920.00, -2208.00, 0.0000, -3920.00, 1182.00, 0.0000, 150, 150, 140
L -3360.00, -2208.00, 0.0000, -3360.00, 1182.00, 0.0000, 150, 150, 140
L -2800.00, -2208.00, 0.0000, -2800.00, 1182.00, 0.0000, 150, 150, 140
L -2240.00, -2208.00, 0.0000, -2240.00, 1182.00, 0.0000, 150, 150, 140
L -1680.00, -2208.00, 0.0000, -1680.00, 1182.00, 0.0000, 150, 150, 140
L -1120.00, -2208.00, 0.0000, -1120.00, 1182.00, 0.0000, 150, 150, 140
L -560.00, -2208.00, 0.0000, -560.00, 1182.00, 0.0000, 150, 150, 140
L 0.00, -2208.00, 0.0000, 0.00, 1182.00, 0.0000, 150, 150, 140
L 560.00, -2208.00, 0.0000, 560.00, 1182.00, 0.0000, 150, 150, 140
L 1120.00, -2208.00, 0.0000, 1120.00, 1182.00, 0.0000, 150, 150, 140
L 1680.00, -2208.00, 0.0000, 1680.00, 1182.00, 0.0000, 150, 150, 140
L -3937.00, -1680.00, 0.0000, 2222.00, -1680.00, 0.0000, 150, 150, 140
L -3937.00, -1120.00, 0.0000, 2222.00, -1120.00, 0.0000, 150, 150, 140
L -3937.00, -560.00, 0.0000, 2222.00, -560.00, 0.0000, 150, 150, 140
L -3937.00, 0.00, 0.0000, 2222.00, 0.00, 0.0000, 150, 150, 140
L -3937.00, 560.00, 0.0000, 2222.00, 560.00, 0.0000, 150, 150, 140
L -3937.00, 1120.00, 0.0000, 2222.00, 1120.00, 0.0000, 150, 150, 140
L -3937.00, -2208.00, 0.0000, 2222.00, -2208.00, 0.0000, 150, 150, 140
L -3937.00, 1182.00, 0.0000, 2222.00, 1182.00, 0.0000, 150, 150, 140
L -3937.00, -2208.00, 0.0000, -3937.00, 1182.00, 0.0000, 150, 150, 140
L 2222.00, -2208.00, 0.0000, 2222.00, 1182.00, 0.0000, 150, 150, 140
L -4457.0000, -2728.0000, 0.0000, -4190.3700, -2674.2400, 0.0000, 58, 48, 36
L -4190.3700, -2674.2400, 0.0000, -3923.7400, -2728.0000, 0.0000, 58, 48, 36
L -3923.7400, -2728.0000, 0.0000, -3657.1100, -2676.3000, 0.0000, 58, 48, 36
L -3657.1100, -2676.3000, 0.0000, -3390.4800, -2728.0000, 0.0000, 58, 48, 36
L -3390.4800, -2728.0000, 0.0000, -3123.8500, -2693.6400, 0.0000, 58, 48, 36
L -3123.8500, -2693.6400, 0.0000, -2857.2200, -2728.0000, 0.0000, 58, 48, 36
L -2857.2200, -2728.0000, 0.0000, -2590.5900, -2674.0700, 0.0000, 58, 48, 36
L -2590.5900, -2674.0700, 0.0000, -2323.9600, -2728.0000, 0.0000, 58, 48, 36
L -2323.9600, -2728.0000, 0.0000, -2062.2676, -2674.0087, 0.0000, 58, 48, 36
L -2052.3924, -2674.0087, 0.0000, -1790.7000, -2728.0000, 0.0000, 58, 48, 36
L -1790.7000, -2728.0000, 0.0000, -1524.0700, -2695.6800, 0.0000, 58, 48, 36
L -1524.0700, -2695.6800, 0.0000, -1257.4400, -2728.0000, 0.0000, 58, 48, 36
L -1257.4400, -2728.0000, 0.0000, -990.8100, -2701.6900, 0.0000, 58, 48, 36
L -990.8100, -2701.6900, 0.0000, -724.1900, -2728.0000, 0.0000, 58, 48, 36
L -724.1900, -2728.0000, 0.0000, -457.5600, -2678.1500, 0.0000, 58, 48, 36
L -457.5600, -2678.1500, 0.0000, -190.9300, -2728.0000, 0.0000, 58, 48, 36
L -190.9300, -2728.0000, 0.0000, 75.7000, -2691.4900, 0.0000, 58, 48, 36
L 75.7000, -2691.4900, 0.0000, 342.3300, -2728.0000, 0.0000, 58, 48, 36
L 342.3300, -2728.0000, 0.0000, 608.9600, -2691.9600, 0.0000, 58, 48, 36
L 608.9600, -2691.9600, 0.0000, 875.5900, -2728.0000, 0.0000, 58, 48, 36
L 875.5900, -2728.0000, 0.0000, 1142.2200, -2702.1000, 0.0000, 58, 48, 36
L 1142.2200, -2702.1000, 0.0000, 1408.8500, -2728.0000, 0.0000, 58, 48, 36
L 1408.8500, -2728.0000, 0.0000, 1675.4800, -2686.7900, 0.0000, 58, 48, 36
L 1675.4800, -2686.7900, 0.0000, 1942.1100, -2728.0000, 0.0000, 58, 48, 36
L 1942.1100, -2728.0000, 0.0000, 2208.7400, -2679.6800, 0.0000, 58, 48, 36
L 2208.7400, -2679.6800, 0.0000, 2475.3700, -2728.0000, 0.0000, 58, 48, 36
L 2475.3700, -2728.0000, 0.0000, 2742.0000, -2673.9100, 0.0000, 58, 48, 36
L 2742.0000, -2728.0000, 0.0000, 2708.4200, -2467.4100, 0.0000, 58, 48, 36
L 2708.4200, -2467.4100, 0.0000, 2742.0000, -2206.8200, 0.0000, 58, 48, 36
L 2742.0000, -2206.8200, 0.0000, 2683.5700, -1946.2400, 0.0000, 58, 48, 36
L 2683.5700, -1946.2400, 0.0000, 2742.0000, -1685.6500, 0.0000, 58, 48, 36
L 2742.0000, -1685.6500, 0.0000, 2695.0300, -1425.0600, 0.0000, 58, 48, 36
L 2695.0300, -1425.0600, 0.0000, 2742.0000, -1164.4700, 0.0000, 58, 48, 36
L 2742.0000, -1164.4700, 0.0000, 2676.5800, -903.8800, 0.0000, 58, 48, 36
L 2676.5800, -903.8800, 0.0000, 2742.0000, -643.2900, 0.0000, 58, 48, 36
L 2742.0000, -643.2900, 0.0000, 2716.8000, -382.7100, 0.0000, 58, 48, 36
L 2716.8000, -382.7100, 0.0000, 2742.0000, -122.1200, 0.0000, 58, 48, 36
L 2742.0000, -122.1200, 0.0000, 2707.4100, 138.4700, 0.0000, 58, 48, 36
L 2707.4100, 138.4700, 0.0000, 2742.0000, 399.0600, 0.0000, 58, 48, 36
L 2742.0000, 399.0600, 0.0000, 2693.3300, 659.6500, 0.0000, 58, 48, 36
L 2693.3300, 659.6500, 0.0000, 2742.0000, 920.2400, 0.0000, 58, 48, 36
L 2742.0000, 920.2400, 0.0000, 2690.1600, 1180.8200, 0.0000, 58, 48, 36
L 2690.1600, 1180.8200, 0.0000, 2742.0000, 1441.4100, 0.0000, 58, 48, 36
L 2742.0000, 1441.4100, 0.0000, 2707.9200, 1702.0000, 0.0000, 58, 48, 36
L 2742.0000, 1702.0000, 0.0000, 2475.3700, 1632.3600, 0.0000, 58, 48, 36
L 2475.3700, 1632.3600, 0.0000, 2208.7400, 1702.0000, 0.0000, 58, 48, 36
L 2208.7400, 1702.0000, 0.0000, 1942.1100, 1654.7700, 0.0000, 58, 48, 36
L 1942.1100, 1654.7700, 0.0000, 1675.4800, 1702.0000, 0.0000, 58, 48, 36
L 1675.4800, 1702.0000, 0.0000, 1408.8500, 1677.0700, 0.0000, 58, 48, 36
L 1408.8500, 1677.0700, 0.0000, 1142.2200, 1702.0000, 0.0000, 58, 48, 36
L 1142.2200, 1702.0000, 0.0000, 875.5900, 1666.3600, 0.0000, 58, 48, 36
L 875.5900, 1666.3600, 0.0000, 608.9600, 1702.0000, 0.0000, 58, 48, 36
L 608.9600, 1702.0000, 0.0000, 342.3300, 1655.5800, 0.0000, 58, 48, 36
L 342.3300, 1655.5800, 0.0000, 75.7000, 1702.0000, 0.0000, 58, 48, 36
L 75.7000, 1702.0000, 0.0000, -190.9300, 1659.3900, 0.0000, 58, 48, 36
L -190.9300, 1659.3900, 0.0000, -457.5600, 1702.0000, 0.0000, 58, 48, 36
L -457.5600, 1702.0000, 0.0000, -724.1900, 1658.3900, 0.0000, 58, 48, 36
L -724.1900, 1658.3900, 0.0000, -990.8100, 1702.0000, 0.0000, 58, 48, 36
L -990.8100, 1702.0000, 0.0000, -1257.4400, 1658.8400, 0.0000, 58, 48, 36
L -1257.4400, 1658.8400, 0.0000, -1524.0700, 1702.0000, 0.0000, 58, 48, 36
L -1524.0700, 1702.0000, 0.0000, -1790.7000, 1637.2100, 0.0000, 58, 48, 36
L -1790.7000, 1637.2100, 0.0000, -2057.3300, 1702.0000, 0.0000, 58, 48, 36
L -2057.3300, 1702.0000, 0.0000, -2323.9600, 1638.1700, 0.0000, 58, 48, 36
L -2323.9600, 1638.1700, 0.0000, -2590.5900, 1702.0000, 0.0000, 58, 48, 36
L -2590.5900, 1702.0000, 0.0000, -2857.2200, 1648.7000, 0.0000, 58, 48, 36
L -2857.2200, 1648.7000, 0.0000, -3123.8500, 1702.0000, 0.0000, 58, 48, 36
L -3123.8500, 1702.0000, 0.0000, -3390.4800, 1676.1100, 0.0000, 58, 48, 36
L -3390.4800, 1676.1100, 0.0000, -3657.1100, 1702.0000, 0.0000, 58, 48, 36
L -3657.1100, 1702.0000, 0.0000, -3923.7400, 1659.1200, 0.0000, 58, 48, 36
L -3923.7400, 1659.1200, 0.0000, -4190.3700, 1702.0000, 0.0000, 58, 48, 36
L -4190.3700, 1702.0000, 0.0000, -4457.0000, 1644.5600, 0.0000, 58, 48, 36
L -4457.0000, 1702.0000, 0.0000, -4400.6100, 1441.4100, 0.0000, 58, 48, 36
L -4400.6100, 1441.4100, 0.0000, -4457.0000, 1180.8200, 0.0000, 58, 48, 36
L -4457.0000, 1180.8200, 0.0000, -4402.7200, 920.2400, 0.0000, 58, 48, 36
L -4402.7200, 920.2400, 0.0000, -4457.0000, 659.6500, 0.0000, 58, 48, 36
L -4457.0000, 659.6500, 0.0000, -4408.7000, 399.0600, 0.0000, 58, 48, 36
L -4408.7000, 399.0600, 0.0000, -4457.0000, 138.4700, 0.0000, 58, 48, 36
L -4457.0000, 138.4700, 0.0000, -4430.6400, -122.1200, 0.0000, 58, 48, 36
L -4430.6400, -122.1200, 0.0000, -4457.0000, -382.7100, 0.0000, 58, 48, 36
L -4457.0000, -382.7100, 0.0000, -4390.9800, -643.2900, 0.0000, 58, 48, 36
L -4390.9800, -643.2900, 0.0000, -4457.0000, -903.8800, 0.0000, 58, 48, 36
L -4457.0000, -903.8800, 0.0000, -4423.2000, -1164.4700, 0.0000, 58, 48, 36
L -4423.2000, -1164.4700, 0.0000, -4457.0000, -1425.0600, 0.0000, 58, 48, 36
L -4457.0000, -1425.0600, 0.0000, -4403.1300, -1685.6500, 0.0000, 58, 48, 36
L -4403.1300, -1685.6500, 0.0000, -4457.0000, -1946.2400, 0.0000, 58, 48, 36
L -4457.0000, -1946.2400, 0.0000, -4388.8200, -2206.8200, 0.0000, 58, 48, 36
L -4388.8200, -2206.8200, 0.0000, -4457.0000, -2467.4100, 0.0000, 58, 48, 36
L -4457.0000, -2467.4100, 0.0000, -4397.5400, -2728.0000, 0.0000, 58, 48, 36
L -4347.0000, -2618.0000, 0.0000, -3998.0500, -2597.3300, 0.0000, 90, 74, 50
L -3998.0500, -2597.3300, 0.0000, -3649.1000, -2618.0000, 0.0000, 90, 74, 50
L -3649.1000, -2618.0000, 0.0000, -3300.1500, -2598.3400, 0.0000, 90, 74, 50
L -3300.1500, -2598.3400, 0.0000, -2951.2000, -2618.0000, 0.0000, 90, 74, 50
L -2951.2000, -2618.0000, 0.0000, -2602.2500, -2581.2200, 0.0000, 90, 74, 50
L -2602.2500, -2581.2200, 0.0000, -2557.3850, -2585.9489, 0.0000, 90, 74, 50
L -2497.5650, -2592.2540, 0.0000, -2308.1350, -2612.2203, 0.0000, 90, 74, 50
